"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"2340","Q24",35,22,1.96806381745568,0.500000000000001,2,0,7.2020144134991,"P10 E1 Q2","UG","P10E1"
"2341","Q24",36,22,2.68516853363101,1.96806381745568,3,0,9.497841,"P10 E1 Q2","UG","P10E1"
"2342","Q24",37,22,2.77534159235227,2.68516853363101,4,0,10.0438245839189,"P10 E1 Q2","UG","P10E1"
"2343","Q24",37,82,0.25,0.25,3,0,33.1744136564378,"P10 E1 Q2","UG","P10E1"
"2344","Q24",38,22,3.31185280454418,2.77534159235227,5,0,9.69878861678674,"P10 E1 Q2","UG","P10E1"
"2345","Q24",39,22,2.23364583724934,3.31185280454418,6,0,10.2074276799949,"P10 E1 Q2","UG","P10E1"
"2346","Q24",40,22,3.15357932991946,2.23364583724934,7,0,9.95999955334688,"P10 E1 Q2","UG","P10E1"
"2347","Q24",41,22,2.67606430419432,3.15357932991946,8,0,9.70511517621032,"P10 E1 Q2","UG","P10E1"
"2348","Q24",41,87,0.824730991647519,0.249999999999994,1,0,8.4791448834385,"P10 E1 Q2","UG","P10E1"
"2349","Q24",41,89,0.250000000000001,0.249999999999993,1,0,10.6264948854384,"P10 E1 Q2","UG","P10E1"
"2350","Q24",41,91,0.620205942072924,0.249999999999996,1,0,12.613594887289,"P10 E1 Q2","UG","P10E1"
"2351","Q24",41,92,0.891166164391937,0.25,1,0,27.8717574014993,"P10 E1 Q2","UG","P10E1"
"2352","Q24",41,94,0.25,0.249999999999993,1,0,18.1266292674234,"P10 E1 Q2","UG","P10E1"
"2353","Q24",41,97,0.249999999999989,0.249999999999989,1,0,37.4207292853925,"P10 E1 Q2","UG","P10E1"
"2354","Q24",45,22,1.1091331522329,0.5,12,0,10.9705644170088,"P10 E1 Q2","UG","P10E1"
"2355","Q24",45,82,2.21420230456581,1.00492100488664,11,0,32.5833191309258,"P10 E1 Q2","UG","P10E1"
"2356","Q24",45,87,9.1063289649514,12.2691369147262,5,0,7.92312146917259,"P10 E1 Q2","UG","P10E1"
"2357","Q24",45,91,5.23895319512984,0.85600405348362,5,0,14.9398948786907,"P10 E1 Q2","UG","P10E1"
"2358","Q24",45,92,8.04390190379671,2.88788311760043,5,0,27.8571699086066,"P10 E1 Q2","UG","P10E1"
"2359","Q24",46,102,0.25,0.674423616855756,1,1,0.0920495499999987,"P10 E1 Q2","UG","P10E1"
"2360","Q24",46,22,3.43200758045262,1.1091331522329,13,0,8.45510115,"P10 E1 Q2","UG","P10E1"
"2361","Q24",46,82,2.30979947322233,2.21420230456581,12,0,32.83132305,"P10 E1 Q2","UG","P10E1"
"2362","Q24",46,87,9.64457818672033,9.1063289649514,6,0,6.3970699,"P10 E1 Q2","UG","P10E1"
"2363","Q24",46,91,13.4939078450618,5.23895319512984,6,0,13.92808395,"P10 E1 Q2","UG","P10E1"
"2364","Q24",46,92,11.0666104087209,8.04390190379671,6,0,25.54767535,"P10 E1 Q2","UG","P10E1"
"2365","Q24",49,87,0.97993410287896,0.24999999999999,9,0,10.8684581669137,"P10 E1 Q2","UG","P10E1"
"2366","Q24",49,91,3.76059964952083,3.33680140110503,9,0,13.6478777007522,"P10 E1 Q2","UG","P10E1"
"2367","Q24",49,92,10.9273435557321,12.5036837688839,9,0,28.8801949227391,"P10 E1 Q2","UG","P10E1"
"2368","Q24",50,87,0.249999999999993,0.97993410287896,10,0,7.50875034655382,"P10 E1 Q2","UG","P10E1"
"2369","Q24",50,91,1.37487950110577,3.76059964952083,10,0,14.9142027213044,"P10 E1 Q2","UG","P10E1"
"2370","Q24",50,92,8.72048424004635,10.9273435557321,10,0,27.7848121072021,"P10 E1 Q2","UG","P10E1"
"2371","Q24",51,106,0.24999999999999,1.51624697529858,1,1,0.306176924505369,"P10 E1 Q2","UG","P10E1"
"2372","Q24",51,87,0.49999999999998,0.249999999999993,11,0,9.9740964473308,"P10 E1 Q2","UG","P10E1"
"2373","Q24",51,92,14.3879331135577,8.72048424004635,11,0,26.1227121062481,"P10 E1 Q2","UG","P10E1"
"2374","Q24",54,105,1.2180960030288,1.19556656243687,4,0,32.2597988118359,"P10 E1 Q2","UG","P10E1"
"2375","Q24",54,92,13.0524977506983,10.8173600671072,14,0,24.613029277177,"P10 E1 Q2","UG","P10E1"
"2376","Q24",55,110,0.45815022714638,0.8462483690653,1,0,15.45000269706,"P10 E1 Q2","UG","P10E1"
"2377","Q24",55,113,0.39435488608625,1.31480811588684,1,1,1.53305113033248,"P10 E1 Q2","UG","P10E1"
"2378","Q24",55,92,19.7023153170232,13.0524977506983,15,0,24.3435620692399,"P10 E1 Q2","UG","P10E1"
"2379","Q25",32,31,0.492496906215452,1.26344810705872,1,0,4.3829893952725,"P10 E1 Q3","UG","P10E1"
"2380","Q25",32,37,6.32330473812704,0.740232420174781,1,1,2.86461909885914,"P10 E1 Q3","UG","P10E1"
"2381","Q25",33,31,0.824156862501648,0.492496906215452,2,0,5.17979566837053,"P10 E1 Q3","UG","P10E1"
"2382","Q25",33,37,0.499999999999993,6.32330473812704,2,1,-6.41482245100633e-09,"P10 E1 Q3","UG","P10E1"
"2383","Q25",33,38,0.249999999999998,0.739111865328459,1,1,2.18126360659278,"P10 E1 Q3","UG","P10E1"
"2384","Q25",34,3,4.16876121139773,0.249999999999993,3,0,16.2097902031383,"P10 E1 Q3","UG","P10E1"
"2385","Q25",34,31,0.635484710686774,0.824156862501648,3,0,5.39989876644406,"P10 E1 Q3","UG","P10E1"
"2386","Q25",34,35,0.250000000000003,0.500000000000002,3,0,16.5680323909719,"P10 E1 Q3","UG","P10E1"
"2387","Q25",34,37,0.499999999999996,0.499999999999993,3,1,0.786930813774603,"P10 E1 Q3","UG","P10E1"
"2388","Q25",35,3,5.62034217026589,4.16876121139773,4,0,13.777557385024,"P10 E1 Q3","UG","P10E1"
"2389","Q25",35,31,1.24828023493241,0.635484710686774,4,1,2.3018144089355,"P10 E1 Q3","UG","P10E1"
"2390","Q25",35,39,0.703826136869345,0.598941892713033,1,1,1.83423083738836,"P10 E1 Q3","UG","P10E1"
"2391","Q25",35,41,0.500000000000002,0.25,1,1,0.5091394072659,"P10 E1 Q3","UG","P10E1"
"2392","Q25",36,3,10.2492092732504,5.62034217026589,5,0,14.8800277108137,"P10 E1 Q3","UG","P10E1"
"2393","Q25",36,31,0.25,1.24828023493241,5,0,6.31044720293461,"P10 E1 Q3","UG","P10E1"
"2394","Q25",36,39,0.24999999999999,0.703826136869345,2,1,2.3310612801618,"P10 E1 Q3","UG","P10E1"
"2395","Q25",36,41,0.06100207849562,0.500000000000002,2,1,0.0117065943026,"P10 E1 Q3","UG","P10E1"
"2396","Q25",37,3,9.23258233924448,10.2492092732504,6,0,14.2791081525973,"P10 E1 Q3","UG","P10E1"
"2397","Q25",37,31,1.46263192167734,0.25,6,0,6.1553597250243,"P10 E1 Q3","UG","P10E1"
"2398","Q25",37,35,4.12743759132417,2.13428679978671,6,0,15.5604566133608,"P10 E1 Q3","UG","P10E1"
"2399","Q25",37,39,1.00265106993502,0.24999999999999,3,1,2.7772972218783,"P10 E1 Q3","UG","P10E1"
"2400","Q25",37,41,6.24419492500381,0.06100207849562,3,1,-2.05251260432249e-08,"P10 E1 Q3","UG","P10E1"
"2401","Q25",38,3,8.21765526870958,9.23258233924448,7,0,13.9123878322398,"P10 E1 Q3","UG","P10E1"
"2402","Q25",38,31,3.52134430706158,1.46263192167734,7,0,2.2803683151654,"P10 E1 Q3","UG","P10E1"
"2403","Q25",38,35,2.22090166768032,4.12743759132417,7,0,14.9246456706914,"P10 E1 Q3","UG","P10E1"
"2404","Q25",38,39,1.30715092741928,1.00265106993502,4,1,0.863626126346006,"P10 E1 Q3","UG","P10E1"
"2405","Q25",38,41,6.3607038693693,6.24419492500381,4,1,-1.07180153641195e-08,"P10 E1 Q3","UG","P10E1"
"2406","Q25",38,43,0.25,0.25,1,1,3.1971065972692,"P10 E1 Q3","UG","P10E1"
"2407","Q25",39,3,11.9308749505203,8.21765526870958,8,0,14.5436941083526,"P10 E1 Q3","UG","P10E1"
"2408","Q25",39,31,3.57820221695819,3.52134430706158,8,0,1.9591995860601,"P10 E1 Q3","UG","P10E1"
"2409","Q25",39,35,2.22487415721503,2.22090166768032,8,0,14.3070972326163,"P10 E1 Q3","UG","P10E1"
"2410","Q25",39,39,2.89371105971641,1.30715092741928,5,0,1.6053105020367,"P10 E1 Q3","UG","P10E1"
"2411","Q25",39,43,0.25,0.25,2,1,1.6745495646013,"P10 E1 Q3","UG","P10E1"
"2412","Q25",40,31,8.1436331751404,3.57820221695819,9,0,0.4721503447314,"P10 E1 Q3","UG","P10E1"
"2413","Q25",40,35,0.622928783048228,2.22487415721503,9,0,13.4827472318485,"P10 E1 Q3","UG","P10E1"
"2414","Q25",40,39,1.83334204796592,2.89371105971641,6,0,0.951612844548094,"P10 E1 Q3","UG","P10E1"
"2415","Q25",41,31,1.03758481080699,8.1436331751404,10,0,2.7103253507801,"P10 E1 Q3","UG","P10E1"
"2416","Q25",41,35,0.436727757764594,0.622928783048228,10,0,17.8335081509653,"P10 E1 Q3","UG","P10E1"
"2417","Q25",41,39,2.41274253986963,1.83334204796592,7,1,0.980738648754738,"P10 E1 Q3","UG","P10E1"
"2418","Q25",41,45,0.25,0.250000000000002,3,0,11.5957808238412,"P10 E1 Q3","UG","P10E1"
"2419","Q25",41,47,2.14777204041933,2.59273843885005,1,0,6.05508627791403,"P10 E1 Q3","UG","P10E1"
"2420","Q25",41,49,1.89373771679065,0.249999999999993,1,1,2.0344245649364,"P10 E1 Q3","UG","P10E1"
"2421","Q25",41,52,1.51420218610875,0.25,1,0,15.0523894208103,"P10 E1 Q3","UG","P10E1"
"2422","Q25",41,53,0.249999999999993,0.249999999999993,1,0,5.33941988051441,"P10 E1 Q3","UG","P10E1"
"2423","Q25",41,55,1.42968954078574,0.249999999999993,1,0,23.8758409915278,"P10 E1 Q3","UG","P10E1"
"2424","Q25",41,56,0.790859768239011,0.249999999999993,1,0,20.389633957031,"P10 E1 Q3","UG","P10E1"
"2425","Q25",45,31,24.3693135234439,2.49290295201764,14,0,1.64979486547212,"P10 E1 Q3","UG","P10E1"
"2426","Q25",45,39,6.52590391459795,14.0192556375121,11,1,9.62600665843638e-09,"P10 E1 Q3","UG","P10E1"
"2427","Q25",45,45,26.3833633995809,3.79460591721805,7,0,12.1531511296084,"P10 E1 Q3","UG","P10E1"
"2428","Q25",45,47,6.0412425186597,0.62715076678699,5,0,9.66299799963923,"P10 E1 Q3","UG","P10E1"
"2429","Q25",45,49,18.2216844268888,27.7428681605435,5,0,0.445485493945935,"P10 E1 Q3","UG","P10E1"
"2430","Q25",45,52,2.7819348185963,1.06099687280424,5,0,13.850749594574,"P10 E1 Q3","UG","P10E1"
"2431","Q25",45,55,36.2098470476514,12.2034304608571,5,0,21.5596409889959,"P10 E1 Q3","UG","P10E1"
"2432","Q25",45,57,7.69498941856175,1.58166486462845,4,0,29.7928206845385,"P10 E1 Q3","UG","P10E1"
"2433","Q25",45,58,15.7252208212455,6.4199090380529,4,0,20.5301613229591,"P10 E1 Q3","UG","P10E1"
"2434","Q25",45,59,2.51088264960822,0.5,4,1,2.4277558153027,"P10 E1 Q3","UG","P10E1"
"2435","Q25",45,60,1.39961130923046,1.94284431373282,4,0,5.30084643322557,"P10 E1 Q3","UG","P10E1"
"2436","Q25",45,62,0.25,1.50772719736202,4,0,12.8408644157248,"P10 E1 Q3","UG","P10E1"
"2437","Q25",45,63,2.79777578348895,0.24999999999999,4,0,8.5210433209775,"P10 E1 Q3","UG","P10E1"
"2438","Q25",45,64,5.15828443911144,1.38750212855346,4,0,33.4999964486642,"P10 E1 Q3","UG","P10E1"
"2439","Q25",45,66,3.8430366168508,1.06361144964467,4,1,0.99948160823708,"P10 E1 Q3","UG","P10E1"
"2440","Q25",45,68,0.24999999999999,0.24999999999999,1,0,36.1829324092396,"P10 E1 Q3","UG","P10E1"
"2441","Q25",45,69,0.25,0.24999999999999,1,0,26.1121488061106,"P10 E1 Q3","UG","P10E1"
"2442","Q25",45,72,1.03986941717458,0.25,1,0,28.9536253712568,"P10 E1 Q3","UG","P10E1"
"2443","Q25",45,74,0.25,0.25,1,0,15.4833730149618,"P10 E1 Q3","UG","P10E1"
"2444","Q25",46,39,9.56000036630196,6.52590391459795,12,0,2.39246360943856,"P10 E1 Q3","UG","P10E1"
"2445","Q25",46,45,6.93835536591692,26.3833633995809,8,0,9.1140175445609,"P10 E1 Q3","UG","P10E1"
"2446","Q25",46,47,1.981830256488,6.0412425186597,6,0,9.18796208109076,"P10 E1 Q3","UG","P10E1"
"2447","Q25",46,49,10.2927104391431,18.2216844268888,6,0,2.37998004851621,"P10 E1 Q3","UG","P10E1"
"2448","Q25",46,52,1.59426278676125,2.7819348185963,6,0,14.5420581940149,"P10 E1 Q3","UG","P10E1"
"2449","Q25",46,55,32.8622750379994,36.2098470476514,6,0,20.7619277112212,"P10 E1 Q3","UG","P10E1"
"2450","Q25",46,57,3.96734356605129,7.69498941856175,5,0,26.1587433419277,"P10 E1 Q3","UG","P10E1"
"2451","Q25",46,58,3.37051164015626,15.7252208212455,5,0,18.8995245823799,"P10 E1 Q3","UG","P10E1"
"2452","Q25",46,59,1.88227636856954,2.51088264960822,5,0,1.75316150485827e-08,"P10 E1 Q3","UG","P10E1"
"2453","Q25",46,60,3.63657400677793,1.39961130923046,5,0,6.39400659941454,"P10 E1 Q3","UG","P10E1"
"2454","Q25",46,62,1.40603605304532,0.25,5,0,12.6144441060398,"P10 E1 Q3","UG","P10E1"
"2455","Q25",46,63,0.24999999999999,2.79777578348895,5,0,6.00117614984932,"P10 E1 Q3","UG","P10E1"
"2456","Q25",46,64,0.75,5.15828443911144,5,0,33.8748996166211,"P10 E1 Q3","UG","P10E1"
"2457","Q25",46,66,0.25,3.8430366168508,5,1,0.481185499110348,"P10 E1 Q3","UG","P10E1"
"2458","Q25",46,68,0.24999999999999,0.24999999999999,2,0,39.8217488188786,"P10 E1 Q3","UG","P10E1"
"2459","Q25",46,69,0.24999999999999,0.25,2,0,25.6295894306611,"P10 E1 Q3","UG","P10E1"
"2460","Q25",46,72,2.56110690495558,1.03986941717458,2,0,26.1746448999187,"P10 E1 Q3","UG","P10E1"
"2461","Q25",46,76,3.61655052075553,10.513129048656,1,0,17.3109472126304,"P10 E1 Q3","UG","P10E1"
"2462","Q25",46,77,0.24999999999999,0.24999999999999,1,0,45.6734355430785,"P10 E1 Q3","UG","P10E1"
"2463","Q25",49,31,0.25,0.25,18,0,4.8173823800282,"P10 E1 Q3","UG","P10E1"
"2464","Q25",49,39,3.06810300387009,2.52769618393424,15,0,0.374383938390309,"P10 E1 Q3","UG","P10E1"
"2465","Q25",49,45,8.76458470766007,4.94475737295826,11,0,10.8324339564763,"P10 E1 Q3","UG","P10E1"
"2466","Q25",49,47,4.98470128780643,2.88480245132241,9,0,10.809378484189,"P10 E1 Q3","UG","P10E1"
"2467","Q25",49,49,13.6005843132023,10.7104043035812,9,0,0,"P10 E1 Q3","UG","P10E1"
"2468","Q25",49,52,2.50418558365455,1.71204608240072,9,0,14.1534644330161,"P10 E1 Q3","UG","P10E1"
"2469","Q25",49,53,15.2145575383997,1.29266450823206,9,0,0.718043327090825,"P10 E1 Q3","UG","P10E1"
"2470","Q25",49,55,29.8449372844568,7.4632499258231,9,0,22.2561816150194,"P10 E1 Q3","UG","P10E1"
"2471","Q25",49,57,3.13680523985775,1.75835249746449,8,0,31.3984480482886,"P10 E1 Q3","UG","P10E1"
"2472","Q25",49,58,0.25,1,8,0,18.3489808301305,"P10 E1 Q3","UG","P10E1"
"2473","Q25",49,59,0.81451097214337,1.32277588433658,8,0,-1.52386825380546e-08,"P10 E1 Q3","UG","P10E1"
"2474","Q25",49,60,7.55505699944166,2.4096705618856,8,0,6.69275347552481,"P10 E1 Q3","UG","P10E1"
"2475","Q25",49,66,0.36821344643348,0.25,8,1,0.682120657427,"P10 E1 Q3","UG","P10E1"
"2476","Q25",49,67,13.5520062156065,6.87114007195297,5,0,25.2380417552101,"P10 E1 Q3","UG","P10E1"
"2477","Q25",49,68,3.97666759143246,2.59166806688346,5,0,33.0798027347803,"P10 E1 Q3","UG","P10E1"
"2478","Q25",49,69,3.84959597576577,4.83470520572454,5,0,24.2255956754254,"P10 E1 Q3","UG","P10E1"
"2479","Q25",49,72,6.92401083423523,0.93065598846941,5,0,28.4367253510694,"P10 E1 Q3","UG","P10E1"
"2480","Q25",49,74,0.25,0.25,5,0,16.752882391144,"P10 E1 Q3","UG","P10E1"
"2481","Q25",49,76,2.68246860987617,1.19056195571651,4,0,20.1753940972189,"P10 E1 Q3","UG","P10E1"
"2482","Q25",49,77,7.91702192600203,7.54391115978581,4,0,42.9230034995717,"P10 E1 Q3","UG","P10E1"
"2483","Q25",49,80,1.29359111617522,0.50781857174961,3,1,0.66054720388159,"P10 E1 Q3","UG","P10E1"
"2484","Q25",49,81,3.43324391440063,0.80853869946154,1,0,41.0402667709389,"P10 E1 Q3","UG","P10E1"
"2485","Q25",50,39,4.68752158433117,3.06810300387009,16,0,0.922673001401009,"P10 E1 Q3","UG","P10E1"
"2486","Q25",50,45,11.6971784504777,8.76458470766007,12,0,13.4960745892455,"P10 E1 Q3","UG","P10E1"
"2487","Q25",50,49,20.6771887268587,13.6005843132023,10,0,2.45297611131961,"P10 E1 Q3","UG","P10E1"
"2488","Q25",50,52,9.78366654995327,2.50418558365455,10,0,15.4117542814595,"P10 E1 Q3","UG","P10E1"
"2489","Q25",50,53,22.1870944436097,15.2145575383997,10,0,0.370103461176612,"P10 E1 Q3","UG","P10E1"
"2490","Q25",50,55,41.1368600077423,29.8449372844568,10,0,21.5544652295008,"P10 E1 Q3","UG","P10E1"
"2491","Q25",50,57,12.5113801201617,3.13680523985775,9,0,26.2484308128658,"P10 E1 Q3","UG","P10E1"
"2492","Q25",50,58,1.17204116159397,0.25,9,0,18.5983956741128,"P10 E1 Q3","UG","P10E1"
"2493","Q25",50,59,1.06866615897039,0.81451097214337,9,1,-7.03001545865334e-09,"P10 E1 Q3","UG","P10E1"
"2494","Q25",50,60,18.9578405139174,7.55505699944166,9,1,1.17609956442844,"P10 E1 Q3","UG","P10E1"
"2495","Q25",50,66,1.87970382814854,0.36821344643348,9,1,2.34977380754061,"P10 E1 Q3","UG","P10E1"
"2496","Q25",50,67,24.8554863830111,13.5520062156065,6,0,26.177826154384,"P10 E1 Q3","UG","P10E1"
"2497","Q25",50,68,7.90414943604854,3.97666759143246,6,0,33.0909980340917,"P10 E1 Q3","UG","P10E1"
"2498","Q25",50,69,6.20943938044817,3.84959597576577,6,0,24.4376487832584,"P10 E1 Q3","UG","P10E1"
"2499","Q25",50,72,5.84570458358715,6.92401083423523,6,0,27.8854730444357,"P10 E1 Q3","UG","P10E1"
"2500","Q25",50,74,2.03565220757288,0.25,6,0,18.1010964548996,"P10 E1 Q3","UG","P10E1"
"2501","Q25",50,76,4.63516591389055,2.68246860987617,5,0,19.6518112994124,"P10 E1 Q3","UG","P10E1"
"2502","Q25",50,77,17.7323776304895,7.91702192600203,5,0,41.8096019393318,"P10 E1 Q3","UG","P10E1"
"2503","Q25",50,80,4.83297277350186,1.29359111617522,4,1,0.6658964386619,"P10 E1 Q3","UG","P10E1"
"2504","Q25",50,81,1.11700460999299,3.43324391440063,2,0,40.3168441280311,"P10 E1 Q3","UG","P10E1"
"2505","Q25",50,83,6.06308442521295,4.08616713733262,1,0,40.8975417844227,"P10 E1 Q3","UG","P10E1"
"2506","Q25",51,39,1.39960477984409,4.68752158433117,17,0,3.36205581224465,"P10 E1 Q3","UG","P10E1"
"2507","Q25",51,45,6.76267790627893,11.6971784504777,13,0,10.6644972141806,"P10 E1 Q3","UG","P10E1"
"2508","Q25",51,49,46.9289076411532,20.6771887268587,11,0,2.05647457805276,"P10 E1 Q3","UG","P10E1"
"2509","Q25",51,52,6.260579587752,9.78366654995327,11,0,15.6356339275992,"P10 E1 Q3","UG","P10E1"
"2510","Q25",51,53,10.691038241798,22.1870944436097,11,0,0.156617516572283,"P10 E1 Q3","UG","P10E1"
"2511","Q25",51,55,32.5457739913114,41.1368600077423,11,0,21.2808190911909,"P10 E1 Q3","UG","P10E1"
"2512","Q25",51,57,2.40823868192119,12.5113801201617,10,0,26.3246933296127,"P10 E1 Q3","UG","P10E1"
"2513","Q25",51,60,3.88953313624277,18.9578405139174,10,0,0.543100330090169,"P10 E1 Q3","UG","P10E1"
"2514","Q25",51,66,1.80702478154953,1.87970382814854,10,1,2.40745192365499,"P10 E1 Q3","UG","P10E1"
"2515","Q25",51,67,5.10466453363093,24.8554863830111,7,0,25.5596261732817,"P10 E1 Q3","UG","P10E1"
"2516","Q25",51,68,8.30887869994043,7.90414943604854,7,0,32.0115527283917,"P10 E1 Q3","UG","P10E1"
"2517","Q25",51,69,5.7009483382454,6.20943938044817,7,0,23.3076738232214,"P10 E1 Q3","UG","P10E1"
"2518","Q25",51,72,1.08477048169626,5.84570458358715,7,0,27.7739331942241,"P10 E1 Q3","UG","P10E1"
"2519","Q25",51,76,4.50071307656721,4.63516591389055,6,0,17.6841159653411,"P10 E1 Q3","UG","P10E1"
"2520","Q25",51,77,17.417939925956,17.7323776304895,6,0,41.2446261848106,"P10 E1 Q3","UG","P10E1"
"2521","Q25",51,83,9.19942398537967,6.06308442521295,2,0,39.8870824315904,"P10 E1 Q3","UG","P10E1"
"2522","Q25",54,31,7.76133708131021,22.793049098084,23,0,4.29451208422898,"P10 E1 Q3","UG","P10E1"
"2523","Q25",54,39,0.49999999999998,0.24999999999999,20,1,3.81149331659151,"P10 E1 Q3","UG","P10E1"
"2524","Q25",54,49,2.96333252582528,1.93155469928307,14,0,5.68838627008488,"P10 E1 Q3","UG","P10E1"
"2525","Q25",54,52,3.57744065676125,5.65289104859781,14,0,14.3602284844292,"P10 E1 Q3","UG","P10E1"
"2526","Q25",54,53,9.22965015548569,4.90651481154319,14,1,0.0773761445739041,"P10 E1 Q3","UG","P10E1"
"2527","Q25",54,55,10.6025126586730,9.0651963046118,14,0,22.4261909901778,"P10 E1 Q3","UG","P10E1"
"2528","Q25",54,60,0.24999999999999,1.52361811715312,13,0,1.26454410698743,"P10 E1 Q3","UG","P10E1"
"2529","Q25",54,67,14.8045274874103,28.091157891925,10,0,25.6615402174933,"P10 E1 Q3","UG","P10E1"
"2530","Q25",54,68,6.78024459821697,8.22963915998209,10,0,32.2384316064296,"P10 E1 Q3","UG","P10E1"
"2531","Q25",54,69,1.91592581069045,0.56633206730741,10,0,25.6606042973699,"P10 E1 Q3","UG","P10E1"
"2532","Q25",54,72,8.41174682258366,4.65776004969619,10,0,26.2686949090389,"P10 E1 Q3","UG","P10E1"
"2533","Q25",54,77,3.51496814659452,3.07034296785673,9,0,41.7875738207095,"P10 E1 Q3","UG","P10E1"
"2534","Q25",55,31,2.45049902071882,7.76133708131021,24,0,4.1279394106362,"P10 E1 Q3","UG","P10E1"
"2535","Q25",55,53,0.76874657509774,9.22965015548569,15,1,1.21075629522238e-08,"P10 E1 Q3","UG","P10E1"
"2536","Q25",55,55,11.2857688788964,10.6025126586730,15,0,23.764116783164,"P10 E1 Q3","UG","P10E1"
"2537","Q25",55,60,0.74876164902845,0.24999999999999,14,0,9.1413105090553,"P10 E1 Q3","UG","P10E1"
"2538","Q25",55,66,0.5,0.25,14,1,3.4644487850182,"P10 E1 Q3","UG","P10E1"
"2539","Q25",55,67,30.6378180540760,14.8045274874103,11,0,25.5148355350891,"P10 E1 Q3","UG","P10E1"
"2540","Q25",55,68,11.2970496810886,6.78024459821697,11,0,31.1751136649221,"P10 E1 Q3","UG","P10E1"
"2541","Q25",55,69,3.87342390184636,1.91592581069045,11,0,25.4710261625978,"P10 E1 Q3","UG","P10E1"
"2542","Q25",55,72,0.69959919593362,8.41174682258366,11,0,26.2065167809118,"P10 E1 Q3","UG","P10E1"
"2543","Q25",55,77,2.22533306775051,3.51496814659452,10,0,42.9984792905872,"P10 E1 Q3","UG","P10E1"
"2544","Q25",55,83,0.57528774472895,7.83939826072548,6,0,39.3664917642185,"P10 E1 Q3","UG","P10E1"
"2545","Q25",55,95,0.5,0.74974145008206,1,0,34.7138722315212,"P10 E1 Q3","UG","P10E1"
"2546","Q26",33,110,1.08052726673240,0.802672682179335,1,0,26.6794589452807,"P10 E1 Q4","UG","P10E1"
"2547","Q26",35,109,0.25,0.25,4,0,48.4456613269103,"P10 E1 Q4","UG","P10E1"
"2548","Q26",35,112,0.654934697449532,0.645097576563716,1,0,10.0778948759431,"P10 E1 Q4","UG","P10E1"
"2549","Q26",35,92,0.250000000000003,0.250000000000004,4,0,16.196590984376,"P10 E1 Q4","UG","P10E1"
"2550","Q26",36,112,0.614482175447476,0.654934697449532,2,0,10.5438714573728,"P10 E1 Q4","UG","P10E1"
"2551","Q26",36,92,0.25,0.250000000000003,5,0,15.434201921166,"P10 E1 Q4","UG","P10E1"
"2552","Q26",37,112,0.936700790649847,0.614482175447476,3,0,9.95734567503132,"P10 E1 Q4","UG","P10E1"
"2553","Q26",37,92,0.25,0.25,6,0,16.0616847342503,"P10 E1 Q4","UG","P10E1"
"2554","Q26",38,109,0.249999999999996,0.249999999999993,7,0,47.5022613260317,"P10 E1 Q4","UG","P10E1"
"2555","Q26",38,110,1.55107437174013,0.418633824612874,6,0,25.2200370642777,"P10 E1 Q4","UG","P10E1"
"2556","Q26",38,112,1.07566869107288,0.936700790649847,4,0,10.4996566040703,"P10 E1 Q4","UG","P10E1"
"2557","Q26",38,113,0.758463891310597,0.249999999999998,1,0,20.2664269256662,"P10 E1 Q4","UG","P10E1"
"2558","Q26",38,92,0.910358786853423,0.25,7,0,15.5603433275333,"P10 E1 Q4","UG","P10E1"
"2559","Q26",39,109,0.743864741297369,0.249999999999996,8,0,47.7085082012236,"P10 E1 Q4","UG","P10E1"
"2560","Q26",39,110,3.90698093052633,1.55107437174013,7,0,23.7222066027152,"P10 E1 Q4","UG","P10E1"
"2561","Q26",39,113,0.588494068665698,0.758463891310597,2,0,20.1802558362878,"P10 E1 Q4","UG","P10E1"
"2562","Q26",39,92,0.676475258464217,0.910358786853423,8,0,14.627335518856,"P10 E1 Q4","UG","P10E1"
"2563","Q26",40,109,0.64940715516589,0.743864741297369,9,0,47.610215248953,"P10 E1 Q4","UG","P10E1"
"2564","Q26",40,110,3.97237959671503,3.90698093052633,8,0,25.8805870807274,"P10 E1 Q4","UG","P10E1"
"2565","Q26",40,113,7.20215536943177,0.588494068665698,3,0,18.8361152013098,"P10 E1 Q4","UG","P10E1"
"2566","Q26",40,92,2.35332099651326,0.676475258464217,9,0,15.6450690984224,"P10 E1 Q4","UG","P10E1"
"2567","Q26",41,109,0.249999999999996,0.64940715516589,10,0,48.24757305,"P10 E1 Q4","UG","P10E1"
