"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1078","Q24",41,149,0.249999999999996,0,1,44.7509925734693,0,0,"P10 E1 Q2","UG","P10E1"
"1079","Q24",45,152,2.35589958732532,1,1,30.59325505,0,0,"P10 E1 Q2","UG","P10E1"
"1080","Q24",46,153,0.24999999999999,1,1,18.1557253612006,0,0,"P10 E1 Q2","UG","P10E1"
"1081","Q24",49,155,0.25,1,1,31.2348589671315,0,1,"P10 E1 Q2","UG","P10E1"
"1082","Q24",50,156,0.25,0,1,15.2175417647142,0,0,"P10 E1 Q2","UG","P10E1"
"1083","Q24",51,157,0.25,0,1,19.1695331746447,0,1,"P10 E1 Q2","UG","P10E1"
"1084","Q24",51,158,0.24999999999999,0,1,28.7769058398423,0,1,"P10 E1 Q2","UG","P10E1"
"1085","Q24",54,163,0.24999999999999,1,1,7.4544581637343,0,0,"P10 E1 Q2","UG","P10E1"
"1086","Q24",54,162,0.24999999999999,0,1,1.9942433148989,1,0,"P10 E1 Q2","UG","P10E1"
"1087","Q24",54,161,4.14204814925023,0,1,7.23841676047818,0,0,"P10 E1 Q2","UG","P10E1"
"1088","Q24",54,160,0.79027900792928,0,1,17.2319144103523,0,0,"P10 E1 Q2","UG","P10E1"
"1089","Q24",54,159,4.8498749452701,1,1,17.8473776938305,0,0,"P10 E1 Q2","UG","P10E1"
"1090","Q25",49,60,0.25,0,1,14.8158683268401,0,0,"P10 E1 Q3","UG","P10E1"
"1091","Q25",51,61,0.25,0,1,6.357876912713,0,1,"P10 E1 Q3","UG","P10E1"
"1092","Q26",36,61,0.249999999999989,0,1,13.3092480129369,0,0,"P10 E1 Q4","UG","P10E1"
"1093","Q26",37,63,0.249999999999993,0,1,26.7101659941675,0,0,"P10 E1 Q4","UG","P10E1"
"1094","Q26",37,62,0.249999999999996,0,1,6.191517537558,0,1,"P10 E1 Q4","UG","P10E1"
"1095","Q26",38,65,0.25,0,1,5.3445417555192,0,0,"P10 E1 Q4","UG","P10E1"
"1096","Q26",38,64,0.25,0,1,13.0314698876781,0,0,"P10 E1 Q4","UG","P10E1"
"1097","Q26",39,66,0.25,0,1,5.8868878497743,0,1,"P10 E1 Q4","UG","P10E1"
"1098","Q26",41,67,0.57306489045648,0,1,16.1794480004175,0,0,"P10 E1 Q4","UG","P10E1"
"1099","Q26",46,73,0.249999999999986,0,1,0.539140188543911,1,0,"P10 E1 Q4","UG","P10E1"
"1100","Q26",51,74,2.22129337275104,0,1,10.8153729914551,0,0,"P10 E1 Q4","UG","P10E1"
"1101","Q26",51,76,0.249999999999996,0,1,15.798337859005,0,1,"P10 E1 Q4","UG","P10E1"
"1102","Q26",51,75,0.249999999999986,0,1,1.28124175173491,1,1,"P10 E1 Q4","UG","P10E1"
"1103","Q3",33,62,3.19138776175542,0,1,0.438777700000003,1,0,"E1 Q3","UG","E1"
"1104","Q3",36,63,0.249999999999993,0,1,19.56169020626,0,1,"E1 Q3","UG","E1"
"1105","Q4",51,68,0.25,0,1,17.2901152041444,0,0,"E1 Q4","UG","E1"
"1106","Q4",51,66,0.249999999999993,0,1,15.3132222335533,0,1,"E1 Q4","UG","E1"
"1107","Q4",51,64,0.25,0,1,43.9428753852166,0,1,"E1 Q4","UG","E1"
"1108","Q4",51,69,0.249999999999993,0,1,2.8870347219805,1,1,"E1 Q4","UG","E1"
"1109","Q4",51,63,0.249999999999993,0,1,42.1777917898228,0,1,"E1 Q4","UG","E1"
"1110","Q4",51,67,0.249999999999993,0,1,13.3363284817121,0,1,"E1 Q4","UG","E1"
"1111","Q4",51,65,0.249999999999996,0,1,23.2207956784178,0,1,"E1 Q4","UG","E1"
"1112","Q5",50,70,1.24999999999997,0,1,0.958184720184008,1,1,"E1 Q5","UG","E1"
"1113","Q7",30,87,4.83204589132868,1,1,40.0953079568319,0,0,"P1 E1 Q1","UG","P1E1"
"1114","Q7",32,89,0.47000428476436,0,1,22.5390152306759,0,0,"P1 E1 Q1","UG","P1E1"
"1115","Q7",32,88,0.59605852066604,0,1,2.42816987905478,1,0,"P1 E1 Q1","UG","P1E1"
"1116","Q7",32,92,0.66860003967514,0,1,12.390968321092,0,0,"P1 E1 Q1","UG","P1E1"
"1117","Q7",32,93,0.66466029126414,0,1,6.31160739486004,0,0,"P1 E1 Q1","UG","P1E1"
"1118","Q7",32,90,0.65738350860838,0,1,7.8896855017963,0,0,"P1 E1 Q1","UG","P1E1"
"1119","Q7",32,91,0.52742896475368,0,1,16.5965558291587,0,0,"P1 E1 Q1","UG","P1E1"
"1120","Q7",33,98,0.24999999999999,0,1,12.6418964498154,0,0,"P1 E1 Q1","UG","P1E1"
"1121","Q7",33,95,0.24999999999999,0,1,14.0852316074096,0,0,"P1 E1 Q1","UG","P1E1"
"1122","Q7",33,94,0.25,1,1,1.1156065953307,1,0,"P1 E1 Q1","UG","P1E1"
"1123","Q7",33,97,0.25,1,1,21.8881917709267,0,0,"P1 E1 Q1","UG","P1E1"
"1124","Q7",33,96,0.24999999999999,1,1,2.1754503463178,1,0,"P1 E1 Q1","UG","P1E1"
"1125","Q7",34,110,0.24999999999999,0,1,16.1957636406252,0,0,"P1 E1 Q1","UG","P1E1"
"1126","Q7",34,109,0.24999999999999,0,1,2.49871597161891,1,0,"P1 E1 Q1","UG","P1E1"
"1127","Q7",34,107,0.24999999999999,1,1,17.8902441109532,0,0,"P1 E1 Q1","UG","P1E1"
"1128","Q7",34,100,0.69767194842895,0,1,7.93090815,0,0,"P1 E1 Q1","UG","P1E1"
"1129","Q7",34,108,0.24999999999999,0,1,15.3132222335533,0,0,"P1 E1 Q1","UG","P1E1"
"1130","Q7",34,105,0.24999999999999,0,1,23.3973042723321,0,0,"P1 E1 Q1","UG","P1E1"
"1131","Q7",34,101,0.57494173632997,1,1,11.6381738,0,0,"P1 E1 Q1","UG","P1E1"
"1132","Q7",34,102,0.6082977687766,1,1,22.6731535,0,0,"P1 E1 Q1","UG","P1E1"
"1133","Q7",34,99,0.69814756962017,1,1,5.9378847,0,0,"P1 E1 Q1","UG","P1E1"
"1134","Q7",34,104,0.25,1,1,18.4197691114465,0,0,"P1 E1 Q1","UG","P1E1"
"1135","Q7",34,106,0.24999999999999,1,1,34.2702183449584,0,0,"P1 E1 Q1","UG","P1E1"
"1136","Q7",34,103,0.25,0,1,2.14569956504,1,0,"P1 E1 Q1","UG","P1E1"
"1137","Q7",36,111,0.25,0,1,15.474073796203,0,0,"P1 E1 Q1","UG","P1E1"
"1138","Q7",37,123,0.25,1,1,32.8144886561026,0,0,"P1 E1 Q1","UG","P1E1"
"1139","Q7",37,136,0.24999999999999,1,1,21.9963855210274,0,0,"P1 E1 Q1","UG","P1E1"
"1140","Q7",37,128,0.25,1,1,37.6754355356296,0,0,"P1 E1 Q1","UG","P1E1"
"1141","Q7",37,129,0.25,0,1,37.2364870977208,0,0,"P1 E1 Q1","UG","P1E1"
"1142","Q7",37,127,0.24999999999999,1,1,33.5251675630144,0,0,"P1 E1 Q1","UG","P1E1"
"1143","Q7",37,122,0.24999999999999,0,1,22.7372558342174,0,0,"P1 E1 Q1","UG","P1E1"
"1144","Q7",37,148,0.24999999999999,1,1,10.9855159795228,0,1,"P1 E1 Q1","UG","P1E1"
"1145","Q7",37,149,0.24999999999999,1,1,14.3020152013614,0,1,"P1 E1 Q1","UG","P1E1"
"1146","Q7",37,125,0.25,1,1,1.2241401891817,1,0,"P1 E1 Q1","UG","P1E1"
"1147","Q7",37,153,0.24999999999999,0,1,14.1440862949644,0,1,"P1 E1 Q1","UG","P1E1"
"1148","Q7",37,126,0.25,0,1,6.0409597249178,0,0,"P1 E1 Q1","UG","P1E1"
"1149","Q7",37,112,0.70427586532101,1,1,8.39103549202599,0,0,"P1 E1 Q1","UG","P1E1"
"1150","Q7",37,124,0.25,0,1,16.2273495781547,0,0,"P1 E1 Q1","UG","P1E1"
"1151","Q7",37,138,0.25,1,1,9.9891730098448,0,0,"P1 E1 Q1","UG","P1E1"
"1152","Q7",37,131,0.25,1,1,32.5427589683495,0,0,"P1 E1 Q1","UG","P1E1"
"1153","Q7",37,132,0.25,0,1,30.4896878726874,0,0,"P1 E1 Q1","UG","P1E1"
"1154","Q7",37,154,0.24999999999999,1,1,12.0910159805524,0,1,"P1 E1 Q1","UG","P1E1"
"1155","Q7",37,130,0.25,1,1,23.6499902100674,0,0,"P1 E1 Q1","UG","P1E1"
"1156","Q7",37,135,0.25,1,1,7.0373034758457,0,0,"P1 E1 Q1","UG","P1E1"
"1157","Q7",37,121,0.24999999999999,1,1,13.468245669335,0,0,"P1 E1 Q1","UG","P1E1"
"1158","Q7",37,139,0.25,0,1,2.1275839400233,1,0,"P1 E1 Q1","UG","P1E1"
"1159","Q7",37,150,0.25,1,1,11.3803378548905,0,1,"P1 E1 Q1","UG","P1E1"
"1160","Q7",37,151,0.24999999999999,0,1,18.5660847365826,0,1,"P1 E1 Q1","UG","P1E1"
"1161","Q7",37,152,0.24999999999999,1,1,16.1971573906265,0,1,"P1 E1 Q1","UG","P1E1"
"1162","Q7",37,117,0.24999999999999,1,1,5.9968331623767,0,0,"P1 E1 Q1","UG","P1E1"
"1163","Q7",37,140,0.25,1,1,21.5969191144053,0,1,"P1 E1 Q1","UG","P1E1"
"1164","Q7",37,141,0.24999999999999,0,1,24.5185964608764,0,1,"P1 E1 Q1","UG","P1E1"
"1165","Q7",37,116,0.25,1,1,4.4965120672293,1,0,"P1 E1 Q1","UG","P1E1"
"1166","Q7",37,147,0.25,0,1,9.2483026966548,0,1,"P1 E1 Q1","UG","P1E1"
"1167","Q7",37,118,0.25,0,1,2.3691222214981,1,0,"P1 E1 Q1","UG","P1E1"
"1168","Q7",37,134,0.24999999999999,1,1,26.7342409941899,0,0,"P1 E1 Q1","UG","P1E1"
"1169","Q7",37,120,0.24999999999999,0,1,13.8630667634527,0,0,"P1 E1 Q1","UG","P1E1"
"1170","Q7",37,155,0.25,0,1,9.7220878533461,0,1,"P1 E1 Q1","UG","P1E1"
"1171","Q7",37,156,0.25,1,1,9.3574589467565,0,1,"P1 E1 Q1","UG","P1E1"
"1172","Q7",37,157,0.25,0,1,7.9059097266546,0,1,"P1 E1 Q1","UG","P1E1"
"1173","Q7",37,137,0.25,1,1,19.8295128627594,0,0,"P1 E1 Q1","UG","P1E1"
"1174","Q7",37,145,0.25,0,1,19.7505488001858,0,1,"P1 E1 Q1","UG","P1E1"
"1175","Q7",37,146,0.24999999999999,0,1,7.5110886325369,0,1,"P1 E1 Q1","UG","P1E1"
"1176","Q7",37,142,0.24999999999999,0,1,3.8299605041086,1,1,"P1 E1 Q1","UG","P1E1"
"1177","Q7",37,113,4.10107342444374,1,1,9.97122532963454,0,0,"P1 E1 Q1","UG","P1E1"
"1178","Q7",37,119,0.24999999999999,0,1,10.1076191037051,0,0,"P1 E1 Q1","UG","P1E1"
"1179","Q7",37,144,0.24999999999999,1,1,21.3298339579066,0,1,"P1 E1 Q1","UG","P1E1"
"1180","Q7",37,133,0.25,0,1,32.463794905776,0,0,"P1 E1 Q1","UG","P1E1"
"1181","Q7",37,115,0.24999999999999,0,1,1.25897768921421,1,1,"P1 E1 Q1","UG","P1E1"
"1182","Q7",37,158,0.25,1,1,4.1945901919482,1,1,"P1 E1 Q1","UG","P1E1"
"1183","Q7",37,143,0.25,1,1,27.8350956827151,0,1,"P1 E1 Q1","UG","P1E1"
"1184","Q7",37,114,0.24999999999999,1,1,0.7062276886995,1,0,"P1 E1 Q1","UG","P1E1"
"1185","Q7",38,163,0.24999999999999,1,1,30.5415191227358,0,1,"P1 E1 Q1","UG","P1E1"
"1186","Q7",38,160,0.25,0,1,1.41549018936,1,0,"P1 E1 Q1","UG","P1E1"
"1187","Q7",38,162,0.25,0,1,2.6186464404805,1,0,"P1 E1 Q1","UG","P1E1"
"1188","Q7",38,161,0.25,0,1,3.5009620663022,1,0,"P1 E1 Q1","UG","P1E1"
"1189","Q7",38,159,0.24999999999999,0,1,26.3705745876012,0,0,"P1 E1 Q1","UG","P1E1"
"1190","Q7",38,165,0.25,0,1,4.5494761297788,0,1,"P1 E1 Q1","UG","P1E1"
"1191","Q7",38,166,0.25,0,1,5.9130534747986,0,1,"P1 E1 Q1","UG","P1E1"
"1192","Q7",38,164,0.24999999999999,0,1,31.1889808420887,0,1,"P1 E1 Q1","UG","P1E1"
"1193","Q7",39,168,0.25,0,1,9.8158073846834,0,1,"P1 E1 Q1","UG","P1E1"
"1194","Q7",39,167,0.25,0,1,22.521940990267,0,1,"P1 E1 Q1","UG","P1E1"
"1195","Q7",40,175,0.249999999999996,0,1,16.4047050470698,0,1,"P1 E1 Q1","UG","P1E1"
"1196","Q7",40,170,0.25,0,1,30.4958089664432,0,1,"P1 E1 Q1","UG","P1E1"
"1197","Q7",40,174,0.249999999999986,1,1,32.9082347499398,0,1,"P1 E1 Q1","UG","P1E1"
"1198","Q7",40,169,0.249999999999997,1,1,1.5230222207101,1,0,"P1 E1 Q1","UG","P1E1"
"1199","Q7",40,172,0.249999999999991,0,1,31.6431128737616,0,1,"P1 E1 Q1","UG","P1E1"
"1200","Q7",40,176,0.249999999999986,0,1,35.1145894394947,0,1,"P1 E1 Q1","UG","P1E1"
"1201","Q7",40,171,0.25,0,1,28.3777089644705,0,1,"P1 E1 Q1","UG","P1E1"
"1202","Q7",40,173,0.25,1,1,31.8196214676761,0,1,"P1 E1 Q1","UG","P1E1"
"1203","Q7",45,189,0.25,1,1,21.8608308334013,0,1,"P1 E1 Q1","UG","P1E1"
"1204","Q7",45,191,0.25,1,1,14.9114487956791,0,0,"P1 E1 Q1","UG","P1E1"
"1205","Q7",45,188,0.25,1,1,14.0671034823927,0,1,"P1 E1 Q1","UG","P1E1"
"1206","Q7",45,190,0.25,1,1,24.6293034922294,0,0,"P1 E1 Q1","UG","P1E1"
"1207","Q7",45,192,0.25,1,1,25.7098277119859,0,0,"P1 E1 Q1","UG","P1E1"
"1208","Q7",45,187,1.60865473038939,1,1,28.4988199129847,0,0,"P1 E1 Q1","UG","P1E1"
"1209","Q7",46,193,0.25,0,1,11.2561659797749,0,1,"P1 E1 Q1","UG","P1E1"
"1210","Q7",49,203,0.24999999999999,1,1,22.0489730210764,0,1,"P1 E1 Q1","UG","P1E1"
"1211","Q7",49,202,0.24999999999999,0,1,22.1868480212049,0,1,"P1 E1 Q1","UG","P1E1"
"1212","Q7",49,206,0.25,0,1,26.834304275533,0,1,"P1 E1 Q1","UG","P1E1"
"1213","Q7",49,201,0.24999999999999,0,1,30.5970480290373,0,1,"P1 E1 Q1","UG","P1E1"
"1214","Q7",49,205,0.24999999999999,0,1,22.8531191155753,0,1,"P1 E1 Q1","UG","P1E1"
"1215","Q7",49,207,0.24999999999999,0,1,25.8297464620976,0,1,"P1 E1 Q1","UG","P1E1"
"1216","Q7",49,204,0.25,0,1,24.2232214606013,0,1,"P1 E1 Q1","UG","P1E1"
"1217","Q7",50,209,0.25,1,1,16.0270777029681,0,1,"P1 E1 Q1","UG","P1E1"
"1218","Q7",50,208,0.24999999999999,0,1,14.0551862948815,0,1,"P1 E1 Q1","UG","P1E1"
"1219","Q7",50,210,0.24999999999999,0,1,13.3145737941918,0,1,"P1 E1 Q1","UG","P1E1"
"1220","Q7",50,211,0.24999999999999,0,1,2.7564558156089,1,1,"P1 E1 Q1","UG","P1E1"
"1221","Q7",51,216,0.25,0,1,0.9988112827219,1,1,"P1 E1 Q1","UG","P1E1"
"1222","Q7",51,212,0.25,0,1,45.3672222615431,0,1,"P1 E1 Q1","UG","P1E1"
"1223","Q7",51,214,0.24999999999999,1,1,4.4581230046937,1,1,"P1 E1 Q1","UG","P1E1"
"1224","Q7",51,215,0.25,0,1,1.7664167521869,1,1,"P1 E1 Q1","UG","P1E1"
"1225","Q7",51,213,0.24999999999999,0,1,18.589998799105,0,1,"P1 E1 Q1","UG","P1E1"
"1226","Q7",54,218,1.29029290326887,1,1,10.6346198839432,0,0,"P1 E1 Q1","UG","P1E1"
"1227","Q7",54,220,0.25,0,1,41.5200777267103,0,0,"P1 E1 Q1","UG","P1E1"
"1228","Q7",54,219,0.24999999999999,1,1,19.0531316120362,0,0,"P1 E1 Q1","UG","P1E1"
"1229","Q8",29,84,11.3822347518197,1,1,-2.3827151363065e-08,1,0,"P1 E1 Q2","UG","P1E1"
"1230","Q8",30,85,3.46736094981104,0,1,31.7110940995504,0,0,"P1 E1 Q2","UG","P1E1"
"1231","Q8",32,87,0.8152711414873,0,1,37.5508300878281,0,0,"P1 E1 Q2","UG","P1E1"
"1232","Q8",32,86,0.8062773509246,0,1,38.1339753980999,0,0,"P1 E1 Q2","UG","P1E1"
"1233","Q8",33,89,0.25,0,1,8.8917245713227,0,0,"P1 E1 Q2","UG","P1E1"
"1234","Q8",33,88,0.24999999999999,1,1,20.5156269258984,0,0,"P1 E1 Q2","UG","P1E1"
"1235","Q8",34,93,0.24999999999999,1,1,15.9858566091798,0,0,"P1 E1 Q2","UG","P1E1"
"1236","Q8",34,90,0.73804141149524,0,1,0.450787862713327,1,0,"P1 E1 Q2","UG","P1E1"
"1237","Q8",34,91,2.56535904286866,1,1,2.54302612351297,0,0,"P1 E1 Q2","UG","P1E1"
"1238","Q8",34,92,0.24999999999999,0,1,0.4731573759824,1,0,"P1 E1 Q2","UG","P1E1"
"1239","Q8",34,95,0.25,0,1,14.060964419887,0,0,"P1 E1 Q2","UG","P1E1"
"1240","Q8",34,94,0.24999999999999,0,1,7.2119214447583,0,0,"P1 E1 Q2","UG","P1E1"
"1241","Q8",35,121,0.24999999999999,0,1,20.8324909886935,0,1,"P1 E1 Q2","UG","P1E1"
"1242","Q8",35,122,0.24999999999999,0,1,18.4378753614633,0,1,"P1 E1 Q2","UG","P1E1"
"1243","Q8",35,120,0.24999999999999,0,1,16.6158855160165,0,1,"P1 E1 Q2","UG","P1E1"
"1244","Q8",35,112,0.24999999999999,0,1,24.3203011481917,0,1,"P1 E1 Q2","UG","P1E1"
"1245","Q8",35,113,0.24999999999999,0,1,23.0709363032782,0,1,"P1 E1 Q2","UG","P1E1"
"1246","Q8",35,115,0.24999999999999,0,1,17.3967386417436,0,1,"P1 E1 Q2","UG","P1E1"
"1247","Q8",35,116,0.24999999999999,0,1,16.9802831726058,0,1,"P1 E1 Q2","UG","P1E1"
"1248","Q8",35,117,0.24999999999999,0,1,19.4269558311344,0,1,"P1 E1 Q2","UG","P1E1"
"1249","Q8",35,123,0.24999999999999,0,1,18.8022737993027,0,1,"P1 E1 Q2","UG","P1E1"
"1250","Q8",35,119,0.24999999999999,0,1,16.459714422121,0,1,"P1 E1 Q2","UG","P1E1"
"1251","Q8",35,106,0.24999999999999,0,1,8.1826730081623,0,1,"P1 E1 Q2","UG","P1E1"
"1252","Q8",35,107,0.24999999999999,0,1,5.111318317802,0,1,"P1 E1 Q2","UG","P1E1"
"1253","Q8",35,108,0.24999999999999,0,1,30.5699847477622,0,1,"P1 E1 Q2","UG","P1E1"
"1254","Q8",35,109,0.25,0,1,26.4054355251336,0,1,"P1 E1 Q2","UG","P1E1"
"1255","Q8",35,110,0.24999999999999,0,1,24.8437292736793,0,1,"P1 E1 Q2","UG","P1E1"
"1256","Q8",35,111,0.24999999999999,0,1,25.5176089618069,0,0,"P1 E1 Q2","UG","P1E1"
"1257","Q8",35,125,0.24999999999999,0,1,20.7283777073466,0,1,"P1 E1 Q2","UG","P1E1"
"1258","Q8",35,114,0.24999999999999,0,1,19.374898799836,0,1,"P1 E1 Q2","UG","P1E1"
"1259","Q8",35,101,0.24999999999999,0,1,13.8076737946511,0,1,"P1 E1 Q2","UG","P1E1"
"1260","Q8",35,102,0.24999999999999,0,1,14.3802995764343,0,1,"P1 E1 Q2","UG","P1E1"
"1261","Q8",35,103,0.24999999999999,0,1,14.0159011385951,0,1,"P1 E1 Q2","UG","P1E1"
"1262","Q8",35,104,0.24999999999999,0,1,18.6489620804098,0,1,"P1 E1 Q2","UG","P1E1"
"1263","Q8",35,105,0.24999999999999,0,1,19.2215878621932,0,1,"P1 E1 Q2","UG","P1E1"
"1264","Q8",35,132,0.25,0,1,3.8096831603398,1,1,"P1 E1 Q2","UG","P1E1"
"1265","Q8",35,133,0.25,0,1,5.1631612866002,0,1,"P1 E1 Q2","UG","P1E1"
"1266","Q8",35,134,0.25,0,1,12.34632613704,0,1,"P1 E1 Q2","UG","P1E1"
"1267","Q8",35,135,0.25,0,1,9.5352558219221,0,1,"P1 E1 Q2","UG","P1E1"
"1268","Q8",35,136,0.25,0,1,5.7351050371329,0,1,"P1 E1 Q2","UG","P1E1"
"1269","Q8",35,124,0.24999999999999,0,1,17.1885105165498,0,1,"P1 E1 Q2","UG","P1E1"
"1270","Q8",35,138,0.25,0,1,7.7653222265237,0,1,"P1 E1 Q2","UG","P1E1"
"1271","Q8",35,126,0.24999999999999,0,1,7.8702448828715,0,0,"P1 E1 Q2","UG","P1E1"
"1272","Q8",35,127,0.25,0,1,36.137123034197,0,1,"P1 E1 Q2","UG","P1E1"
"1273","Q8",35,141,0.24999999999999,0,1,23.383190991069,0,1,"P1 E1 Q2","UG","P1E1"
"1274","Q8",35,142,0.25,0,1,0.8938956576242,1,1,"P1 E1 Q2","UG","P1E1"
"1275","Q8",35,96,0.25,0,1,26.0930941185928,0,1,"P1 E1 Q2","UG","P1E1"
"1276","Q8",35,118,0.24999999999999,1,1,18.073477704874,0,1,"P1 E1 Q2","UG","P1E1"
"1277","Q8",35,98,0.24999999999999,0,1,25.6766394307049,0,1,"P1 E1 Q2","UG","P1E1"
"1278","Q8",35,99,0.24999999999999,0,1,25.572525368108,0,1,"P1 E1 Q2","UG","P1E1"
"1279","Q8",35,128,0.25,0,1,36.9179535036741,0,1,"P1 E1 Q2","UG","P1E1"
"1280","Q8",35,129,0.25,0,1,8.2345167582107,0,1,"P1 E1 Q2","UG","P1E1"
"1281","Q8",35,139,0.25,0,1,11.5134167612644,0,1,"P1 E1 Q2","UG","P1E1"
"1282","Q8",35,137,0.25,0,1,4.6419105048648,0,1,"P1 E1 Q2","UG","P1E1"
"1283","Q8",35,100,0.25,0,1,15.3173230148071,0,1,"P1 E1 Q2","UG","P1E1"
"1284","Q8",35,97,0.25,0,1,27.4465722448533,0,1,"P1 E1 Q2","UG","P1E1"
"1285","Q8",35,140,0.24999999999999,0,1,21.9776558335101,0,1,"P1 E1 Q2","UG","P1E1"
"1286","Q8",35,131,0.25,0,1,5.0069909739548,0,1,"P1 E1 Q2","UG","P1E1"
"1287","Q8",35,130,0.25,0,1,5.8399003497306,0,1,"P1 E1 Q2","UG","P1E1"
"1288","Q8",36,143,0.24999999999999,0,1,8.9249222276037,0,1,"P1 E1 Q2","UG","P1E1"
"1289","Q8",36,147,0.24999999999999,0,1,26.2337222437238,0,1,"P1 E1 Q2","UG","P1E1"
"1290","Q8",36,144,0.24999999999999,1,1,8.7604370712004,0,1,"P1 E1 Q2","UG","P1E1"
"1291","Q8",36,145,0.19678650022135,1,1,0,1,0,"P1 E1 Q2","UG","P1E1"
"1292","Q8",36,146,0.25,0,1,2.3011714401849,1,1,"P1 E1 Q2","UG","P1E1"
"1293","Q8",37,149,0.25,0,1,42.0676183522203,0,1,"P1 E1 Q2","UG","P1E1"
"1294","Q8",37,148,0.24999999999999,1,1,1.30323159550541,1,0,"P1 E1 Q2","UG","P1E1"
"1295","Q8",37,150,0.24999999999999,1,1,0.7859112825236,1,0,"P1 E1 Q2","UG","P1E1"
"1296","Q8",38,152,0.24999999999999,0,1,27.3889394322996,0,0,"P1 E1 Q2","UG","P1E1"
"1297","Q8",38,151,0.24999999999999,1,1,12.3797550433212,0,0,"P1 E1 Q2","UG","P1E1"
"1298","Q8",39,153,0.24999999999999,1,1,21.9162316147028,0,0,"P1 E1 Q2","UG","P1E1"
"1299","Q8",39,154,0.25,1,1,4.9921933176911,0,0,"P1 E1 Q2","UG","P1E1"
"1300","Q8",40,157,0.24999999999999,1,1,0.0847831568707,1,0,"P1 E1 Q2","UG","P1E1"
"1301","Q8",40,158,0.25,0,1,29.031111308829,0,1,"P1 E1 Q2","UG","P1E1"
"1302","Q8",40,156,0.24999999999999,0,1,15.0384042645472,0,1,"P1 E1 Q2","UG","P1E1"
"1303","Q8",40,155,0.25,0,1,20.7436628636107,0,1,"P1 E1 Q2","UG","P1E1"
"1304","Q8",41,159,0.24999999999999,0,1,4.91167534886601,0,0,"P1 E1 Q2","UG","P1E1"
"1305","Q8",41,161,0.25,0,1,22.438185521439,0,1,"P1 E1 Q2","UG","P1E1"
"1306","Q8",41,162,0.25,0,1,6.9567198820206,0,1,"P1 E1 Q2","UG","P1E1"
"1307","Q8",41,163,0.25,0,1,39.5542433498795,0,0,"P1 E1 Q2","UG","P1E1"
"1308","Q8",41,160,0.24999999999999,0,1,2.4430011278169,1,0,"P1 E1 Q2","UG","P1E1"
"1309","Q8",45,170,0.24999999999999,0,1,17.8229378608906,0,0,"P1 E1 Q2","UG","P1E1"
"1310","Q8",45,171,0.24999999999999,1,1,16.6352698910345,0,0,"P1 E1 Q2","UG","P1E1"
"1311","Q8",45,168,0.8311497729676,1,1,0.153225341078089,1,0,"P1 E1 Q2","UG","P1E1"
"1312","Q8",45,169,0.24999999999999,1,1,12.5739566060022,0,0,"P1 E1 Q2","UG","P1E1"
"1313","Q8",45,172,0.24999999999999,0,1,23.4019339598364,0,0,"P1 E1 Q2","UG","P1E1"
"1314","Q8",46,174,0.25,0,1,19.5356573937357,0,0,"P1 E1 Q2","UG","P1E1"
"1315","Q8",46,173,1.18263764390051,1,1,6.63101831791735,0,0,"P1 E1 Q2","UG","P1E1"
"1316","Q8",49,182,1.49170216429753,1,1,18.9618855077195,0,0,"P1 E1 Q2","UG","P1E1"
"1317","Q8",49,184,1.7929885053773,1,1,0.134347996219214,1,0,"P1 E1 Q2","UG","P1E1"
"1318","Q8",49,181,1.40973951316757,0,1,22.8803636580769,0,0,"P1 E1 Q2","UG","P1E1"
"1319","Q8",49,188,0.25,0,1,3.7180769102544,1,1,"P1 E1 Q2","UG","P1E1"
"1320","Q8",49,183,1.45240129549415,0,1,3.76523941754516,0,0,"P1 E1 Q2","UG","P1E1"
"1321","Q8",49,190,0.25,1,1,6.3927737877454,0,0,"P1 E1 Q2","UG","P1E1"
"1322","Q8",49,185,0.25,0,1,17.1485878602626,0,1,"P1 E1 Q2","UG","P1E1"
"1323","Q8",49,189,0.24999999999999,0,1,21.1716073952593,0,1,"P1 E1 Q2","UG","P1E1"
"1324","Q8",49,187,0.25,0,1,3.8994120666733,1,1,"P1 E1 Q2","UG","P1E1"
"1325","Q8",49,186,0.24999999999999,1,1,4.54039800477021,0,0,"P1 E1 Q2","UG","P1E1"
"1326","Q8",50,192,0.24999999999999,0,1,40.5884831945926,0,0,"P1 E1 Q2","UG","P1E1"
"1327","Q8",50,191,0.75805082413341,0,1,0.429876149999819,1,0,"P1 E1 Q2","UG","P1E1"
"1328","Q8",50,193,0.24999999999999,1,1,45.6212410117799,0,0,"P1 E1 Q2","UG","P1E1"
"1329","Q8",50,195,0.25,1,1,11.162959729688,0,0,"P1 E1 Q2","UG","P1E1"
"1330","Q8",50,194,0.25,0,1,12.1509855118582,0,0,"P1 E1 Q2","UG","P1E1"
"1331","Q8",51,197,0.25,0,1,23.8074027102141,0,1,"P1 E1 Q2","UG","P1E1"
"1332","Q8",51,198,0.25,0,1,15.884233171585,0,1,"P1 E1 Q2","UG","P1E1"
"1333","Q8",51,196,0.25,0,1,5.6464206620504,0,1,"P1 E1 Q2","UG","P1E1"
"1334","Q8",54,199,3.27015233110814,0,1,16.5707542545741,0,0,"P1 E1 Q2","UG","P1E1"
