"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"1793","Q23",38,83,0.25,0.25,3,1,1.5369964394731,"P10 E1 Q1","UG","P10E1"
"1794","Q23",38,85,0.25,0.25,3,1,3.7926315978238,"P10 E1 Q1","UG","P10E1"
"1795","Q23",38,89,0.88504412486176,0.24999999999999,3,1,2.42369097154891,"P10 E1 Q1","UG","P10E1"
"1796","Q23",38,90,2.60605441413625,0.25,3,1,2.0860276899845,"P10 E1 Q1","UG","P10E1"
"1797","Q23",38,92,1.03792832445489,0.6115051345392,3,0,4.84408628780088,"P10 E1 Q1","UG","P10E1"
"1798","Q23",38,93,2.11078446790049,0.56861921282537,3,0,9.7657722319746,"P10 E1 Q1","UG","P10E1"
"1799","Q23",38,99,1.43923940668636,0.49999999999998,3,0,9.7657433221368,"P10 E1 Q1","UG","P10E1"
"1800","Q23",39,100,4.59757920959656,4.03109511875357,4,0,23.024751926453,"P10 E1 Q1","UG","P10E1"
"1801","Q23",39,102,5.4655525343847,2.31839683860247,4,0,1.36641130457478,"P10 E1 Q1","UG","P10E1"
"1802","Q23",39,104,0.65427322642592,0.87316592151228,4,0,16.533940986634,"P10 E1 Q1","UG","P10E1"
"1803","Q23",39,113,0.499999999999993,0.25,4,0,11.1276691046552,"P10 E1 Q1","UG","P10E1"
"1804","Q23",39,120,0.249999999999993,0.24999999999999,3,1,0.442962063454317,"P10 E1 Q1","UG","P10E1"
"1805","Q23",39,123,0.499999999999992,0.49999999999998,3,0,4.6028276923284,"P10 E1 Q1","UG","P10E1"
"1806","Q23",39,124,0.680337120654596,0.84969644494614,3,0,14.4848456930204,"P10 E1 Q1","UG","P10E1"
"1807","Q23",39,125,0.249999999999996,0.24999999999999,3,0,24.6098230234614,"P10 E1 Q1","UG","P10E1"
"1808","Q23",39,127,0.499999999999986,0.5,3,0,16.116045671801,"P10 E1 Q1","UG","P10E1"
"1809","Q23",39,130,0.499999999999989,0.25,3,1,3.6760558164653,"P10 E1 Q1","UG","P10E1"
"1810","Q23",39,135,0.499999999999972,0.49999999999998,2,0,17.6330050482138,"P10 E1 Q1","UG","P10E1"
"1811","Q23",39,138,0.500000000000004,0.74999999999999,2,0,6.9789706632914,"P10 E1 Q1","UG","P10E1"
"1812","Q23",39,140,0.5,0.5,2,0,2.9820011283189,"P10 E1 Q1","UG","P10E1"
"1813","Q23",39,141,0.499999999999975,0.24999999999999,1,0,39.1701402245218,"P10 E1 Q1","UG","P10E1"
"1814","Q23",39,46,7.20710227340051,14.8481671126079,8,0,11.9861886270683,"P10 E1 Q1","UG","P10E1"
"1815","Q23",39,47,3.52272862087168,7.35374911692628,8,0,21.8064964752708,"P10 E1 Q1","UG","P10E1"
"1816","Q23",39,48,12.9130702067329,23.4608529818409,8,0,1.48458942672572,"P10 E1 Q1","UG","P10E1"
"1817","Q23",39,49,1.67978436623085,1.38344369104767,8,0,12.621093324796,"P10 E1 Q1","UG","P10E1"
"1818","Q23",39,50,7.27940640305449,5.05154024600191,8,0,7.16830267214926,"P10 E1 Q1","UG","P10E1"
"1819","Q23",39,56,3.16296694063647,2.13563656658534,6,0,19.0022706820556,"P10 E1 Q1","UG","P10E1"
"1820","Q23",39,63,0.552635710128642,0.69554361781826,4,0,8.39204333495644,"P10 E1 Q1","UG","P10E1"
"1821","Q23",39,64,0.48461174619527,1.03500565397746,4,0,17.294817570143,"P10 E1 Q1","UG","P10E1"
"1822","Q23",39,71,0.499999999999992,0.24999999999999,4,0,20.7829659886473,"P10 E1 Q1","UG","P10E1"
"1823","Q23",39,73,0.5,0.5,4,0,5.7656112871613,"P10 E1 Q1","UG","P10E1"
"1824","Q23",39,74,0.73575979676724,0.79461584830297,4,0,42.9980183577983,"P10 E1 Q1","UG","P10E1"
"1825","Q23",39,83,0.25,0.25,4,1,1.8047878459725,"P10 E1 Q1","UG","P10E1"
"1826","Q23",39,85,0.250000000000001,0.25,4,1,2.4966573778669,"P10 E1 Q1","UG","P10E1"
"1827","Q23",39,89,0.857039861299801,0.88504412486176,4,1,2.31923706642372,"P10 E1 Q1","UG","P10E1"
"1828","Q23",39,93,0.744521281156427,2.11078446790049,4,0,9.6009175187916,"P10 E1 Q1","UG","P10E1"
"1829","Q23",39,99,0.25,1.43923940668636,4,0,8.100013633579,"P10 E1 Q1","UG","P10E1"
"1830","Q23",40,100,5.68566552412002,4.59757920959656,5,0,23.1570613006289,"P10 E1 Q1","UG","P10E1"
"1831","Q23",40,102,9.42176357335934,5.4655525343847,5,0,0.179363620458048,"P10 E1 Q1","UG","P10E1"
"1832","Q23",40,104,0.833752454361358,0.65427322642592,5,0,16.6313277243128,"P10 E1 Q1","UG","P10E1"
"1833","Q23",40,113,0.249999999999993,0.499999999999993,5,0,11.4473862924529,"P10 E1 Q1","UG","P10E1"
"1834","Q23",40,120,0.579141722828838,0.249999999999993,4,1,0.196235500724413,"P10 E1 Q1","UG","P10E1"
"1835","Q23",40,123,0.499999999999975,0.499999999999992,4,0,5.2187933179021,"P10 E1 Q1","UG","P10E1"
"1836","Q23",40,124,1.81775241717461,0.680337120654596,4,0,14.6582909750007,"P10 E1 Q1","UG","P10E1"
"1837","Q23",40,125,0.499999999999979,0.249999999999996,4,0,24.9928480238181,"P10 E1 Q1","UG","P10E1"
"1838","Q23",40,127,0.249999999999995,0.499999999999986,4,0,16.4720753596324,"P10 E1 Q1","UG","P10E1"
"1839","Q23",40,130,1.26448533042166,0.499999999999989,4,1,2.5537815966701,"P10 E1 Q1","UG","P10E1"
"1840","Q23",40,135,0.499999999999975,0.499999999999972,3,0,17.0305230164026,"P10 E1 Q1","UG","P10E1"
"1841","Q23",40,138,0.750000000000001,0.500000000000004,3,0,8.2529011332278,"P10 E1 Q1","UG","P10E1"
"1842","Q23",40,141,0.249999999999986,0.499999999999975,2,0,39.5369339748634,"P10 E1 Q1","UG","P10E1"
"1843","Q23",40,146,0.25,0.25,1,1,1.0126862827348,"P10 E1 Q1","UG","P10E1"
"1844","Q23",40,46,7.488729029994,7.20710227340051,9,0,11.768447230252,"P10 E1 Q1","UG","P10E1"
"1845","Q23",40,47,8.08129149398173,3.52272862087168,9,0,22.5561136465487,"P10 E1 Q1","UG","P10E1"
"1846","Q23",40,48,10.9358334695810,12.9130702067329,9,0,0.688504254890049,"P10 E1 Q1","UG","P10E1"
"1847","Q23",40,49,2.18623565304803,1.67978436623085,9,0,11.7203651989572,"P10 E1 Q1","UG","P10E1"
"1848","Q23",40,50,6.90173802884243,7.27940640305449,9,0,7.43719173710067,"P10 E1 Q1","UG","P10E1"
"1849","Q23",40,56,5.34068320993097,3.16296694063647,7,0,19.228614426682,"P10 E1 Q1","UG","P10E1"
"1850","Q23",40,63,0.521680333517294,0.552635710128642,5,0,9.9842417585599,"P10 E1 Q1","UG","P10E1"
"1851","Q23",40,64,0.675508258257164,0.48461174619527,5,0,18.60351518066,"P10 E1 Q1","UG","P10E1"
"1852","Q23",40,65,0.249999999999993,0.84349803670514,5,1,1.4695597206603,"P10 E1 Q1","UG","P10E1"
"1853","Q23",40,71,1.05709525591736,0.499999999999992,5,0,19.1689917683942,"P10 E1 Q1","UG","P10E1"
"1854","Q23",40,73,0.5,0.5,5,0,7.2255042572709,"P10 E1 Q1","UG","P10E1"
"1855","Q23",40,74,2.80311313764121,0.73575979676724,5,0,43.4982293155774,"P10 E1 Q1","UG","P10E1"
"1856","Q23",40,83,0.25,0.25,5,1,0.9494472201759,"P10 E1 Q1","UG","P10E1"
"1857","Q23",40,85,0.25,0.250000000000001,5,1,2.7464183155995,"P10 E1 Q1","UG","P10E1"
"1858","Q23",40,89,2.87183753898514,0.857039861299801,5,1,1.27131443165862,"P10 E1 Q1","UG","P10E1"
"1859","Q23",40,93,0.566834445789236,0.744521281156427,5,0,9.36869722418593,"P10 E1 Q1","UG","P10E1"
"1860","Q23",41,100,6.73895146593812,5.68566552412002,6,0,22.8515417537777,"P10 E1 Q1","UG","P10E1"
"1861","Q23",41,102,7.14856959854711,9.42176357335934,6,0,0.128781597191079,"P10 E1 Q1","UG","P10E1"
"1862","Q23",41,104,0.820225319659042,0.833752454361358,6,0,15.7887316114651,"P10 E1 Q1","UG","P10E1"
"1863","Q23",41,106,0.634259042301455,0.512566704621499,6,0,7.40858474735609,"P10 E1 Q1","UG","P10E1"
"1864","Q23",41,124,0.934801870795774,1.81775241717461,5,0,15.0065136556983,"P10 E1 Q1","UG","P10E1"
"1865","Q23",41,125,0.249999999999986,0.499999999999979,5,0,24.2156956793443,"P10 E1 Q1","UG","P10E1"
"1866","Q23",41,127,0.249999999999993,0.249999999999995,5,0,16.9843183288596,"P10 E1 Q1","UG","P10E1"
"1867","Q23",41,130,1.02546632500999,1.26448533042166,5,1,2.4485042528221,"P10 E1 Q1","UG","P10E1"
"1868","Q23",41,135,1.07131852006072,0.499999999999975,4,0,17.0955769227131,"P10 E1 Q1","UG","P10E1"
"1869","Q23",41,146,0.500000000000001,0.25,2,0,5.1663136303532,"P10 E1 Q1","UG","P10E1"
"1870","Q23",41,149,0.249999999999996,0.249999999999993,1,1,3.8629940978894,"P10 E1 Q1","UG","P10E1"
"1871","Q23",41,160,0.500000000000001,0.25,1,0,8.8336136337686,"P10 E1 Q1","UG","P10E1"
"1872","Q23",41,46,5.15556928995558,7.488729029994,10,0,12.3769066133202,"P10 E1 Q1","UG","P10E1"
"1873","Q23",41,47,7.16661304144579,8.08129149398173,10,0,20.5808034884591,"P10 E1 Q1","UG","P10E1"
"1874","Q23",41,48,2.44227944227464,10.9358334695810,10,0,0.863143313845598,"P10 E1 Q1","UG","P10E1"
"1875","Q23",41,49,1.90448053418750,2.18623565304803,10,0,12.1553808243622,"P10 E1 Q1","UG","P10E1"
"1876","Q23",41,50,2.92789933496177,6.90173802884243,10,0,7.45428237428265,"P10 E1 Q1","UG","P10E1"
"1877","Q23",41,56,6.69488753320391,5.34068320993097,8,0,18.2249605275729,"P10 E1 Q1","UG","P10E1"
"1878","Q23",41,63,0.784954262696978,0.521680333517294,6,0,8.77293627599619,"P10 E1 Q1","UG","P10E1"
"1879","Q23",41,64,0.99269592212255,0.675508258257164,6,0,18.6297519298798,"P10 E1 Q1","UG","P10E1"
"1880","Q23",41,65,1.05591575732175,0.249999999999993,6,1,1.7899089397086,"P10 E1 Q1","UG","P10E1"
"1881","Q23",41,71,0.960052199532904,1.05709525591736,6,0,19.3165933310317,"P10 E1 Q1","UG","P10E1"
"1882","Q23",41,73,0.25,0.5,6,0,6.8491816006705,"P10 E1 Q1","UG","P10E1"
"1883","Q23",41,74,0.927321936841608,2.80311313764121,6,0,42.9915003822156,"P10 E1 Q1","UG","P10E1"
"1884","Q23",41,83,0.25,0.25,6,1,1.5728120645065,"P10 E1 Q1","UG","P10E1"
"1885","Q23",41,85,0.912670837870735,0.25,6,1,2.9661823783042,"P10 E1 Q1","UG","P10E1"
"1886","Q23",41,89,0.936655705604886,2.87183753898514,6,1,0.160959739099383,"P10 E1 Q1","UG","P10E1"
"1887","Q23",41,93,0.25,0.566834445789236,6,0,9.09184643146811,"P10 E1 Q1","UG","P10E1"
"1888","Q23",45,100,18.8599701980077,6.38697974520458,10,0,22.4482409656488,"P10 E1 Q1","UG","P10E1"
"1889","Q23",45,102,58.077053341936,16.1258344460680,10,0,0.0728183158820599,"P10 E1 Q1","UG","P10E1"
"1890","Q23",45,104,6.38096557521773,1.73367663325826,10,0,14.6507401839304,"P10 E1 Q1","UG","P10E1"
"1891","Q23",45,106,7.31738899300872,1.77908698452632,10,0,7.2067980214606,"P10 E1 Q1","UG","P10E1"
"1892","Q23",45,127,1.0860640830961,0.25,9,0,17.7688620795902,"P10 E1 Q1","UG","P10E1"
"1893","Q23",45,130,18.7341216703348,1.60361660238409,9,1,3.07808470224504,"P10 E1 Q1","UG","P10E1"
"1894","Q23",45,146,0.25,0.25,6,0,5.9566417560892,"P10 E1 Q1","UG","P10E1"
"1895","Q23",45,160,1.21699427440359,0.25,5,0,13.6405441069954,"P10 E1 Q1","UG","P10E1"
"1896","Q23",45,46,11.2656637619911,7.03835229129213,14,0,13.007926152474,"P10 E1 Q1","UG","P10E1"
"1897","Q23",45,47,20.353558036741,13.7944133645132,14,0,20.3654699192904,"P10 E1 Q1","UG","P10E1"
"1898","Q23",45,48,20.4889581573356,2.01276101866355,14,0,0.302961273122506,"P10 E1 Q1","UG","P10E1"
"1899","Q23",45,49,17.2845664681716,5.89096277044606,14,0,11.6708878551611,"P10 E1 Q1","UG","P10E1"
"1900","Q23",45,50,17.1473016192589,7.93580211866792,14,0,7.93364098366186,"P10 E1 Q1","UG","P10E1"
"1901","Q23",45,56,35.4493744981005,9.94223406005815,12,0,17.9056800390152,"P10 E1 Q1","UG","P10E1"
"1902","Q23",45,65,8.23133206980367,14.5319103161875,10,1,1.73334957498383e-08,"P10 E1 Q1","UG","P10E1"
"1903","Q23",45,71,5.91867501282324,1.41809380240505,10,0,18.7247355327278,"P10 E1 Q1","UG","P10E1"
"1904","Q23",45,73,0.25,0.5,10,0,7.4043628511875,"P10 E1 Q1","UG","P10E1"
"1905","Q23",45,74,10.9179404659794,0.88833772575024,10,0,42.8315753641711,"P10 E1 Q1","UG","P10E1"
"1906","Q23",45,83,5.35010645612627,3.1590272482742,10,1,1.80312533904533,"P10 E1 Q1","UG","P10E1"
"1907","Q23",45,89,6.84943864398622,4.05784001565617,10,1,0.175155024050071,"P10 E1 Q1","UG","P10E1"
"1908","Q23",46,100,17.0484738433652,18.8599701980077,11,0,21.3027964532235,"P10 E1 Q1","UG","P10E1"
"1909","Q23",46,102,41.9252134934292,58.077053341936,11,0,0.591252705232606,"P10 E1 Q1","UG","P10E1"
"1910","Q23",46,104,5.42343505552582,6.38096557521773,11,0,14.9040026770171,"P10 E1 Q1","UG","P10E1"
"1911","Q23",46,106,8.27826700990522,7.31738899300872,11,0,7.27396754099647,"P10 E1 Q1","UG","P10E1"
"1912","Q23",46,130,11.4522435255372,18.7341216703348,10,0,1.85587377249837,"P10 E1 Q1","UG","P10E1"
"1913","Q23",46,146,0.25,0.25,7,0,5.6404362870448,"P10 E1 Q1","UG","P10E1"
"1914","Q23",46,160,2.44796809031769,1.21699427440359,6,0,12.4592644143099,"P10 E1 Q1","UG","P10E1"
"1915","Q23",46,171,2.73788151759385,1.33308152127282,1,0,8.95255895911234,"P10 E1 Q1","UG","P10E1"
"1916","Q23",46,172,2.48502614722567,2.99744949672963,1,0,18.9253979973602,"P10 E1 Q1","UG","P10E1"
"1917","Q23",46,173,19.6513477348189,23.7377007835599,1,0,15.1963847308868,"P10 E1 Q1","UG","P10E1"
"1918","Q23",46,177,0.24999999999999,0.24999999999999,1,0,5.16936831785611,"P10 E1 Q1","UG","P10E1"
"1919","Q23",46,46,9.26096267301323,11.2656637619911,15,0,13.0439206843905,"P10 E1 Q1","UG","P10E1"
"1920","Q23",46,47,9.09256063860474,20.353558036741,15,0,21.6105230015338,"P10 E1 Q1","UG","P10E1"
"1921","Q23",46,48,15.5363205157771,20.4889581573356,15,0,0.171636288921235,"P10 E1 Q1","UG","P10E1"
"1922","Q23",46,49,24.3191587110347,17.2845664681716,15,0,10.2129347298314,"P10 E1 Q1","UG","P10E1"
"1923","Q23",46,50,15.4497249242759,17.1473016192589,15,0,6.79093080402114,"P10 E1 Q1","UG","P10E1"
"1924","Q23",46,56,24.5238105219062,35.4493744981005,13,0,16.5650237823168,"P10 E1 Q1","UG","P10E1"
"1925","Q23",46,65,4.8734511144042,8.23133206980367,11,1,-1.43890510617695e-08,"P10 E1 Q1","UG","P10E1"
"1926","Q23",46,71,6.2379829703581,5.91867501282324,11,0,17.515596429409,"P10 E1 Q1","UG","P10E1"
"1927","Q23",46,73,1.86978746930432,0.25,11,0,6.1694745687875,"P10 E1 Q1","UG","P10E1"
"1928","Q23",46,74,9.05939636178381,10.9179404659794,11,0,41.8562839591451,"P10 E1 Q1","UG","P10E1"
"1929","Q23",46,83,5.77302803183917,5.35010645612627,11,1,-1.43890510617695e-08,"P10 E1 Q1","UG","P10E1"
"1930","Q23",46,89,5.86247985410765,6.84943864398622,11,1,0.214133170306411,"P10 E1 Q1","UG","P10E1"
"1931","Q23",49,100,19.6688220726368,16.4026912514648,14,0,20.6425925757164,"P10 E1 Q1","UG","P10E1"
"1932","Q23",49,102,80.3984848493519,36.2384624646589,14,0,0.302477674004137,"P10 E1 Q1","UG","P10E1"
"1933","Q23",49,104,11.9751347850794,5.8101823680206,14,0,14.7016113042566,"P10 E1 Q1","UG","P10E1"
"1934","Q23",49,106,20.123438333659,8.5663853474316,14,0,7.13038002574986,"P10 E1 Q1","UG","P10E1"
"1935","Q23",49,130,19.3409234896362,10.9925996078766,13,0,2.6148480215407,"P10 E1 Q1","UG","P10E1"
"1936","Q23",49,146,3.19226726496288,1.34891409166933,10,0,4.38305891949811,"P10 E1 Q1","UG","P10E1"
"1937","Q23",49,160,1.89744775508276,2.83759438796209,9,0,12.1023144272555,"P10 E1 Q1","UG","P10E1"
"1938","Q23",49,171,1.625928075251,1.12568625082766,4,0,9.004108963407,"P10 E1 Q1","UG","P10E1"
"1939","Q23",49,173,32.5515514729767,26.7063471837491,4,0,15.3091839351851,"P10 E1 Q1","UG","P10E1"
"1940","Q23",49,177,0.7241246895811,0.24999999999999,4,0,5.44874409936631,"P10 E1 Q1","UG","P10E1"
"1941","Q23",49,180,3.70007648593296,7.23086212315429,3,1,2.58677346209879e-09,"P10 E1 Q1","UG","P10E1"
"1942","Q23",49,181,1.40567484554146,4.60939172780767,3,0,37.9902410053881,"P10 E1 Q1","UG","P10E1"
"1943","Q23",49,46,21.9886428067359,8.79852735839538,18,0,11.7954839487121,"P10 E1 Q1","UG","P10E1"
"1944","Q23",49,47,25.2173832752696,17.2749735189701,18,0,19.7795386439005,"P10 E1 Q1","UG","P10E1"
"1945","Q23",49,48,28.2485986409119,18.9406943355198,18,0,0.191726113147581,"P10 E1 Q1","UG","P10E1"
"1946","Q23",49,49,21.4382849732689,23.1881697041731,18,0,14.0121120698312,"P10 E1 Q1","UG","P10E1"
"1947","Q23",49,50,21.6574626935303,16.0861528025543,18,0,7.2472472103636,"P10 E1 Q1","UG","P10E1"
"1948","Q23",49,56,54.5501557616437,33.8994566555831,16,0,16.2445402088943,"P10 E1 Q1","UG","P10E1"
"1949","Q23",49,65,9.05887281721323,7.75578840511139,14,1,-2.22512286374155e-08,"P10 E1 Q1","UG","P10E1"
"1950","Q23",49,71,10.9492202067857,5.15178972984529,14,0,18.2828558218438,"P10 E1 Q1","UG","P10E1"
"1951","Q23",49,73,5.73134755918184,2.84387235552313,14,0,5.26796830874139,"P10 E1 Q1","UG","P10E1"
"1952","Q23",49,74,16.4923204183757,13.3931932650637,14,0,41.9888324143563,"P10 E1 Q1","UG","P10E1"
"1953","Q23",49,83,11.6092798445129,3.4810738267952,14,1,1.49159174408489,"P10 E1 Q1","UG","P10E1"
"1954","Q23",49,89,4.10607638712561,3.41020423517324,14,1,0.302477674004137,"P10 E1 Q1","UG","P10E1"
"1955","Q23",50,100,30.9876129520939,19.6688220726368,15,0,21.0424636475812,"P10 E1 Q1","UG","P10E1"
"1956","Q23",50,102,75.6435579718766,80.3984848493519,15,0,1.23737690361831,"P10 E1 Q1","UG","P10E1"
"1957","Q23",50,104,12.7941709208588,11.9751347850794,15,0,13.2932534737459,"P10 E1 Q1","UG","P10E1"
"1958","Q23",50,106,17.3057420597165,20.123438333659,15,0,4.90421673335916,"P10 E1 Q1","UG","P10E1"
"1959","Q23",50,130,16.9355240757492,19.3409234896362,14,0,2.5873105257088,"P10 E1 Q1","UG","P10E1"
"1960","Q23",50,146,2.14552975863137,3.19226726496288,11,0,3.54546754719479,"P10 E1 Q1","UG","P10E1"
"1961","Q23",50,160,4.79310609402873,1.89744775508276,10,0,11.0246128769727,"P10 E1 Q1","UG","P10E1"
"1962","Q23",50,171,7.95036384943591,1.625928075251,5,0,9.39063784291833,"P10 E1 Q1","UG","P10E1"
"1963","Q23",50,173,40.339105846138,32.5515514729767,5,0,15.8055167424416,"P10 E1 Q1","UG","P10E1"
"1964","Q23",50,177,1.47829684240159,0.7241246895811,5,0,4.57416051706036,"P10 E1 Q1","UG","P10E1"
"1965","Q23",50,180,6.73050633504583,3.70007648593296,4,1,2.05641015327274e-08,"P10 E1 Q1","UG","P10E1"
"1966","Q23",50,181,7.83766941387976,1.40567484554146,4,0,39.0993761633529,"P10 E1 Q1","UG","P10E1"
"1967","Q23",50,187,3.39867469563813,4.76777929226299,1,0,15.1619667694887,"P10 E1 Q1","UG","P10E1"
"1968","Q23",50,188,0.24999999999999,0.25,1,1,3.1594940972342,"P10 E1 Q1","UG","P10E1"
"1969","Q23",50,46,7.99154742714707,21.9886428067359,19,0,11.3292269227754,"P10 E1 Q1","UG","P10E1"
"1970","Q23",50,47,16.5157505620944,25.2173832752696,19,0,18.7409425593487,"P10 E1 Q1","UG","P10E1"
"1971","Q23",50,48,19.1299061551858,28.2485986409119,19,0,0.0881331517918511,"P10 E1 Q1","UG","P10E1"
"1972","Q23",50,49,29.6650098294927,21.4382849732689,19,0,11.093048010873,"P10 E1 Q1","UG","P10E1"
"1973","Q23",50,50,26.5549085723177,21.6574626935303,19,0,7.03587458488162,"P10 E1 Q1","UG","P10E1"
"1974","Q23",50,56,33.0444036851995,54.5501557616437,17,0,15.889197220108,"P10 E1 Q1","UG","P10E1"
"1975","Q23",50,65,2.67112140263765,9.05887281721323,15,1,6.7704508666111e-09,"P10 E1 Q1","UG","P10E1"
"1976","Q23",50,71,12.2361489330128,10.9492202067857,15,0,19.195473805913,"P10 E1 Q1","UG","P10E1"
"1977","Q23",50,73,4.27027946307646,5.73134755918184,15,0,4.90870348831954,"P10 E1 Q1","UG","P10E1"
"1978","Q23",50,74,16.6146912011402,16.4923204183757,15,0,41.3561597354077,"P10 E1 Q1","UG","P10E1"
"1979","Q23",50,83,9.33259789463413,11.6092798445129,15,1,6.7704508666111e-09,"P10 E1 Q1","UG","P10E1"
"1980","Q23",50,89,6.43088121874994,4.10607638712561,15,1,0.0508862793545433,"P10 E1 Q1","UG","P10E1"
"1981","Q23",51,100,33.4382905026261,30.9876129520939,16,0,21.0567441083461,"P10 E1 Q1","UG","P10E1"
"1982","Q23",51,102,103.462946725377,75.6435579718766,16,0,0.0497339401800332,"P10 E1 Q1","UG","P10E1"
"1983","Q23",51,104,2.37061811540766,12.7941709208588,16,0,13.2241355350222,"P10 E1 Q1","UG","P10E1"
"1984","Q23",51,106,16.4105352815249,17.3057420597165,16,0,5.07452926764418,"P10 E1 Q1","UG","P10E1"
"1985","Q23",51,130,23.1999016716129,16.9355240757492,15,0,2.64021595624482,"P10 E1 Q1","UG","P10E1"
"1986","Q23",51,146,3.50186755700191,2.14552975863137,12,0,5.11598005950012,"P10 E1 Q1","UG","P10E1"
"1987","Q23",51,160,6.94106933206706,4.79310609402873,11,0,12.1253816060704,"P10 E1 Q1","UG","P10E1"
"1988","Q23",51,171,2.26165184064731,7.95036384943591,6,0,8.36640971730217,"P10 E1 Q1","UG","P10E1"
"1989","Q23",51,173,46.4688713387948,40.339105846138,6,0,14.4958894426336,"P10 E1 Q1","UG","P10E1"
"1990","Q23",51,177,6.20464218354532,1.47829684240159,6,0,2.71963784682461,"P10 E1 Q1","UG","P10E1"
"1991","Q23",51,180,7.92715058562839,6.73050633504583,5,1,-2.05732817448734e-08,"P10 E1 Q1","UG","P10E1"
"1992","Q23",51,181,4.1891254325043,7.83766941387976,5,0,38.8739644671038,"P10 E1 Q1","UG","P10E1"
"1993","Q23",51,187,6.65138567721819,3.39867469563813,2,0,16.7916237822459,"P10 E1 Q1","UG","P10E1"
"1994","Q23",51,46,9.9351146872048,7.99154742714707,20,0,11.8298386325164,"P10 E1 Q1","UG","P10E1"
"1995","Q23",51,47,12.6637547827697,16.5157505620944,20,0,21.1923729976146,"P10 E1 Q1","UG","P10E1"
"1996","Q23",51,48,36.314229766644,19.1299061551858,20,0,0.964659740276687,"P10 E1 Q1","UG","P10E1"
"1997","Q23",51,49,25.7628341164319,29.6650098294927,20,0,9.6365058220164,"P10 E1 Q1","UG","P10E1"
"1998","Q23",51,50,32.0147991684215,26.5549085723177,20,0,5.305405032059,"P10 E1 Q1","UG","P10E1"
"1999","Q23",51,56,51.7367959149873,33.0444036851995,18,0,16.8206347514132,"P10 E1 Q1","UG","P10E1"
"2000","Q23",51,65,7.14627287305974,2.67112140263765,16,0,0.352237838043234,"P10 E1 Q1","UG","P10E1"
"2001","Q23",51,71,17.3761411020843,12.2361489330128,16,0,18.7690011430217,"P10 E1 Q1","UG","P10E1"
"2002","Q23",51,73,1.74228016075832,4.27027946307646,16,0,4.24982299934987,"P10 E1 Q1","UG","P10E1"
"2003","Q23",51,74,18.6034223486756,16.6146912011402,16,0,40.7933386822017,"P10 E1 Q1","UG","P10E1"
"2004","Q23",51,83,16.1514094593856,9.33259789463413,16,1,1.68961067359419e-08,"P10 E1 Q1","UG","P10E1"
"2005","Q23",51,89,8.06293200350911,6.43088121874994,16,1,5.91163029639574e-09,"P10 E1 Q1","UG","P10E1"
"2006","Q23",54,100,10.3368596952423,32.5112096326274,19,0,20.2532777100748,"P10 E1 Q1","UG","P10E1"
"2007","Q23",54,102,27.2634356688788,53.1919204368878,19,0,0.152843316990342,"P10 E1 Q1","UG","P10E1"
"2008","Q23",54,106,7.83851007526023,9.88103363491165,19,0,7.05176204782961,"P10 E1 Q1","UG","P10E1"
"2009","Q23",54,130,25.9309393357981,17.3012303780154,18,0,0.068090211495786,"P10 E1 Q1","UG","P10E1"
"2010","Q23",54,160,1.84332712191022,2.87438099960711,14,0,11.0360292546285,"P10 E1 Q1","UG","P10E1"
"2011","Q23",54,173,8.09468654182658,12.4241272404488,9,0,15.9072363119754,"P10 E1 Q1","UG","P10E1"
"2012","Q23",54,177,0.24999999999999,2.54360197094367,9,0,2.0412722211928,"P10 E1 Q1","UG","P10E1"
"2013","Q23",54,180,3.40886040717259,10.0734595953796,8,1,0.047587080591768,"P10 E1 Q1","UG","P10E1"
"2014","Q23",54,187,0.24999999999999,2.15252783286267,5,0,16.0621105197188,"P10 E1 Q1","UG","P10E1"
"2015","Q23",54,46,5.59991142027651,9.59918942246037,23,0,12.902638636701,"P10 E1 Q1","UG","P10E1"
"2016","Q23",54,47,5.5324917507432,15.291308189311,23,0,20.3439081697129,"P10 E1 Q1","UG","P10E1"
"2017","Q23",54,48,7.51232153354467,4.78595562030248,23,1,0.177731596700454,"P10 E1 Q1","UG","P10E1"
"2018","Q23",54,49,8.75093605405322,16.3008226152615,23,0,12.1755698657984,"P10 E1 Q1","UG","P10E1"
"2019","Q23",54,50,8.41807751149492,10.9013710996789,23,0,8.98486364175763,"P10 E1 Q1","UG","P10E1"
"2020","Q23",54,56,41.7005568433787,47.9701340512191,21,0,15.3214167449496,"P10 E1 Q1","UG","P10E1"
"2021","Q23",54,71,5.25113923839746,17.5515623373831,19,0,17.1099597124994,"P10 E1 Q1","UG","P10E1"
