"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"305",305,"AW2",28,178,0.235363841056824,0.250488519668579,1,0,12.29248046875,"A"
"306",306,"AW2",28,180,0.24743378162384,0.250488519668579,1,0,36.907958984375,"A"
"307",307,"AW2",29,154,6.34548891326629,0.250488519668579,6,0,7.769775390625,"A"
"308",308,"AW2",29,156,6.22941482563699,0.241324305534363,5,0,8.270263671875,"A"
"309",309,"AW2",29,161,8.32126668048064,0.250488519668579,5,0,35.5712890625,"A"
"310",310,"AW2",29,171,8.18506458391927,0.250488519668579,2,0,5.767822265625,"A"
"311",311,"AW2",29,178,6.25688047605826,0.235363841056824,2,0,10.552978515625,"A"
"312",312,"AW2",29,187,6.42742915387955,0.250488519668579,1,0,10.82763671875,"A"
"313",313,"AW2",29,188,9.17502097383787,0.24743378162384,1,0,15.069580078125,"A"
"314",314,"AW2",29,189,10.1347264688314,0.250488519668579,1,0,19.232177734375,"A"
"315",315,"AW2",29,190,6.62255049766886,0.250488519668579,1,0,34.930419921875,"A"
"316",316,"AW2",29,191,8.49571000135149,0.250488519668579,1,0,28.30810546875,"A"
"317",317,"AW2",29,192,0.25048851966858,0.250488519668579,1,0,28.387451171875,"A"
"318",318,"AW2",29,193,3.05400469928964,0.250488519668579,1,0,20.489501953125,"A"
"319",319,"AW2",30,152,9.60553262482269,0.25048851966858,7,1,2.7099609375,"A"
"320",320,"AW2",30,155,3.64195098242205,10.2028250983856,7,0,35.432823630997,"A"
"321",321,"AW2",30,178,4.47230285687739,6.25688047605826,3,0,9.8865191379532,"A"
"322",322,"AW2",30,189,9.81006669371959,10.1347264688314,2,0,14.3031597773874,"A"
"323",323,"AW2",30,193,6.46575998599938,3.05400469928964,2,0,19.1436153462781,"A"
"324",324,"AW2",30,197,0.966200900155766,6.57629885587363,1,1,0.533001603690181,"A"
"325",325,"AW2",31,155,23.4914093159859,3.64195098242205,8,0,31.1302365490808,"A"
"326",326,"AW2",31,178,20.8145342419501,4.47230285687739,4,0,6.1011485693098,"A"
"327",327,"AW2",31,189,21.3530772383392,9.81006669371959,3,0,7.4824445698897,"A"
"328",328,"AW2",31,193,24.4259364957499,6.46575998599938,3,0,18.2013042039476,"A"
"329",329,"AW3",23,159,3.01891462241167,3.26677856928536,1,1,-0.0530401164861729,"A"
"330",330,"AW3",23,160,1.9197840067144,2.67774613601613,1,1,2.00891884795489,"A"
"331",331,"AW3",23,161,2.4359748424573,3.19653167508029,1,0,34.0160429955721,"A"
"332",332,"AW3",23,163,1.19365252059577,3.69131093400764,1,0,36.1270288359211,"A"
"333",333,"AW3",23,164,0.967061030649537,0.24743378162384,1,0,45.0927734375,"A"
"334",334,"AW3",23,166,2.27223649335871,0.250488519668579,1,0,5.291748046875,"A"
"335",335,"AW3",24,161,5.50576856040984,2.4359748424573,2,0,34.1869650002879,"A"
"336",336,"AW3",24,166,0.250488519668579,2.27223649335871,2,0,5.81034562463633,"A"
"337",337,"AW3",24,168,2.60082366563201,0.970246995711492,1,0,20.8240754329714,"A"
"338",338,"AW3",24,169,0.250488519668579,1.09451540544249,1,0,11.0599983262962,"A"
"339",339,"AW3",24,170,2.10160334670459,1.26657885410826,1,0,3.47931801785263,"A"
"340",340,"AW3",27,161,2.36689816419233,17.2766232629986,5,0,35.4602851166827,"A"
"341",341,"AW3",27,166,1.42837602212173,3.8786381050323,5,0,-0.0103470535393768,"A"
"342",342,"AW3",27,179,3.60840093473927,3.94696894740658,3,1,-0.133656128856932,"A"
"343",343,"AW3",29,183,1.6939737797356,0.24743378162384,1,1,0.872802734375,"A"
"344",344,"AW4",23,113,2.52440914634297,5.44904609505178,1,0,2.69558830328166,"A"
"345",345,"AW4",28,137,0.24743378162384,3.84565558966844,1,0,3.31336493642888,"A"
"346",346,"AW4",29,140,4.95898811206996,4.22039370665102,1,0,12.0960083679313,"A"
"347",347,"AW4",29,141,4.0071111595189,1.73152298957459,1,0,18.2737706950666,"A"
"348",348,"AW4",29,142,7.70779141957834,3.20285226659755,1,0,19.9590069866375,"A"
"349",349,"AW4",29,143,3.18455384393313,2.92097730987012,1,0,36.9339382044323,"A"
"350",350,"AW4",29,144,4.98184585265464,0.250488519668579,1,0,20.147705078125,"A"
"351",351,"AW4",29,145,3.4931503231075,0.250488519668579,1,0,19.012451171875,"A"
"352",352,"AW4",29,147,7.77493732576303,0.250488519668579,1,0,21.4111328125,"A"
"353",353,"AW4",29,149,12.2596032876694,0.259652733802795,1,1,2.86865234375,"A"
"354",354,"AW4",29,151,3.06597137399818,0.250488519668579,1,0,12.51220703125,"A"
"355",355,"AW4",29,152,5.25615572095234,0.250488519668579,1,0,31.268310546875,"A"
"356",356,"AW4",29,153,0.24743378162384,0.250488519668579,1,0,24.188232421875,"A"
"357",357,"AW4",29,154,4.70610928715378,0.250488519668579,1,0,20.12939453125,"A"
"358",358,"AW4",29,157,0.250488519668579,0.250488519668579,1,0,17.572021484375,"A"
"359",359,"AW4",29,158,4.4660907031534,0.250488519668579,1,0,10.16845703125,"A"
"360",360,"AW4",29,159,0.250488519668579,0.250488519668579,1,0,8.392333984375,"A"
"361",361,"AW4",29,161,0.250488519668579,0.250488519668579,1,0,7.830810546875,"A"
"362",362,"AW4",29,162,0.24743378162384,0.250488519668579,1,0,7.110595703125,"A"
"363",363,"AW4",29,165,4.13891887009292,0.250488519668579,1,1,1.26953125,"A"
"364",364,"AW5",23,116,4.85713342139615,1.04151924497967,1,0,15.0014743079571,"A"
"365",365,"AW5",23,117,2.38183049092986,1.93629913949912,1,0,7.715602964132,"A"
"366",366,"AW5",23,118,5.55895086063359,1.52958124663926,1,0,4.66887434239584,"A"
"367",367,"AW5",23,120,6.47213981448307,1.11249478271526,1,0,26.6959301084854,"A"
"368",368,"AW5",23,123,0.773748141265328,1.63963442449107,1,0,11.1075521406442,"A"
"369",369,"AW5",23,125,1.05936056710828,1.42112128314771,1,0,21.4024627532541,"A"
"370",370,"AW5",23,128,4.1517592697593,2.19308965746882,1,0,3.947085414703,"A"
"371",371,"AW5",23,129,2.98421293590288,0.250488519668579,1,0,17.81005859375,"A"
"372",372,"AW5",23,131,1.33977861872293,0.250488519668579,1,1,3.070068359375,"A"
"373",373,"AW5",27,116,4.91581965071184,7.16043820223549,5,0,19.9174725725849,"A"
"374",374,"AW5",27,118,2.63195643147405,6.78464872200453,5,1,-0.031162286546374,"A"
"375",375,"AW5",28,116,0.500977039337158,4.91581965071184,6,0,21.649169921875,"A"
"376",376,"AW5",28,118,4.55889704752238,2.63195643147405,6,1,0.015447103114416,"A"
"377",377,"AW5",28,151,3.90430658814546,3.81828103402297,1,0,26.6204957478642,"A"
"378",378,"AW5",28,154,0.250488519668579,1.91400241375438,1,0,12.6893027033904,"A"
"379",379,"AW5",28,155,2.45487062958259,2.51850932441227,1,0,11.6075827115481,"A"
"380",380,"AW5",28,159,2.01247921382607,0.259652733802795,1,0,20.147705078125,"A"
"381",381,"AW5",28,164,0.241324305534363,0.250488519668579,1,0,31.109619140625,"A"
"382",382,"AW5",28,165,3.24748920095067,0.24743378162384,1,0,13.970947265625,"A"
"383",383,"AW5",28,166,0.500977039337158,0.250488519668579,1,0,31.951904296875,"A"
"384",384,"AW5",28,171,0.250488519668579,0.250488519668579,1,0,35.3271484375,"A"
"385",385,"AW5",28,175,0.250488519668579,0.250488519668579,1,0,17.010498046875,"A"
"386",386,"AW5",28,178,4.98327218790369,0.250488519668579,1,0,6.707763671875,"A"
"387",387,"AW5",29,116,4.86068690272148,0.500977039337158,7,0,16.9921875,"A"
"388",388,"AW5",29,118,0.250488519668579,4.55889704752238,7,1,-0.0963114950755767,"A"
"389",389,"AW5",29,133,4.0536881126822,0.500977039337158,6,0,10.589599609375,"A"
"390",390,"AW5",29,151,12.5311697511287,3.90430658814546,2,0,22.9698991075685,"A"
"391",391,"AW5",29,155,9.16470198652415,2.45487062958259,2,0,12.4236699055671,"A"
"392",392,"AW5",29,159,3.68297340483677,2.01247921382607,2,0,18.8899851919113,"A"
"393",393,"AW5",29,166,6.65943780240248,0.500977039337158,2,0,33.551025390625,"A"
"394",394,"AW5",29,171,13.5724185193769,0.250488519668579,2,0,31.610107421875,"A"
"395",395,"AW5",29,175,4.34761437831511,0.250488519668579,2,0,18.267822265625,"A"
"396",396,"AW5",29,178,12.597275979633,4.98327218790369,2,0,7.97967871310665,"A"
"397",397,"AW5",29,179,7.60902728926091,3.28334903462121,1,0,6.80411089170798,"A"
"398",398,"AW5",29,180,3.44148699021327,2.10900098322881,1,0,43.5073606033112,"A"
"399",399,"AW5",29,181,0.076399144596247,1.72934910245065,1,0,3.98767696632299,"A"
"400",400,"AW5",29,182,10.384466620536,2.08165283520364,1,0,3.64734481700294,"A"
"401",401,"AW5",29,183,2.79939554086288,0.244416296482086,1,1,1.812744140625,"A"
"402",402,"AW5",29,184,0.250488519668579,0.250488519668579,1,1,3.411865234375,"A"
"403",403,"AW5",29,188,4.06407429294524,0.250488519668579,1,0,11.51123046875,"A"
"404",404,"AW5",29,189,8.94726592211071,0.24743378162384,1,0,15.49072265625,"A"
"405",405,"AW5",29,190,4.03106823169659,0.250488519668579,1,0,16.05224609375,"A"
"406",406,"AW5",29,191,5.38726001351899,0.250488519668579,1,0,26.42822265625,"A"
"407",407,"AW5",29,192,0.250488519668579,0.250488519668579,1,0,31.591796875,"A"
"408",408,"AW5",29,194,4.11958250946207,0.250488519668579,1,0,35.272216796875,"A"
"409",409,"AW5",29,196,5.20873489689058,0.250488519668579,1,0,23.291015625,"A"
"410",410,"AW5",29,198,7.2865304957546,0.250488519668579,1,0,32.989501953125,"A"
"411",411,"AW5",29,199,4.8126789293863,0.250488519668579,1,0,37.347412109375,"A"
"412",412,"AW5",29,203,10.1834360097661,0.250488519668579,1,0,8.770751953125,"A"
"413",413,"AW5",29,205,3.54200108921698,0.250488519668579,1,1,2.64892578125,"A"
"414",414,"AW5",29,207,2.98392104944448,0.250488519668579,1,1,2.30712890625,"A"
"415",415,"AW5",29,212,2.75288832049549,0.250488519668579,1,1,1.11083984375,"A"
"416",416,"AW5",29,213,3.12644056078111,0.250488519668579,1,0,13.6474609375,"A"
"417",417,"AW5",29,216,5.94233933942455,0.250488519668579,1,1,2.33154296875,"A"
"418",418,"AW5",29,217,6.73445232905769,0.250488519668579,1,1,0.567626953125,"A"
"419",419,"AW5",30,118,3.3993747923494,0.250488519668579,8,1,0.830078125,"A"
"420",420,"AW5",30,133,11.1870806460257,4.0536881126822,7,0,9.68847190831267,"A"
"421",421,"AW5",30,151,20.3636713197514,12.5311697511287,3,0,22.5608607923214,"A"
"422",422,"AW5",30,155,14.6942112123237,9.16470198652415,3,0,9.808349609375,"A"
"423",423,"AW5",30,156,12.3737509717431,3.33496957469625,3,0,27.9395624087943,"A"
"424",424,"AW5",30,163,12.2339683435533,6.10196851332497,3,1,9.04771866316878e-08,"A"
"425",425,"AW5",30,166,11.9588628866696,6.65943780240248,3,0,34.5568333701866,"A"
"426",426,"AW5",30,171,6.21289872321314,13.5724185193769,3,0,25.8580693992873,"A"
"427",427,"AW5",30,179,9.9662139139719,7.60902728926091,2,0,4.86817310353304,"A"
"428",428,"AW5",30,182,7.7545770616126,10.384466620536,2,0,3.16271388449763,"A"
"429",429,"AW5",30,188,9.60040223399909,4.06407429294524,2,0,6.93162528825977,"A"
"430",430,"AW5",30,189,12.6964377171615,8.94726592211071,2,0,15.4219250778028,"A"
"431",431,"AW5",30,205,2.7302243127377,3.54200108921698,2,1,1.74593336680939,"A"
"432",432,"AW5",30,207,15.8361526095655,2.98392104944448,2,1,1.96503822196636,"A"
"433",433,"AW5",30,212,9.79127110426738,2.75288832049549,2,1,0.314354771793873,"A"
"434",434,"AW5",30,218,4.83886398335502,2.86090490484372,1,1,2.60431151773068,"A"
"435",435,"AW5",31,118,4.4107319275127,3.3993747923494,9,1,-0.130837217076712,"A"
"436",436,"AW5",31,133,12.9533423795534,11.1870806460257,8,0,8.46405629623062,"A"
"437",437,"AW5",31,151,13.3191499606405,20.3636713197514,4,0,20.8981086659248,"A"
"438",438,"AW5",31,156,9.46762985531362,12.3737509717431,4,0,27.304407898682,"A"
"439",439,"AW5",31,166,11.9848361114324,11.9588628866696,4,0,33.1140207807195,"A"
"440",440,"AW5",31,179,13.2037090131643,9.9662139139719,3,0,5.46461310879368,"A"
"441",441,"AW5",31,182,2.36278451454909,7.7545770616126,3,1,-1.68142747725142e-07,"A"
"442",442,"AW5",31,188,14.4045909365844,9.60040223399909,3,0,6.87145918189039,"A"
"443",443,"AW5",31,189,0.50097703933716,12.6964377171615,3,0,15.4335046749916,"A"
"444",444,"AW5",31,205,5.152688751531,2.7302243127377,3,1,1.15632305284377,"A"
"445",445,"AW5",31,207,10.221749923434,15.8361526095655,3,1,-0.0979900867232597,"A"
"446",446,"AW5",31,212,15.2015413088856,9.79127110426738,3,1,-0.0833958224117026,"A"
"447",447,"B1P",20,54,3.97774768317719,0.250488519668579,3,0,9.991455078125,"B"
"448",448,"B1P",20,57,12.4814184028674,7.23674343814167,3,0,37.5544011434798,"B"
"449",449,"B1P",21,54,2.09358196000203,3.97774768317719,4,0,10.9592676519124,"B"
"450",450,"B1P",21,57,14.9233619051507,12.4814184028674,4,0,36.9945395926643,"B"
"451",451,"B1P",21,70,7.37278569131618,4.03203668559179,1,0,2.97814954937439,"B"
"452",452,"B1P",21,71,1.61793164956176,3.88235701574169,1,0,9.18568545585832,"B"
"453",453,"B1P",21,72,9.95576647114853,3.58019071715841,1,1,-0.0526736127144147,"B"
"454",454,"B1P",21,74,5.73771909096074,0.25048851966858,1,1,2.447509765625,"B"
"455",455,"B1P",21,75,0.24743378162384,0.25048851966858,1,0,8.94775390625,"B"
"456",456,"B1P",21,76,2.40361218497039,0.25048851966858,1,0,11.871337890625,"B"
"457",457,"B1P",21,77,3.13114406339279,0.25048851966858,1,0,25.048828125,"B"
"458",458,"B1P",21,78,3.34911374012817,0.25048851966858,1,0,22.35107421875,"B"
"459",459,"B1P",21,79,1.60220972994173,0.25048851966858,1,0,16.650390625,"B"
"460",460,"B1P",21,80,2.70550974705915,0.25048851966858,1,1,3.02734375,"B"
"461",461,"B1P",21,81,5.25200805872085,0.25048851966858,1,1,1.568603515625,"B"
"462",462,"B1P",21,82,5.98015558417446,0.25048851966858,1,1,1.629638671875,"B"
"463",463,"B1P",22,102,3.4173690102242,5.87000068272723,1,1,1.47949293705096e-07,"B"
"464",464,"B1P",22,103,0.51014125347138,1.33959548346212,1,0,24.0947241729926,"B"
"465",465,"B1P",22,104,9.13541404322268,2.17515574061722,1,0,11.8633063760153,"B"
"466",466,"B1P",22,106,10.1925849008915,2.42097314734728,1,0,38.2569602966605,"B"
"467",467,"B1P",22,110,4.67161233883518,2.52459107980087,1,0,5.51854857886628,"B"
"468",468,"B1P",22,112,4.98306952506319,2.07870329880722,1,0,7.45538491923007,"B"
"469",469,"B1P",22,118,1.88401725264104,0.25048851966858,1,0,17.96875,"B"
"470",470,"B1P",22,120,3.42539224710716,0.25048851966858,1,0,12.548828125,"B"
"471",471,"B1P",22,54,4.77396495712989,2.09358196000203,5,0,11.53788144479,"B"
"472",472,"B1P",22,57,6.73352584664685,14.9233619051507,5,0,36.5054685944014,"B"
"473",473,"B1P",22,70,3.88966935978292,7.37278569131618,2,0,2.2880181277077,"B"
"474",474,"B1P",22,71,7.03142183205201,1.61793164956176,2,0,9.54235264918587,"B"
"475",475,"B1P",22,72,2.88451369097062,9.95576647114853,2,0,1.47949293705096e-07,"B"
"476",476,"B1P",22,74,4.47242709886706,5.73771909096074,2,1,0.576680331585014,"B"
"477",477,"B1P",22,76,4.16810573134397,2.40361218497039,2,0,12.0953065521612,"B"
"478",478,"B1P",22,77,3.61042997912974,3.13114406339279,2,0,22.0202769784675,"B"
"479",479,"B1P",22,79,6.79177662580678,1.60220972994173,2,0,13.04931640625,"B"
"480",480,"B1P",22,80,0.25048851966858,2.70550974705915,2,1,2.17635502938076,"B"
"481",481,"B1P",22,81,0.49486756324768,5.25200805872085,2,1,0.00474975790811516,"B"
"482",482,"B1P",22,82,0.25048851966858,5.98015558417446,2,1,-0.130092786216579,"B"
"483",483,"B1P",22,83,5.92660930498314,2.04452009015383,1,1,1.09759170641155e-07,"B"
"484",484,"B1P",22,84,7.75487769500318,2.20729455438847,1,0,9.21367712447137,"B"
"485",485,"B1P",22,88,8.3805138139939,2.52045787608152,1,0,18.2639874285154,"B"
"486",486,"B1P",22,89,8.23714127572786,1.98638214136472,1,0,15.6815385297707,"B"
"487",487,"B1P",22,93,0.25015324354172,1.84886887006141,1,0,27.7486187868539,"B"
"488",488,"B1P",22,96,3.24358975369456,1.74828140441233,1,0,5.82699860482652,"B"
"489",489,"B1P",22,97,2.65444698654231,1.78631047186584,1,0,15.1238145513222,"B"
"490",490,"B1P",22,98,14.2332605059672,2.73017331852116,1,0,26.6039742603386,"B"
"491",491,"B1P",22,99,4.08272820806339,1.3616421369852,1,0,28.1299669734303,"B"
"492",492,"B1P",23,102,1.85353394455527,3.4173690102242,2,1,-0.0258336019604002,"B"
"493",493,"B1P",23,104,2.06405578030908,9.13541404322268,2,0,10.8261746820254,"B"
"494",494,"B1P",23,106,5.94379982771987,10.1925849008915,2,0,35.8990404863324,"B"
"495",495,"B1P",23,110,7.58802501961987,4.67161233883518,2,0,4.51466813795043,"B"
"496",496,"B1P",23,112,5.9892944072047,4.98306952506319,2,0,6.63046852598659,"B"
"497",497,"B1P",23,122,0.793587363521565,1.62393024972446,1,1,2.13546806583975,"B"
"498",498,"B1P",23,123,7.97074398430004,2.95723400710378,1,0,45.1357606799807,"B"
"499",499,"B1P",23,124,1.74244886581262,2.36873687561108,1,0,37.4233269069946,"B"
"500",500,"B1P",23,127,0.250488519668579,0.25048851966858,1,0,9.06982421875,"B"
"501",501,"B1P",23,129,0.250488519668579,0.25048851966858,1,1,3.74755859375,"B"
"502",502,"B1P",23,131,2.80475948267269,0.24743378162384,1,0,11.810302734375,"B"
"503",503,"B1P",23,57,6.05103262131238,6.73352584664685,6,0,37.664829871925,"B"
"504",504,"B1P",23,76,4.5312722893714,4.16810573134397,3,0,13.9150338294685,"B"
"505",505,"B1P",23,79,6.75400147202317,6.79177662580678,3,0,14.0112509177154,"B"
"506",506,"B1P",23,81,5.67983630593405,0.49486756324768,3,1,2.032470703125,"B"
"507",507,"B1P",23,82,0.250488519668579,0.25048851966858,3,1,2.789306640625,"B"
"508",508,"B1P",23,83,6.83006504859201,5.92660930498314,2,1,1.7644749724931,"B"
"509",509,"B1P",23,88,4.57092617670407,8.3805138139939,2,0,16.4613251567257,"B"
"510",510,"B1P",23,89,4.70715160430658,8.23714127572786,2,0,13.1624963890152,"B"
"511",511,"B1P",23,93,3.33471227795239,0.25015324354172,2,0,26.312255859375,"B"
"512",512,"B1P",23,98,2.23950089857691,14.2332605059672,2,0,28.0658708811648,"B"
"513",513,"B1P",24,102,3.17112847900925,1.85353394455527,3,1,-0.114045020195803,"B"
"514",514,"B1P",24,104,2.74230304528171,2.06405578030908,3,0,16.2716854021522,"B"
"515",515,"B1P",24,106,2.65262704865684,5.94379982771987,3,0,32.7628697434043,"B"
"516",516,"B1P",24,108,0.500977039337158,2.76312892162831,3,1,2.36861551158619,"B"
"517",517,"B1P",24,110,1.00500881671905,7.58802501961987,3,0,6.05964104458091,"B"
"518",518,"B1P",24,112,2.97890225070312,5.9892944072047,3,0,7.23499533512219,"B"
"519",519,"B1P",24,122,1.51418876415741,0.793587363521565,2,1,2.86218903078844,"B"
"520",520,"B1P",24,123,1.77856648447779,7.97074398430004,2,0,44.424231924399,"B"
"521",521,"B1P",24,131,0.991914049584636,2.80475948267269,2,0,9.80738124585343,"B"
"522",522,"B1P",24,134,3.62435646032713,5.84430293564269,1,0,15.936742352963,"B"
"523",523,"B1P",24,79,2.88854598799175,6.75400147202317,4,0,14.9546056170508,"B"
"524",524,"B1P",24,81,0.510141253471374,5.67983630593405,4,0,-0.117082761440118,"B"
"525",525,"B1P",24,82,2.68278845371826,0.250488519668579,4,0,4.7119140625,"B"
"526",526,"B1P",24,85,1.99090672030838,1.31861750458859,3,0,8.65907046677349,"B"
"527",527,"B1P",24,86,0.250488519668579,2.65837850702809,3,0,0.550589981073372,"B"
"528",528,"B1P",24,88,3.36981974384733,4.57092617670407,3,0,14.4474942352914,"B"
"529",529,"B1P",24,93,4.26023417761728,3.33471227795239,3,0,21.5951429894581,"B"
"530",530,"B1P",24,98,4.33976843457221,2.23950089857691,3,0,27.1257174266874,"B"
"531",531,"B2P",17,28,4.1077903198943,3.95212025355094,1,0,4.7929431993564,"B"
"532",532,"B2P",17,29,1.94212571208537,2.07128580238718,1,0,8.18657019301382,"B"
"533",533,"B2P",17,30,0.88185329147213,1.92120494841546,1,0,20.5879694202292,"B"
"534",534,"B2P",17,37,1.6960274958451,2.42761666818868,1,0,42.0390391474433,"B"
"535",535,"B2P",17,38,1.11974666519431,2.16607265841877,1,0,40.0927851438229,"B"
"536",536,"B2P",17,39,1.60784191594312,2.64878770146616,1,0,33.9339815720243,"B"
"537",537,"B2P",17,42,3.46588481132404,2.66546269636868,1,0,27.8589718635493,"B"
"538",538,"B2P",17,43,2.29076481257879,1.73338509796183,1,0,41.1185193488129,"B"
"539",539,"B2P",17,45,0.25048851966858,1.3823204958577,1,0,30.3282008965552,"B"
"540",540,"B2P",17,46,13.4287638734964,3.29825798755767,1,0,19.1836998308145,"B"
"541",541,"B2P",17,53,1.13615448381553,1.22258536880032,1,0,7.85260254345889,"B"
"542",542,"B2P",17,54,1.92161822196135,3.32546681471917,1,0,11.2260136833355,"B"
"543",543,"B2P",17,55,1.27794873667299,1.92822615489582,1,1,1.33841077906948,"B"
"544",544,"B2P",17,56,0.93107186046321,1.55170863774034,1,0,8.73243187938801,"B"
"545",545,"B2P",20,28,11.9505654250187,11.1828124087826,4,0,1.77928995981347e-08,"B"
"546",546,"B2P",20,29,0.500977039337158,3.82912863362056,4,0,3.762919859736,"B"
"547",547,"B2P",20,33,5.02163602976383,6.32946518638735,4,0,15.972900390625,"B"
"548",548,"B2P",20,36,0.250488519668579,4.62124165060479,4,0,42.3609156488486,"B"
"549",549,"B2P",20,46,5.55413996350233,5.4764681248148,4,0,13.240086811514,"B"
"550",550,"B2P",20,52,2.03353243852839,4.18078509415747,4,0,3.4381412815415,"B"
"551",551,"B2P",20,54,4.95549647763957,9.5595051247665,4,0,13.051764220942,"B"
"552",552,"B2P",20,55,0.250488519668579,6.29204822131427,4,0,1.77343011387165e-07,"B"
"553",553,"B2P",21,107,13.4745658694142,3.99299062164291,1,0,18.7384931197445,"B"
"554",554,"B2P",21,108,5.18525397403198,4.62611184193997,1,0,36.2913208900242,"B"
"555",555,"B2P",21,109,3.29162285344222,5.04120436297404,1,1,0.55122622570812,"B"
"556",556,"B2P",21,110,10.7270576957841,2.56742170567454,1,0,6.75675551449783,"B"
"557",557,"B2P",21,112,7.06054319553498,2.74352053233766,1,0,5.75222667941986,"B"
