"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"1024","Q6",32,95,153.83952557674,102.404158873212,1,0,7.73468318644628,"E1 Q6","no","E1"
"1025","Q6",32,96,169.54733216113,126.245429174947,1,0,-1.9711961840585e-08,"E1 Q6","no","E1"
"1026","Q6",32,97,37.0770032179329,13.074778158156,1,0,1.5232573540037,"E1 Q6","no","E1"
"1027","Q6",33,100,84.5273989806151,218.275136586915,2,0,7.67330818645939,"E1 Q6","no","E1"
"1028","Q6",33,95,131.851339584128,153.83952557674,2,0,10.2877675427631,"E1 Q6","no","E1"
"1029","Q6",33,96,82.0355532755427,169.54733216113,2,0,-1.97119902622944e-08,"E1 Q6","no","E1"
"1030","Q6",34,100,52.7526248799736,84.5273989806151,3,0,6.9322933,"E1 Q6","no","E1"
"1031","Q6",34,95,237.944025427866,131.851339584128,3,0,11.05886755,"E1 Q6","no","E1"
"1032","Q6",34,96,26.9287128684316,82.0355532755427,3,0,0.0161557999999928,"E1 Q6","no","E1"
"1033","Q6",35,100,26.3939272078435,52.7526248799736,4,0,5.55034802494543,"E1 Q6","no","E1"
"1034","Q6",35,95,82.123004686282,237.944025427866,4,0,9.01287768110212,"E1 Q6","no","E1"
"1035","Q6",35,96,41.5447740035196,26.9287128684316,4,0,6.31615870716473e-09,"E1 Q6","no","E1"
"1036","Q6",36,100,46.2926675887379,26.3939272078435,5,0,7.15644100043583,"E1 Q6","no","E1"
"1037","Q6",36,95,127.659764607032,82.123004686282,5,0,10.2649605310922,"E1 Q6","no","E1"
"1038","Q6",36,96,40.767315752249,41.5447740035196,5,0,-4.72253702810121e-09,"E1 Q6","no","E1"
"1039","Q6",37,100,22.1284548055123,46.2926675887379,6,0,5.37831361363874,"E1 Q6","no","E1"
"1040","Q6",37,95,187.82287287747,127.659764607032,6,0,12.1455964574274,"E1 Q6","no","E1"
"1041","Q6",37,96,98.1111681232476,40.767315752249,6,0,7.04514334022444,"E1 Q6","no","E1"
"1042","Q6",38,95,226.490540158776,187.82287287747,7,0,10.1768933103463,"E1 Q6","no","E1"
"1043","Q6",38,96,115.896953534135,98.1111681232476,7,0,4.56409252291206,"E1 Q6","no","E1"
"1044","Q6",39,112,7.8405386960454,16.1305102461508,4,1,-1.89409044004663e-09,"E1 Q6","no","E1"
"1045","Q6",39,199,4.5816813885468,0.25,1,0,13.8775370759662,"E1 Q6","no","E1"
"1046","Q6",39,95,399.911569696113,226.490540158776,8,0,13.2432722544659,"E1 Q6","no","E1"
"1047","Q6",40,112,10.4965904183885,7.8405386960454,5,1,4.56752413668937e-09,"E1 Q6","no","E1"
"1048","Q6",40,95,198.396290015677,399.911569696113,9,0,6.27354333395034,"E1 Q6","no","E1"
"1049","Q6",41,95,205.003265106971,198.396290015677,10,0,8.87759097585921,"E1 Q6","no","E1"
"1050","Q6",45,95,545.995593985915,687.960590971492,14,0,5.28702534999999,"E1 Q6","no","E1"
"1051","Q6",46,205,0.25,0.25,1,0,10.5324948853509,"E1 Q6","no","E1"
"1052","Q6",46,95,490.278959084567,545.995593985915,15,0,2.54708550000001,"E1 Q6","no","E1"
"1053","Q6",49,206,49.375657179229,93.5012016746411,1,0,1.74158287791215e-09,"E1 Q6","no","E1"
"1054","Q6",49,95,490.349495190538,525.643009307585,18,0,1.74158287791215e-09,"E1 Q6","no","E1"
"1055","Q6",50,206,30.9680689698381,49.375657179229,2,0,0.0566151911127264,"E1 Q6","no","E1"
"1056","Q6",50,95,459.106077737562,490.349495190538,19,0,-7.90004150985624e-09,"E1 Q6","no","E1"
"1057","Q6",51,206,43.7597243333579,30.9680689698381,3,1,0.0565409877904131,"E1 Q6","no","E1"
"1058","Q6",51,95,681.676571890573,459.106077737562,20,0,9.94366189388529e-09,"E1 Q6","no","E1"
"1059","Q6",54,207,30.159429677401,128.750386974557,5,0,4.20118939636893e-09,"E1 Q6","no","E1"
"1060","Q6",54,95,1022.87118194067,783.373290655991,23,0,4.20118939636893e-09,"E1 Q6","no","E1"
"1061","Q6",55,207,133.277969721702,30.159429677401,6,1,-2.48542186831457e-08,"E1 Q6","no","E1"
"1062","Q6",55,95,673.471812872902,1022.87118194067,24,0,2.76348943728522e-09,"E1 Q6","no","E1"
"1063","Q7",29,101,146.750528865988,113.442995605148,7,0,9.1777988875219,"P1 E1 Q1","no","P1E1"
"1064","Q7",29,102,106.083736940606,16.7316896127436,4,0,19.8742641687093,"P1 E1 Q1","no","P1E1"
"1065","Q7",29,103,99.511560196742,28.5653878403374,4,0,38.7155912464457,"P1 E1 Q1","no","P1E1"
"1066","Q7",29,104,24.7063362873151,14.7119721347074,1,0,4.62462113215136,"P1 E1 Q1","no","P1E1"
"1067","Q7",30,101,139.037865043557,146.750528865988,8,0,9.96342770000001,"P1 E1 Q1","no","P1E1"
"1068","Q7",30,102,133.439327918865,106.083736940606,5,0,13.99243865,"P1 E1 Q1","no","P1E1"
"1069","Q7",30,103,146.502504205834,99.511560196742,5,0,32.33629335,"P1 E1 Q1","no","P1E1"
"1070","Q7",30,104,70.7963861277919,24.7063362873151,2,0,3.8834074,"P1 E1 Q1","no","P1E1"
"1071","Q7",31,102,524.743503028768,133.439327918865,6,0,12.1624666636736,"P1 E1 Q1","no","P1E1"
"1072","Q7",31,103,175.817764267161,146.502504205834,6,0,36.6419865325634,"P1 E1 Q1","no","P1E1"
"1073","Q7",31,104,71.9952048276835,70.7963861277919,3,0,1.66866460628282,"P1 E1 Q1","no","P1E1"
"1074","Q7",32,102,645.836721542957,524.743503028768,7,0,7.2800363,"P1 E1 Q1","no","P1E1"
"1075","Q7",32,103,398.931010268671,175.817764267161,7,0,35.99490505,"P1 E1 Q1","no","P1E1"
"1076","Q7",32,104,236.913145181442,71.9952048276835,4,0,5.30714564999999,"P1 E1 Q1","no","P1E1"
"1077","Q7",33,102,410.430591968826,645.836721542957,8,0,5.50572376649316,"P1 E1 Q1","no","P1E1"
"1078","Q7",33,103,302.325833975132,398.931010268671,8,0,30.6810199008723,"P1 E1 Q1","no","P1E1"
"1079","Q7",33,104,208.013043843386,236.913145181442,5,0,-1.01725294854305e-09,"P1 E1 Q1","no","P1E1"
"1080","Q7",34,102,612.061266240769,410.430591968826,9,0,3.02976049999999,"P1 E1 Q1","no","P1E1"
"1081","Q7",34,103,275.45206747124,302.325833975132,9,0,28.8329613,"P1 E1 Q1","no","P1E1"
"1082","Q7",34,104,235.765462581394,208.013043843386,6,0,1.54069489999999,"P1 E1 Q1","no","P1E1"
"1083","Q7",34,109,5.7721614331446,0.25,1,1,2.03836675244,"P1 E1 Q1","no","P1E1"
"1084","Q7",35,102,1083.05193834001,612.061266240769,10,0,1.74147145316861,"P1 E1 Q1","no","P1E1"
"1085","Q7",35,103,205.063253657236,275.45206747124,10,0,25.5705894501821,"P1 E1 Q1","no","P1E1"
"1086","Q7",35,104,3.365380039955,235.765462581394,7,0,0.267346449244771,"P1 E1 Q1","no","P1E1"
"1087","Q7",36,102,1467.35932541092,1083.05193834001,11,0,1.96403282526347e-08,"P1 E1 Q1","no","P1E1"
"1088","Q7",36,103,372.254848362989,205.063253657236,11,0,34.4848597620197,"P1 E1 Q1","no","P1E1"
"1089","Q7",37,102,1894.31251631014,1467.35932541092,12,0,-1.32257427232219e-08,"P1 E1 Q1","no","P1E1"
"1090","Q7",37,103,131.488036557189,372.254848362989,12,0,27.0741855277601,"P1 E1 Q1","no","P1E1"
"1091","Q7",37,125,18.1088864921677,0.25,1,0,20.9266855200312,"P1 E1 Q1","no","P1E1"
"1092","Q7",38,102,2162.94197065277,1894.31251631014,13,0,-1.66734515083533e-08,"P1 E1 Q1","no","P1E1"
"1093","Q7",38,103,86.417583621611,131.488036557189,13,0,29.8078011545415,"P1 E1 Q1","no","P1E1"
"1094","Q7",38,109,55.91025374942,3.9958408363975,5,1,-1.9010415464038e-08,"P1 E1 Q1","no","P1E1"
"1095","Q7",38,125,16.996929643279,18.1088864921677,2,0,17.7124230154757,"P1 E1 Q1","no","P1E1"
"1096","Q7",38,142,19.636107994568,0.25,1,1,2.5363401904039,"P1 E1 Q1","no","P1E1"
"1097","Q7",39,102,1899.9947439809,2162.94197065277,14,0,1.71840097706877e-08,"P1 E1 Q1","no","P1E1"
"1098","Q7",39,109,75.611079212906,55.91025374942,6,0,-8.35392865994322e-09,"P1 E1 Q1","no","P1E1"
"1099","Q7",39,125,36.206461285722,16.996929643279,3,0,17.6332417790085,"P1 E1 Q1","no","P1E1"
"1100","Q7",39,144,105.878385903209,34.675878572631,1,1,0.328446431314632,"P1 E1 Q1","no","P1E1"
"1101","Q7",40,102,1670.0070558074,1899.9947439809,15,0,-5.03380670480169e-09,"P1 E1 Q1","no","P1E1"
"1102","Q7",40,109,123.8414640456,75.611079212906,7,0,1.91331561705255e-08,"P1 E1 Q1","no","P1E1"
"1103","Q7",40,125,58.251108520055,36.206461285722,4,0,16.2593823701321,"P1 E1 Q1","no","P1E1"
"1104","Q7",41,102,1066.83928760237,1670.0070558074,16,0,-4.21244150672351e-09,"P1 E1 Q1","no","P1E1"
"1105","Q7",41,109,35.6769146976258,123.8414640456,8,0,-2.11880346601134e-08,"P1 E1 Q1","no","P1E1"
"1106","Q7",41,125,78.6450253990558,58.251108520055,5,0,16.1792753397583,"P1 E1 Q1","no","P1E1"
"1107","Q8",26,102,35.8533151230281,0.75,4,0,4.9583831614095,"P1 E1 Q2","no","P1E1"
"1108","Q8",26,103,137.894087643879,61.5165944608656,4,0,5.65156285733657,"P1 E1 Q2","no","P1E1"
"1109","Q8",26,104,45.4035485637517,4.48072405260369,4,0,24.3050722658808,"P1 E1 Q2","no","P1E1"
"1110","Q8",29,102,35.5878075126348,13.152643337182,7,0,7.66206830630385,"P1 E1 Q2","no","P1E1"
"1111","Q8",29,103,293.791007642077,256.083805454959,7,0,1.15840559367086e-08,"P1 E1 Q2","no","P1E1"
"1112","Q8",30,102,95.7387833099445,35.5878075126348,8,0,5.306164404537,"P1 E1 Q2","no","P1E1"
"1113","Q8",30,103,411.563510126431,293.791007642077,8,0,2.00828242924445e-08,"P1 E1 Q2","no","P1E1"
"1114","Q8",30,104,207.232856388261,112.979498417222,8,0,16.1593355257444,"P1 E1 Q2","no","P1E1"
"1115","Q8",31,102,189.419272639022,95.7387833099445,9,0,5.63993939055068,"P1 E1 Q2","no","P1E1"
"1116","Q8",31,103,743.944051673006,411.563510126431,9,0,-1.33782984690356e-08,"P1 E1 Q2","no","P1E1"
"1117","Q8",31,104,491.586293207849,207.232856388261,9,0,14.0512816058956,"P1 E1 Q2","no","P1E1"
"1118","Q8",32,102,230.497372420036,189.419272639022,10,0,0.483228446178714,"P1 E1 Q2","no","P1E1"
"1119","Q8",32,103,848.489164801856,743.944051673006,10,0,-1.72216851890283e-08,"P1 E1 Q2","no","P1E1"
"1120","Q8",32,104,489.250524574204,491.586293207849,10,0,10.0636729894748,"P1 E1 Q2","no","P1E1"
"1121","Q8",33,102,236.503286741957,230.497372420036,11,0,0.216567556209796,"P1 E1 Q2","no","P1E1"
"1122","Q8",33,103,832.522008127079,848.489164801856,11,0,-1.4407874893152e-08,"P1 E1 Q2","no","P1E1"
"1123","Q8",33,104,468.872815026362,489.250524574204,11,0,6.60943236910668,"P1 E1 Q2","no","P1E1"
"1124","Q8",34,102,397.188041016191,236.503286741957,12,0,0.452381589635337,"P1 E1 Q2","no","P1E1"
"1125","Q8",34,103,959.019482953678,832.522008127079,12,0,-2.04387173852183e-08,"P1 E1 Q2","no","P1E1"
"1126","Q8",34,104,755.157363898791,468.872815026362,12,0,8.78148705423065,"P1 E1 Q2","no","P1E1"
"1127","Q8",35,102,338.728450129567,397.188041016191,13,0,1.61738569204317e-08,"P1 E1 Q2","no","P1E1"
"1128","Q8",35,103,1089.02435463601,959.019482953678,13,0,-3.32360805543885e-09,"P1 E1 Q2","no","P1E1"
"1129","Q8",35,104,675.93220401101,755.157363898791,13,0,7.66336596549266,"P1 E1 Q2","no","P1E1"
"1130","Q8",35,111,1.902463594145,0.25,1,0,20.7971675511605,"P1 E1 Q2","no","P1E1"
"1131","Q8",36,102,268.720215273005,338.728450129567,14,0,3.63758090315969e-09,"P1 E1 Q2","no","P1E1"
"1132","Q8",36,103,1046.90896824341,1089.02435463601,14,0,3.63758090315969e-09,"P1 E1 Q2","no","P1E1"
"1133","Q8",36,104,813.104224133267,675.93220401101,14,0,9.85267456663106,"P1 E1 Q2","no","P1E1"
"1134","Q8",37,102,423.588619552545,268.720215273005,15,0,0.799195636026923,"P1 E1 Q2","no","P1E1"
"1135","Q8",37,103,1363.81444223958,1046.90896824341,15,0,-5.47306910902989e-09,"P1 E1 Q2","no","P1E1"
"1136","Q8",37,104,884.372908099353,813.104224133267,15,0,7.90393314018447,"P1 E1 Q2","no","P1E1"
"1137","Q8",37,121,0.25,0.25,1,0,18.361275361392,"P1 E1 Q2","no","P1E1"
"1138","Q8",38,103,1109.97561125185,1363.81444223958,16,0,1.27159012208722e-08,"P1 E1 Q2","no","P1E1"
"1139","Q8",38,104,684.377563948852,884.372908099353,16,0,9.029751123811,"P1 E1 Q2","no","P1E1"
"1140","Q8",38,121,5.016309038697,0.25,2,0,17.7582386420804,"P1 E1 Q2","no","P1E1"
"1141","Q8",39,103,711.629444584596,1109.97561125185,17,0,2.45803732923378e-09,"P1 E1 Q2","no","P1E1"
"1142","Q8",39,104,285.350985812477,684.377563948852,17,0,5.26220035448614,"P1 E1 Q2","no","P1E1"
"1143","Q8",39,121,17.3122978406742,5.016309038697,3,0,18.5366979941784,"P1 E1 Q2","no","P1E1"
"1144","Q8",40,103,893.942342859867,711.629444584596,18,0,1.67609259804635e-09,"P1 E1 Q2","no","P1E1"
"1145","Q8",40,104,230.302062733235,285.350985812477,18,0,7.58232611567831,"P1 E1 Q2","no","P1E1"
"1146","Q8",40,121,17.5166236168736,17.3122978406742,4,0,17.2717933403918,"P1 E1 Q2","no","P1E1"
"1147","Q8",41,103,780.49504376351,893.942342859867,19,0,1.00666142088812e-09,"P1 E1 Q2","no","P1E1"
"1148","Q8",41,104,53.8534190156211,230.302062733235,19,0,5.59124958304511,"P1 E1 Q2","no","P1E1"
"1149","Q8",41,121,12.9075382622788,17.5166236168736,5,0,17.9210956734821,"P1 E1 Q2","no","P1E1"
"1150","Q8",45,103,931.587992329513,1463.71710075894,23,0,-4.0822900615467e-10,"P1 E1 Q2","no","P1E1"
"1151","Q8",46,103,676.355716907133,931.587992329513,24,0,0.0579143893796328,"P1 E1 Q2","no","P1E1"
"1152","Q8",46,188,65.220141880043,48.5362618249583,1,0,17.5055011357665,"P1 E1 Q2","no","P1E1"
"1153","Q8",49,103,529.618675303013,814.270471262046,27,0,1.8793194778155e-08,"P1 E1 Q2","no","P1E1"
"1154","Q8",49,188,297.5625,155.05779052929,4,0,15.0047175443952,"P1 E1 Q2","no","P1E1"
"1155","Q8",49,189,27.0896,14.0378655300309,4,1,-1.48043284298183e-08,"P1 E1 Q2","no","P1E1"
"1156","Q8",50,103,893.327447111775,529.618675303013,28,0,0.0324368033568732,"P1 E1 Q2","no","P1E1"
"1157","Q8",50,188,343.327807614422,297.5625,5,0,16.8500000252346,"P1 E1 Q2","no","P1E1"
"1158","Q8",51,103,531.423176274922,893.327447111775,29,0,1.10331654923357e-08,"P1 E1 Q2","no","P1E1"
"1159","Q8",51,188,349.920203310472,343.327807614422,6,0,15.3049948778844,"P1 E1 Q2","no","P1E1"
"1160","Q8",54,103,488.854507822784,346.559963920244,32,0,6.25944096555031e-09,"P1 E1 Q2","no","P1E1"
"1161","Q8",54,188,849.462807048212,478.27986337866,9,0,12.575676903961,"P1 E1 Q2","no","P1E1"
"1162","Q8",54,189,133.202091048193,53.3031650843777,9,0,-8.60318039030972e-09,"P1 E1 Q2","no","P1E1"
"1163","Q8",55,103,355.219088915102,488.854507822784,33,0,-2.80458989365684e-09,"P1 E1 Q2","no","P1E1"
"1164","Q8",55,188,617.839073874433,849.462807048212,10,0,0.0512136195854112,"P1 E1 Q2","no","P1E1"
"1165","Q8",55,189,75.4192432705996,133.202091048193,10,0,1.8338369045523e-08,"P1 E1 Q2","no","P1E1"
"1166","Q8",56,103,123.953672867917,355.219088915102,34,0,1.57421027324745e-08,"P1 E1 Q2","no","P1E1"
"1167","Q8",56,188,506.261483984244,617.839073874433,11,0,8.07948627764419,"P1 E1 Q2","no","P1E1"
"1168","Q8",56,189,14.4202359730238,75.4192432705996,11,0,8.61152216202754e-09,"P1 E1 Q2","no","P1E1"
"1169","Q9",40,113,7.64035071500856,11.3686738218036,3,1,-2.48903972988046e-08,"P1 E1 Q3","no","P1E1"
