"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1932","Q7",39,125,16.996929643279,1,3,17.6332417790085,0,0,"P1 E1 Q1","no","P1E1"
"1933","Q7",39,103,86.417583621611,0,14,33.7924941131036,0,0,"P1 E1 Q1","no","P1E1"
"1934","Q7",39,102,2162.94197065277,1,14,1.71840097706877e-08,0,0,"P1 E1 Q1","no","P1E1"
"1935","Q7",40,102,1899.9947439809,1,15,-5.03380670480169e-09,0,0,"P1 E1 Q1","no","P1E1"
"1936","Q7",40,148,20.79631490044,0,1,0.0607831496959932,1,0,"P1 E1 Q1","no","P1E1"
"1937","Q7",40,109,75.611079212906,1,7,1.91331561705255e-08,0,0,"P1 E1 Q1","no","P1E1"
"1938","Q7",40,144,105.878385903209,0,2,0.263700367327218,0,0,"P1 E1 Q1","no","P1E1"
"1939","Q7",40,125,36.206461285722,1,4,16.2593823701321,0,0,"P1 E1 Q1","no","P1E1"
"1940","Q7",41,102,1670.0070558074,1,16,-4.21244150672351e-09,0,0,"P1 E1 Q1","no","P1E1"
"1941","Q7",41,109,123.8414640456,1,8,-2.11880346601134e-08,0,0,"P1 E1 Q1","no","P1E1"
"1942","Q7",41,125,58.251108520055,1,5,16.1792753397583,0,0,"P1 E1 Q1","no","P1E1"
"1943","Q7",45,155,0.25,0,1,8.1095792580943,0,1,"P1 E1 Q1","no","P1E1"
"1944","Q7",45,102,3136.37221734659,0,20,0.120140963638332,0,0,"P1 E1 Q1","no","P1E1"
"1945","Q7",45,156,0.25,0,1,8.8379737900227,0,1,"P1 E1 Q1","no","P1E1"
"1946","Q7",45,153,95.501848245588,0,1,0.0234315833419885,0,0,"P1 E1 Q1","no","P1E1"
"1947","Q7",45,157,0.25,0,1,47.2290519507772,0,1,"P1 E1 Q1","no","P1E1"
"1948","Q7",45,125,619.139394474168,0,9,-2.01750893769059e-08,0,0,"P1 E1 Q1","no","P1E1"
"1949","Q7",45,154,38.236994053025,0,1,0.4000370396341,0,0,"P1 E1 Q1","no","P1E1"
"1950","Q8",26,102,0.75,1,4,4.9583831614095,0,0,"P1 E1 Q2","no","P1E1"
"1951","Q8",26,103,61.5165944608656,1,4,5.65156285733657,0,0,"P1 E1 Q2","no","P1E1"
"1952","Q8",26,105,0.25,0,1,23.7506886476613,0,0,"P1 E1 Q2","no","P1E1"
"1953","Q8",26,104,4.48072405260369,1,4,24.3050722658808,0,0,"P1 E1 Q2","no","P1E1"
"1954","Q8",29,102,13.152643337182,1,7,7.66206830630385,0,0,"P1 E1 Q2","no","P1E1"
"1955","Q8",29,103,256.083805454959,1,7,1.15840559367086e-08,0,0,"P1 E1 Q2","no","P1E1"
"1956","Q8",30,104,112.979498417222,1,8,16.1593355257444,0,0,"P1 E1 Q2","no","P1E1"
"1957","Q8",30,103,293.791007642077,1,8,2.00828242924445e-08,0,0,"P1 E1 Q2","no","P1E1"
"1958","Q8",30,102,35.5878075126348,1,8,5.306164404537,0,0,"P1 E1 Q2","no","P1E1"
"1959","Q8",31,104,207.232856388261,1,9,14.0512816058956,0,0,"P1 E1 Q2","no","P1E1"
"1960","Q8",31,102,95.7387833099445,1,9,5.63993939055068,0,0,"P1 E1 Q2","no","P1E1"
"1961","Q8",31,103,411.563510126431,1,9,-1.33782984690356e-08,0,0,"P1 E1 Q2","no","P1E1"
"1962","Q8",32,104,491.586293207849,1,10,10.0636729894748,0,0,"P1 E1 Q2","no","P1E1"
"1963","Q8",32,106,92.0308661568272,0,1,-3.80652176446006e-09,0,0,"P1 E1 Q2","no","P1E1"
"1964","Q8",32,102,189.419272639022,1,10,0.483228446178714,0,0,"P1 E1 Q2","no","P1E1"
"1965","Q8",32,103,743.944051673006,1,10,-1.72216851890283e-08,0,0,"P1 E1 Q2","no","P1E1"
"1966","Q8",33,103,848.489164801856,1,11,-1.4407874893152e-08,0,0,"P1 E1 Q2","no","P1E1"
"1967","Q8",33,102,230.497372420036,1,11,0.216567556209796,0,0,"P1 E1 Q2","no","P1E1"
"1968","Q8",33,104,489.250524574204,1,11,6.60943236910668,0,0,"P1 E1 Q2","no","P1E1"
"1969","Q8",34,102,236.503286741957,1,12,0.452381589635337,0,0,"P1 E1 Q2","no","P1E1"
"1970","Q8",34,103,832.522008127079,1,12,-2.04387173852183e-08,0,0,"P1 E1 Q2","no","P1E1"
"1971","Q8",34,104,468.872815026362,1,12,8.78148705423065,0,0,"P1 E1 Q2","no","P1E1"
"1972","Q8",35,107,0.25,0,1,18.3709831739011,0,1,"P1 E1 Q2","no","P1E1"
"1973","Q8",35,115,0.25,0,1,28.8901370899478,0,1,"P1 E1 Q2","no","P1E1"
"1974","Q8",35,109,0.25,0,1,27.558866776208,0,1,"P1 E1 Q2","no","P1E1"
"1975","Q8",35,102,397.188041016191,1,13,1.61738569204317e-08,0,0,"P1 E1 Q2","no","P1E1"
"1976","Q8",35,111,0.25,1,1,20.7971675511605,0,1,"P1 E1 Q2","no","P1E1"
"1977","Q8",35,104,755.157363898791,1,13,7.66336596549266,0,0,"P1 E1 Q2","no","P1E1"
"1978","Q8",35,108,0.25,0,1,20.237013644389,0,1,"P1 E1 Q2","no","P1E1"
"1979","Q8",35,113,0.25,0,1,14.8536558268753,0,1,"P1 E1 Q2","no","P1E1"
"1980","Q8",35,110,0.25,0,1,18.881017549376,0,1,"P1 E1 Q2","no","P1E1"
"1981","Q8",35,114,0.25,0,1,11.9090394178829,0,0,"P1 E1 Q2","no","P1E1"
"1982","Q8",35,103,959.019482953678,1,13,-3.32360805543885e-09,0,0,"P1 E1 Q2","no","P1E1"
"1983","Q8",35,112,0.25,0,1,16.2121433281405,0,1,"P1 E1 Q2","no","P1E1"
"1984","Q8",36,104,675.93220401101,1,14,9.85267456663106,0,0,"P1 E1 Q2","no","P1E1"
"1985","Q8",36,120,0.25,0,1,42.7996511654019,0,1,"P1 E1 Q2","no","P1E1"
"1986","Q8",36,102,338.728450129567,1,14,3.63758090315969e-09,0,0,"P1 E1 Q2","no","P1E1"
"1987","Q8",36,118,0.25,0,1,7.1935058197412,0,1,"P1 E1 Q2","no","P1E1"
"1988","Q8",36,119,0.25,0,1,11.1527737921785,0,1,"P1 E1 Q2","no","P1E1"
"1989","Q8",36,103,1089.02435463601,1,14,3.63758090315969e-09,0,0,"P1 E1 Q2","no","P1E1"
"1990","Q8",36,117,0.25,0,1,3.8234190978525,1,1,"P1 E1 Q2","no","P1E1"
"1991","Q8",36,111,1.902463594145,0,2,17.4140917786777,0,0,"P1 E1 Q2","no","P1E1"
"1992","Q8",36,116,0.25,0,1,15.0677019208246,0,1,"P1 E1 Q2","no","P1E1"
"1993","Q8",37,103,1046.90896824341,1,15,-5.47306910902989e-09,0,0,"P1 E1 Q2","no","P1E1"
"1994","Q8",37,102,268.720215273005,1,15,0.799195636026923,0,0,"P1 E1 Q2","no","P1E1"
"1995","Q8",37,104,813.104224133267,1,15,7.90393314018447,0,0,"P1 E1 Q2","no","P1E1"
"1996","Q8",37,121,0.25,1,1,18.361275361392,0,1,"P1 E1 Q2","no","P1E1"
"1997","Q8",38,122,28.536358443277,0,1,0.012554248229818,1,0,"P1 E1 Q2","no","P1E1"
"1998","Q8",38,102,423.588619552545,0,16,1.27159012208722e-08,0,0,"P1 E1 Q2","no","P1E1"
"1999","Q8",38,104,884.372908099353,1,16,9.029751123811,0,0,"P1 E1 Q2","no","P1E1"
"2000","Q8",38,103,1363.81444223958,1,16,1.27159012208722e-08,0,0,"P1 E1 Q2","no","P1E1"
"2001","Q8",38,121,0.25,1,2,17.7582386420804,0,0,"P1 E1 Q2","no","P1E1"
"2002","Q8",38,123,0.25,0,1,13.9168972322528,0,1,"P1 E1 Q2","no","P1E1"
"2003","Q8",38,124,0.25,0,1,1.8763081585391,1,1,"P1 E1 Q2","no","P1E1"
"2004","Q8",38,126,0.25,0,1,2.4439331590678,1,1,"P1 E1 Q2","no","P1E1"
"2005","Q8",38,125,0.25,0,1,1.30323159550541,1,1,"P1 E1 Q2","no","P1E1"
"2006","Q8",39,104,684.377563948852,1,17,5.26220035448614,0,0,"P1 E1 Q2","no","P1E1"
"2007","Q8",39,127,0.25,0,1,14.1570144199765,0,1,"P1 E1 Q2","no","P1E1"
"2008","Q8",39,121,5.016309038697,1,3,18.5366979941784,0,0,"P1 E1 Q2","no","P1E1"
"2009","Q8",39,103,1109.97561125185,1,17,2.45803732923378e-09,0,0,"P1 E1 Q2","no","P1E1"
"2010","Q8",40,103,711.629444584596,1,18,1.67609259804635e-09,0,0,"P1 E1 Q2","no","P1E1"
"2011","Q8",40,121,17.3122978406742,1,4,17.2717933403918,0,0,"P1 E1 Q2","no","P1E1"
"2012","Q8",40,104,285.350985812477,1,18,7.58232611567831,0,0,"P1 E1 Q2","no","P1E1"
"2013","Q8",41,104,230.302062733235,1,19,5.59124958304511,0,0,"P1 E1 Q2","no","P1E1"
"2014","Q8",41,121,17.5166236168736,1,5,17.9210956734821,0,0,"P1 E1 Q2","no","P1E1"
"2015","Q8",41,103,893.942342859867,1,19,1.00666142088812e-09,0,0,"P1 E1 Q2","no","P1E1"
"2016","Q8",45,103,1463.71710075894,1,23,-4.0822900615467e-10,0,0,"P1 E1 Q2","no","P1E1"
"2017","Q8",45,104,288.228176388729,0,23,0.0908089347632313,0,0,"P1 E1 Q2","no","P1E1"
"2018","Q8",45,187,0.25,0,1,24.5854230234386,0,1,"P1 E1 Q2","no","P1E1"
"2019","Q8",45,169,39.316251247979,0,4,-4.0822900615467e-10,0,0,"P1 E1 Q2","no","P1E1"
"2020","Q8",46,189,0.25,1,1,0.283771438305905,1,0,"P1 E1 Q2","no","P1E1"
"2021","Q8",46,103,931.587992329513,1,24,0.0579143893796328,0,0,"P1 E1 Q2","no","P1E1"
"2022","Q8",46,188,48.5362618249583,1,1,17.5055011357665,0,0,"P1 E1 Q2","no","P1E1"
"2023","Q8",49,103,814.270471262046,1,27,1.8793194778155e-08,0,0,"P1 E1 Q2","no","P1E1"
"2024","Q8",49,189,14.0378655300309,1,4,-1.48043284298183e-08,1,0,"P1 E1 Q2","no","P1E1"
"2025","Q8",49,188,155.05779052929,1,4,15.0047175443952,0,0,"P1 E1 Q2","no","P1E1"
"2026","Q8",50,188,297.5625,1,5,16.8500000252346,0,0,"P1 E1 Q2","no","P1E1"
"2027","Q8",50,103,529.618675303013,1,28,0.0324368033568732,0,0,"P1 E1 Q2","no","P1E1"
"2028","Q8",50,189,27.0896,1,5,2.52346552542804e-08,0,0,"P1 E1 Q2","no","P1E1"
"2029","Q8",51,188,343.327807614422,1,6,15.3049948778844,0,0,"P1 E1 Q2","no","P1E1"
"2030","Q8",51,103,893.327447111775,1,29,1.10331654923357e-08,0,0,"P1 E1 Q2","no","P1E1"
"2031","Q8",54,103,346.559963920244,1,32,6.25944096555031e-09,0,0,"P1 E1 Q2","no","P1E1"
"2032","Q8",54,188,478.27986337866,1,9,12.575676903961,0,0,"P1 E1 Q2","no","P1E1"
"2033","Q8",54,189,53.3031650843777,1,9,-8.60318039030972e-09,0,0,"P1 E1 Q2","no","P1E1"
"2034","Q8",55,188,849.462807048212,1,10,0.0512136195854112,0,0,"P1 E1 Q2","no","P1E1"
"2035","Q8",55,189,133.202091048193,1,10,1.8338369045523e-08,0,0,"P1 E1 Q2","no","P1E1"
"2036","Q8",55,103,488.854507822784,1,33,-2.80458989365684e-09,0,0,"P1 E1 Q2","no","P1E1"
"2037","Q8",56,189,75.4192432705996,1,11,8.61152216202754e-09,0,0,"P1 E1 Q2","no","P1E1"
"2038","Q8",56,103,355.219088915102,1,34,1.57421027324745e-08,0,0,"P1 E1 Q2","no","P1E1"
"2039","Q8",56,188,617.839073874433,1,11,8.07948627764419,0,0,"P1 E1 Q2","no","P1E1"
"2040","Q9",31,105,26.9607701760381,0,1,-2.066444237947e-08,0,0,"P1 E1 Q3","no","P1E1"
"2041","Q9",34,106,0.25,0,1,3.8553995666323,1,0,"P1 E1 Q3","no","P1E1"
"2042","Q9",35,108,0.25,0,1,20.4919542696264,0,1,"P1 E1 Q3","no","P1E1"
"2043","Q9",35,107,0.25,0,1,17.4502417667935,0,1,"P1 E1 Q3","no","P1E1"
"2044","Q9",36,111,0.25,0,1,3.052967534635,1,1,"P1 E1 Q3","no","P1E1"
"2045","Q9",36,112,0.25,0,1,16.6653644223125,0,1,"P1 E1 Q3","no","P1E1"
"2046","Q9",36,110,0.25,0,1,13.0860409814791,0,1,"P1 E1 Q3","no","P1E1"
"2047","Q9",36,109,0.249999999999999,0,1,15.8972792653472,0,1,"P1 E1 Q3","no","P1E1"
"2048","Q9",38,113,11.6463159660188,1,1,1.74086807191998e-08,1,0,"P1 E1 Q3","no","P1E1"
"2049","Q9",38,114,0.25,0,1,16.2989659844712,0,1,"P1 E1 Q3","no","P1E1"
"2050","Q9",38,118,0.25,0,1,20.9633894263153,0,1,"P1 E1 Q3","no","P1E1"
"2051","Q9",38,117,0.25,0,1,23.1418363033442,0,1,"P1 E1 Q3","no","P1E1"
"2052","Q9",38,119,0.25,0,1,3.314919097379,1,1,"P1 E1 Q3","no","P1E1"
"2053","Q9",38,115,0.25,0,1,16.9519558288294,0,1,"P1 E1 Q3","no","P1E1"
"2054","Q9",38,121,0.25,0,1,9.03411050895541,0,1,"P1 E1 Q3","no","P1E1"
"2055","Q9",38,120,0.25,0,1,18.3614847363922,0,1,"P1 E1 Q3","no","P1E1"
"2056","Q9",38,116,0.25,0,1,20.9408894262945,0,1,"P1 E1 Q3","no","P1E1"
"2057","Q9",40,113,11.3686738218036,1,3,-2.48903972988046e-08,1,0,"P1 E1 Q3","no","P1E1"
"2058","Q9",41,113,7.64035071500856,0,4,1.03208321888815e-08,1,0,"P1 E1 Q3","no","P1E1"
"2059","Q9",45,195,0.25,0,1,36.0889863154022,0,1,"P1 E1 Q3","no","P1E1"
"2060","Q9",45,194,0.25,0,1,3.3114995661258,1,1,"P1 E1 Q3","no","P1E1"
"2061","Q9",55,196,0.25,0,1,2.41408159654,1,1,"P1 E1 Q3","no","P1E1"
