"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","QuadName","Grazing","Group"
"246","Q10",46,10,0.89558363902708,1.1291829749405,17,0,12.58755582571,"P1 E1 Q4","UG","P1E1"
"247","Q10",46,11,8.05580130803276,5.26730115992806,17,0,10.4108948852377,"P1 E1 Q4","UG","P1E1"
"248","Q10",46,112,1.03474308723391,0.5,5,0,9.1943081653545,"P1 E1 Q4","UG","P1E1"
"249","Q10",46,136,0.49999999999998,0.739451941444502,1,1,2.67678548527901,"P1 E1 Q4","UG","P1E1"
"250","Q10",46,21,37.5562106452977,16.2636059158881,17,0,-1.77863723749283e-08,"P1 E1 Q4","UG","P1E1"
"251","Q10",46,32,12.7784630425457,3.86180065792988,17,0,1.464812064406,"P1 E1 Q4","UG","P1E1"
"252","Q10",46,35,25.4897774857209,7.76516589087784,17,0,21.7493089809596,"P1 E1 Q4","UG","P1E1"
"253","Q10",46,49,1.01843145789721,1.23413936461159,16,1,2.71839330355989,"P1 E1 Q4","UG","P1E1"
"254","Q10",49,10,3.77435929035624,1.33194605439195,20,0,12.1310948969424,"P1 E1 Q4","UG","P1E1"
"255","Q10",49,11,3.09274351641152,3.67408725123897,20,0,6.9697167570327,"P1 E1 Q4","UG","P1E1"
"256","Q10",49,112,4.59908024982228,2.4805047032581,8,0,8.54460035018149,"P1 E1 Q4","UG","P1E1"
"257","Q10",49,138,5.46443820598119,0.96668802624125,3,1,5.41484723726171e-09,"P1 E1 Q4","UG","P1E1"
"258","Q10",49,21,24.4837302411297,12.7611815008415,20,0,0.450237063461,"P1 E1 Q4","UG","P1E1"
"259","Q10",49,32,12.4581168526493,4.66292287304454,20,0,1.98631052544977,"P1 E1 Q4","UG","P1E1"
"260","Q10",49,35,11.9088965541335,30.2790295713625,20,0,21.1966113064934,"P1 E1 Q4","UG","P1E1"
"261","Q10",49,49,1.9903673549446,3.08152126061911,19,0,1.84446285732911,"P1 E1 Q4","UG","P1E1"
"262","Q10",50,10,4.12890460866313,3.77435929035624,21,0,10.2567222456214,"P1 E1 Q4","UG","P1E1"
"263","Q10",50,11,0.24999999999999,3.09274351641152,21,0,14.3358613173767,"P1 E1 Q4","UG","P1E1"
"264","Q10",50,112,3.93343595863331,4.59908024982228,9,0,8.65075893535138,"P1 E1 Q4","UG","P1E1"
"265","Q10",50,138,2.02234155472779,5.46443820598119,4,1,-1.49417758166237e-08,"P1 E1 Q4","UG","P1E1"
"266","Q10",50,21,37.5202596509909,24.4837302411297,21,0,0.141480026008783,"P1 E1 Q4","UG","P1E1"
"267","Q10",50,32,9.81777225574986,12.4581168526493,21,0,1.74368629248931,"P1 E1 Q4","UG","P1E1"
"268","Q10",50,35,6.34500415604824,11.9088965541335,21,0,20.7429120938541,"P1 E1 Q4","UG","P1E1"
"269","Q10",50,49,4.45802904555742,1.9903673549446,20,0,4.91875267287858,"P1 E1 Q4","UG","P1E1"
"270","Q10",51,10,11.3488597245376,4.12890460866313,22,0,10.3228347220966,"P1 E1 Q4","UG","P1E1"
"271","Q10",51,11,8.74722798084437,0.24999999999999,22,0,15.218493327215,"P1 E1 Q4","UG","P1E1"
"272","Q10",51,112,3.54182965336601,3.93343595863331,10,0,8.60162302972995,"P1 E1 Q4","UG","P1E1"
"273","Q10",51,138,3.4743839298221,2.02234155472779,5,1,-1.07601891841114e-08,"P1 E1 Q4","UG","P1E1"
"274","Q10",51,21,37.8838173815596,37.5202596509909,22,0,-1.9711621224161e-08,"P1 E1 Q4","UG","P1E1"
"275","Q10",51,32,5.2613600196133,9.81777225574986,22,0,1.90945892956435,"P1 E1 Q4","UG","P1E1"
"276","Q10",51,35,7.99238118895141,6.34500415604824,22,0,19.1919159839221,"P1 E1 Q4","UG","P1E1"
"277","Q10",51,49,9.6233831825399,4.45802904555742,21,0,4.27298316736507,"P1 E1 Q4","UG","P1E1"
"278","Q10",54,10,17.2818467800587,13.3320476597440,25,0,8.76713941147732,"P1 E1 Q4","UG","P1E1"
"279","Q10",54,11,17.3451453501548,15.5488198065337,25,0,9.00479957012247,"P1 E1 Q4","UG","P1E1"
"280","Q10",54,112,1.87004669995926,3.71532750581455,13,0,8.55196439922154,"P1 E1 Q4","UG","P1E1"
"281","Q10",54,138,5.2568118273211,14.0289132103352,8,1,-1.79612129613815e-08,"P1 E1 Q4","UG","P1E1"
"282","Q10",54,21,25.9705624670407,20.7874076118080,25,0,-2.04531669378838e-08,"P1 E1 Q4","UG","P1E1"
"283","Q10",54,32,19.2912699895895,10.5283237497381,25,0,1.76762688820774,"P1 E1 Q4","UG","P1E1"
"284","Q10",54,49,32.7835378942749,18.5206681338094,24,0,1.9459448673641,"P1 E1 Q4","UG","P1E1"
"285","Q10",55,10,21.3981987002180,17.2818467800587,26,0,9.58330893964865,"P1 E1 Q4","UG","P1E1"
"286","Q10",55,11,17.5177404604943,17.3451453501548,26,0,10.0685589573938,"P1 E1 Q4","UG","P1E1"
"287","Q10",55,112,6.47589990638865,1.87004669995926,14,0,8.01672377042243,"P1 E1 Q4","UG","P1E1"
"288","Q10",55,21,47.9351176071557,25.9705624670407,26,0,0.712181594955,"P1 E1 Q4","UG","P1E1"
"289","Q10",55,32,14.965683581453,19.2912699895895,26,0,1.592040986179,"P1 E1 Q4","UG","P1E1"
"290","Q10",55,49,61.1797295433048,32.7835378942749,25,0,1.59893147611001e-08,"P1 E1 Q4","UG","P1E1"
"291","Q10",56,10,13.4710182573952,21.3981987002180,27,0,7.98279802197068,"P1 E1 Q4","UG","P1E1"
"292","Q10",56,11,19.1147982990259,17.5177404604943,27,0,8.8492253587085,"P1 E1 Q4","UG","P1E1"
"293","Q10",56,112,6.20310109549663,6.47589990638865,15,0,7.24277145762346,"P1 E1 Q4","UG","P1E1"
"294","Q10",56,21,13.2417760346274,47.9351176071557,27,0,2.43588760273639e-08,"P1 E1 Q4","UG","P1E1"
"295","Q10",56,32,8.52709257250117,14.965683581453,27,0,0.370251907055334,"P1 E1 Q4","UG","P1E1"
"296","Q10",56,49,41.5471276262575,61.1797295433048,26,0,0.205857365119186,"P1 E1 Q4","UG","P1E1"
"297","Q11",30,40,48.4368698421968,28.7654579003643,1,0,18.7360933297443,"P1 Q1","G","P1"
"298","Q11",30,41,24.4087553585835,2.58535427974561,1,0,12.8488269188295,"P1 Q1","G","P1"
"299","Q11",30,43,5.83012923631294,2.42939779877758,1,0,19.0914456613224,"P1 Q1","G","P1"
"300","Q11",30,47,7.67260397452286,2.49913849639205,1,0,23.8924284831538,"P1 Q1","G","P1"
"301","Q11",30,49,8.76802664983681,5.13309254048273,1,0,23.5159738163646,"P1 Q1","G","P1"
"302","Q11",30,50,4.35298200543308,4.25578518701724,1,0,23.7794425686578,"P1 Q1","G","P1"
"303","Q11",30,52,24.0961297596296,24.9668796580096,1,0,13.8713738053219,"P1 Q1","G","P1"
"304","Q11",30,54,33.6137676569029,22.907816672241,1,0,3.55962379815842,"P1 Q1","G","P1"
"305","Q11",30,55,31.2021042932449,8.77447027643884,1,0,4.28117925328849,"P1 Q1","G","P1"
"306","Q11",30,56,4.87684529678789,7.86387999354585,1,0,0.304644866590181,"P1 Q1","G","P1"
"307","Q11",30,57,4.90110876782388,7.04128676997239,1,0,10.0132753298534,"P1 Q1","G","P1"
"308","Q11",31,40,56.2601244819064,48.4368698421968,2,0,15.9091902098776,"P1 Q1","G","P1"
"309","Q11",31,41,36.4559574806239,24.4087553585835,2,0,11.691848020087,"P1 Q1","G","P1"
"310","Q11",31,43,2.8652431849211,5.83012923631294,2,0,18.7469714630325,"P1 Q1","G","P1"
"311","Q11",31,47,8.90695501029696,7.67260397452286,2,0,25.1420957016663,"P1 Q1","G","P1"
"312","Q11",31,49,8.57345177691575,8.76802664983681,2,0,20.3218339454084,"P1 Q1","G","P1"
"313","Q11",31,50,2.8390419123324,4.35298200543308,2,0,25.3913535108067,"P1 Q1","G","P1"
"314","Q11",31,52,38.6995414672639,24.0961297596296,2,0,12.6258667577896,"P1 Q1","G","P1"
"315","Q11",31,54,79.854741961198,33.6137676569029,2,0,5.58674099905158,"P1 Q1","G","P1"
"316","Q11",31,55,46.915829841028,31.2021042932449,2,0,0.0430245820937785,"P1 Q1","G","P1"
"317","Q11",31,58,0.48197827498636,2.72659023647545,1,0,16.8722894323541,"P1 Q1","G","P1"
"318","Q11",31,69,0.84322067969297,1.58462239110127,1,0,3.74693470986659,"P1 Q1","G","P1"
"319","Q11",32,40,55.0309798341178,56.2601244819064,3,0,18.0079370729307,"P1 Q1","G","P1"
"320","Q11",32,41,34.5836391672239,36.4559574806239,3,0,12.6660816235542,"P1 Q1","G","P1"
"321","Q11",32,47,9.00923312000866,8.90695501029696,3,0,24.808589428393,"P1 Q1","G","P1"
"322","Q11",32,48,9.4652540636012,3.87290966378723,3,0,29.4406449076504,"P1 Q1","G","P1"
"323","Q11",32,49,20.7298278859349,8.57345177691575,3,0,21.9254675697896,"P1 Q1","G","P1"
"324","Q11",32,52,35.8150143400104,38.6995414672639,3,0,14.0826472349346,"P1 Q1","G","P1"
"325","Q11",32,54,26.5717510113458,79.854741961198,3,0,3.93462379395335,"P1 Q1","G","P1"
"326","Q11",32,55,59.3464221615601,46.915829841028,3,0,-1.89153581686696e-09,"P1 Q1","G","P1"
"327","Q11",32,69,1.91046200129071,0.84322067969297,2,1,0.0458761369007021,"P1 Q1","G","P1"
"328","Q11",33,40,41.7878726853841,55.0309798341178,4,0,17.8742855008595,"P1 Q1","G","P1"
"329","Q11",33,41,42.6591671801111,34.5836391672239,4,0,12.2218472541043,"P1 Q1","G","P1"
"330","Q11",33,47,10.6365177052714,9.00923312000866,4,0,24.4497136654148,"P1 Q1","G","P1"
"331","Q11",33,49,5.63091295999592,20.7298278859349,4,0,21.6293753736342,"P1 Q1","G","P1"
"332","Q11",33,52,33.6000246392712,35.8150143400104,4,0,13.2081917495234,"P1 Q1","G","P1"
"333","Q11",33,54,26.5578769722493,26.5717510113458,4,0,3.92605033740892,"P1 Q1","G","P1"
"334","Q11",33,55,16.3135081281255,59.3464221615601,4,0,-6.9883014930383e-09,"P1 Q1","G","P1"
"335","Q11",33,57,7.27057663425255,7.13050829704159,4,0,9.37396129187418,"P1 Q1","G","P1"
"336","Q11",33,61,9.72227297487484,5.24451211509041,3,0,3.25849099086177,"P1 Q1","G","P1"
"337","Q11",33,69,0.20797595335675,1.91046200129071,3,1,1.74424172882937e-08,"P1 Q1","G","P1"
"338","Q11",33,77,0.25,0.76257370332248,1,1,2.99146519401734,"P1 Q1","G","P1"
"339","Q11",34,40,23.7977604938297,41.7878726853841,5,0,17.864722998505,"P1 Q1","G","P1"
"340","Q11",34,41,36.1437028642795,42.6591671801111,5,0,11.6590027106884,"P1 Q1","G","P1"
"341","Q11",34,47,9.76512281958532,10.6365177052714,5,0,23.2034159996278,"P1 Q1","G","P1"
"342","Q11",34,49,9.62434109911943,5.63091295999592,5,0,21.9006714477798,"P1 Q1","G","P1"
"343","Q11",34,52,47.3844906893298,33.6000246392712,5,0,12.2723886239543,"P1 Q1","G","P1"
"344","Q11",34,54,31.2862096710071,26.5578769722493,5,0,2.90429566465674,"P1 Q1","G","P1"
"345","Q11",34,55,21.8102641081048,16.3135081281255,5,0,0.275921430097441,"P1 Q1","G","P1"
"346","Q11",34,61,10.3618932224567,9.72227297487484,4,0,3.31016286144258,"P1 Q1","G","P1"
"347","Q11",35,40,35.6190223322538,23.7977604938297,6,0,19.6108839656594,"P1 Q1","G","P1"
"348","Q11",35,41,24.8415241632086,36.1437028642795,6,0,13.2492737939274,"P1 Q1","G","P1"
"349","Q11",35,47,11.2347586201774,9.76512281958532,6,0,24.9516886419298,"P1 Q1","G","P1"
"350","Q11",35,49,6.40459438876291,9.62434109911943,6,0,20.6440441098879,"P1 Q1","G","P1"
"351","Q11",35,52,38.5705112634094,47.3844906893298,6,0,13.3499972444778,"P1 Q1","G","P1"
"352","Q11",35,54,18.7103513667260,31.2862096710071,6,0,4.7074628486758,"P1 Q1","G","P1"
"353","Q11",35,55,5.26865440570356,21.8102641081048,6,0,0.324065200990532,"P1 Q1","G","P1"
"354","Q11",35,61,9.01256272166269,10.3618932224567,5,0,0.434980028525246,"P1 Q1","G","P1"
"355","Q11",36,147,0.24999999999999,0.24999999999999,1,1,3.34455894115661,"P1 Q1","G","P1"
"356","Q11",36,40,20.9182531572868,35.6190223322538,7,0,17.2374074035587,"P1 Q1","G","P1"
"357","Q11",36,41,29.462306437864,24.8415241632086,7,0,11.8249433435597,"P1 Q1","G","P1"
"358","Q11",36,47,13.8735835675756,11.2347586201774,7,0,23.0347558242181,"P1 Q1","G","P1"
"359","Q11",36,49,5.10877042647682,6.40459438876291,7,0,20.8808613110998,"P1 Q1","G","P1"
"360","Q11",36,52,46.9780564908156,38.5705112634094,7,0,12.1076269069945,"P1 Q1","G","P1"
"361","Q11",36,54,20.9377996238217,18.7103513667260,7,0,3.19439019925881,"P1 Q1","G","P1"
"362","Q11",36,55,6.2147953819396,5.26865440570356,7,0,0.131608155912815,"P1 Q1","G","P1"
"363","Q11",36,61,9.09611019980714,9.01256272166269,6,0,1.22654018184727,"P1 Q1","G","P1"
"364","Q11",37,166,0.24999999999999,0.24999999999999,1,1,1.1132292515784,"P1 Q1","G","P1"
"365","Q11",37,40,15.5036672092907,20.9182531572868,8,0,18.2025246013825,"P1 Q1","G","P1"
"366","Q11",37,41,19.1315762080705,29.462306437864,8,0,11.6370160023995,"P1 Q1","G","P1"
"367","Q11",37,47,15.7383332700200,13.8735835675756,8,0,24.9290815965958,"P1 Q1","G","P1"
"368","Q11",37,49,10.2763087923816,5.10877042647682,8,0,20.696834743613,"P1 Q1","G","P1"
"369","Q11",37,52,37.3319798596122,46.9780564908156,8,0,10.4255597407836,"P1 Q1","G","P1"
"370","Q11",37,54,18.5184917979157,20.9377996238217,8,0,4.06587926333706,"P1 Q1","G","P1"
"371","Q11",37,55,4.08148068780097,6.2147953819396,8,0,0.140490990422492,"P1 Q1","G","P1"
"372","Q11",37,61,6.86697145758945,9.09611019980714,7,0,2.50006909662011,"P1 Q1","G","P1"
"373","Q11",38,144,0.24999999999999,0.25,3,0,6.5017097253469,"P1 Q1","G","P1"
"374","Q11",38,40,58.62523104668,15.5036672092907,9,0,17.4107698943301,"P1 Q1","G","P1"
"375","Q11",38,41,31.3293708514992,19.1315762080705,9,0,10.8990698644918,"P1 Q1","G","P1"
"376","Q11",38,47,19.5738817120035,15.7383332700200,9,0,22.7746941242228,"P1 Q1","G","P1"
"377","Q11",38,49,10.7243700434914,10.2763087923816,9,0,19.717200373484,"P1 Q1","G","P1"
"378","Q11",38,52,21.4249458698997,37.3319798596122,9,0,10.8991191044423,"P1 Q1","G","P1"
"379","Q11",38,54,17.4562123975201,18.5184917979157,9,0,3.0761347221566,"P1 Q1","G","P1"
"380","Q11",38,55,5.86417210675259,4.08148068780097,9,0,0.100082391266781,"P1 Q1","G","P1"
"381","Q11",38,61,1.90117457704767,6.86697145758945,8,0,2.91980504134169,"P1 Q1","G","P1"
"382","Q11",39,40,18.5294590386561,58.62523104668,10,0,18.2915949018675,"P1 Q1","G","P1"
"383","Q11",39,41,7.10111978930273,31.3293708514992,10,0,11.8418823634074,"P1 Q1","G","P1"
"384","Q11",39,47,10.4035384643996,19.5738817120035,10,0,22.9098449036685,"P1 Q1","G","P1"
"385","Q11",39,49,7.82647062442402,10.7243700434914,10,0,19.4467925430914,"P1 Q1","G","P1"
"386","Q11",39,52,12.2163898494572,21.4249458698997,10,0,11.302780801215,"P1 Q1","G","P1"
"387","Q11",39,54,10.7097534104900,17.4562123975201,10,0,2.14364485447446,"P1 Q1","G","P1"
"388","Q11",39,55,3.53702730128003,5.86417210675259,10,0,0.25069487311417,"P1 Q1","G","P1"
"389","Q11",39,61,1.24999999999995,1.90117457704767,9,0,2.20461517497303,"P1 Q1","G","P1"
"390","Q11",40,40,4.94277279924952,18.5294590386561,11,0,17.6061402198726,"P1 Q1","G","P1"
"391","Q11",40,41,1.25000000000001,7.10111978930273,11,0,12.4093206683487,"P1 Q1","G","P1"
"392","Q11",40,47,2.11230696251525,10.4035384643996,11,0,23.1667347408675,"P1 Q1","G","P1"
"393","Q11",40,49,2.20637931715858,7.82647062442402,11,0,19.5849737811837,"P1 Q1","G","P1"
"394","Q11",40,52,2.39652249657589,12.2163898494572,11,0,10.6643144365736,"P1 Q1","G","P1"
"395","Q11",40,54,5.89710620898104,10.7097534104900,11,0,2.4390347215632,"P1 Q1","G","P1"
"396","Q11",40,55,2.59252621695096,3.53702730128003,11,0,0.300678469571807,"P1 Q1","G","P1"
"397","Q11",40,61,0.249999999999993,1.24999999999995,10,0,2.39572300277281,"P1 Q1","G","P1"
"398","Q11",41,40,5.86253561200028,4.94277279924952,12,0,17.7290948920531,"P1 Q1","G","P1"
"399","Q11",41,41,0.750000000000003,1.25000000000001,12,0,11.4737761362275,"P1 Q1","G","P1"
"400","Q11",41,47,2.27456332264190,2.11230696251525,12,0,22.775401928003,"P1 Q1","G","P1"
"401","Q11",41,49,5.60631859186614,2.20637931715858,12,0,19.2743378481416,"P1 Q1","G","P1"
"402","Q11",41,52,1.37238129135245,2.39652249657589,12,0,11.4601503434864,"P1 Q1","G","P1"
"403","Q11",41,54,6.31519737076659,5.89710620898104,12,0,1.8542526897686,"P1 Q1","G","P1"
"404","Q11",41,55,2.44519802362763,2.59252621695096,12,0,0.695817532439804,"P1 Q1","G","P1"
"405","Q11",41,61,0.499999999999993,0.249999999999993,11,1,0.556894876060312,"P1 Q1","G","P1"
"406","Q11",45,40,8.6842228285533,4.72160073319358,16,0,17.0540081726746,"P1 Q1","G","P1"
"407","Q11",45,47,1.24272981617414,0.499999999999986,16,0,27.88310974526,"P1 Q1","G","P1"
"408","Q11",45,49,6.1297426315428,6.465272965038,16,0,18.5953894262616,"P1 Q1","G","P1"
"409","Q11",45,52,0.499999999999993,0.249999999999996,16,0,14.0010081698311,"P1 Q1","G","P1"
"410","Q11",45,54,0.499999999999987,0.499999999999986,16,0,3.4886089412907,"P1 Q1","G","P1"
"411","Q11",45,55,2.25689542180343,0.999999999999976,16,0,0.224474563250809,"P1 Q1","G","P1"
"412","Q11",45,61,0.999999999999979,0.393393531421552,15,0,0,"P1 Q1","G","P1"
"413","Q11",46,40,4.38087168237354,8.6842228285533,17,0,16.8902784650162,"P1 Q1","G","P1"
"414","Q11",46,47,0.499999999999993,1.24272981617414,17,0,25.813137868332,"P1 Q1","G","P1"
"415","Q11",46,49,5.36112556843756,6.1297426315428,17,0,17.8771941109411,"P1 Q1","G","P1"
"416","Q11",46,55,1.78181954549249,2.25689542180343,17,0,0.827759706244478,"P1 Q1","G","P1"
"417","Q11",46,61,2.86070749662197,0.999999999999979,16,0,0.167346438197498,"P1 Q1","G","P1"
"418","Q11",49,40,22.2019697737943,25.1615929820047,20,0,13.2646402003953,"P1 Q1","G","P1"
"419","Q11",49,49,7.78714047698746,3.09843236021764,20,0,18.3193675488529,"P1 Q1","G","P1"
"420","Q11",49,61,5.34462169395596,7.23724183611159,19,0,2.4613342475277e-08,"P1 Q1","G","P1"
"421","Q11",56,180,1.02860891058969,2.91463467773205,1,1,0.142893314095787,"P1 Q1","G","P1"
"422","Q11",56,182,0.956162395750337,0.245008000795274,1,0,22.8776003862411,"P1 Q1","G","P1"
"423","Q11",56,183,0.491904167244613,0.298720417799754,1,1,1.04395661466832,"P1 Q1","G","P1"
"424","Q11",56,190,0.249999999999986,0.249999999999986,1,0,18.8718128618675,"P1 Q1","G","P1"
"425","Q11",56,196,0.372702741209537,0.250000000000004,1,0,31.0946019357507,"P1 Q1","G","P1"
"426","Q12",30,657,7.65930123072692,10.6249638477908,1,0,-2.9694007253056e-09,"P1 Q2","G","P1"
"427","Q12",30,658,25.8926589609626,12.3629774205594,1,0,6.16295736447192,"P1 Q2","G","P1"
"428","Q12",30,659,34.1227420577525,22.3742378066961,1,0,20.844136298678,"P1 Q2","G","P1"
"429","Q12",30,660,40.4634401263142,21.8681738621027,1,0,14.5623972174332,"P1 Q2","G","P1"
"430","Q12",30,661,35.9888645919863,24.0065688855077,1,0,8.27746832464686,"P1 Q2","G","P1"
"431","Q12",30,662,40.6616274114603,19.2214471015877,1,0,33.7335722447412,"P1 Q2","G","P1"
"432","Q12",30,663,0.30127911835381,7.9341814598973,1,0,33.67757227151,"P1 Q2","G","P1"
"433","Q12",30,664,24.31369323648,11.0851879333134,1,0,22.486702691832,"P1 Q2","G","P1"
"434","Q12",30,665,1.1192967314823,3.18693602241245,1,1,1.76719583411256e-08,"P1 Q2","G","P1"
"435","Q12",30,666,12.7109882492312,3.24646857353822,1,0,4.50335660432541,"P1 Q2","G","P1"
"436","Q12",30,668,10.2282614433508,4.61414156517701,1,0,8.26899721390897,"P1 Q2","G","P1"
"437","Q12",30,671,11.2261768337910,3.65402251915507,1,0,14.3679105296457,"P1 Q2","G","P1"
"438","Q12",30,674,5.46109766563679,2.87894338589163,1,0,14.3525690973346,"P1 Q2","G","P1"
"439","Q12",30,675,11.1581661948484,5.57497368300663,1,0,15.4890027042933,"P1 Q2","G","P1"
"440","Q12",30,676,5.16148104055264,4.019210869827,1,0,3.23101987489116,"P1 Q2","G","P1"
"441","Q12",30,678,17.4986189873327,11.2830733925468,1,0,12.7766378677606,"P1 Q2","G","P1"
"442","Q12",30,679,2.55925370166829,1.68175124677455,1,0,22.5094948995407,"P1 Q2","G","P1"
"443","Q12",30,681,68.2819713294487,55.3229694658007,1,0,24.8228699105445,"P1 Q2","G","P1"
"444","Q12",30,682,0.89010886907732,1.2383282255699,1,0,11.4633448660095,"P1 Q2","G","P1"
"445","Q12",30,683,2.91673956301827,1.5422718576243,1,0,28.6544839636674,"P1 Q2","G","P1"
"446","Q12",30,685,0.35112462346401,0.53593262604986,1,0,30.1182855481968,"P1 Q2","G","P1"
"447","Q12",30,686,3.85952392945091,1.45899387061596,1,0,30.7586160178536,"P1 Q2","G","P1"
"448","Q12",30,690,42.6244687078177,17.3016390429843,1,0,5.31632300779319,"P1 Q2","G","P1"
"449","Q12",30,693,1.4972007772344,1.28240957822417,1,0,39.3398472690302,"P1 Q2","G","P1"
"450","Q12",30,697,25.5315601319288,6.91777330632615,1,0,28.7850011577386,"P1 Q2","G","P1"
"451","Q12",30,698,4.40646480046746,2.39906836676094,1,0,23.7020440959494,"P1 Q2","G","P1"
"452","Q12",30,703,1.17718765291535,1.5830612582311,1,0,12.5407198961407,"P1 Q2","G","P1"
"453","Q12",30,704,20.4101966697978,15.4118532746807,1,0,5.02145426800599,"P1 Q2","G","P1"
"454","Q12",30,705,7.70326352503454,10.421162659899,1,0,26.4556534789692,"P1 Q2","G","P1"
"455","Q12",30,708,4.85001430984818,1.53865429689968,1,0,15.3999238071335,"P1 Q2","G","P1"
"456","Q12",30,717,26.0548640542559,6.56201312929618,1,0,27.5238112966963,"P1 Q2","G","P1"
"457","Q12",30,722,10.3771380484581,2.3678420787814,1,0,8.14676052924894,"P1 Q2","G","P1"
"458","Q12",30,725,10.8351484744895,7.32749586452262,1,0,1.82791208712212,"P1 Q2","G","P1"
"459","Q12",31,657,11.2416622633336,7.65930123072692,2,1,0.287149557487581,"P1 Q2","G","P1"
"460","Q12",31,658,9.43992976162676,25.8926589609626,2,0,4.30436989310581,"P1 Q2","G","P1"
"461","Q12",31,659,39.9898766059612,34.1227420577525,2,0,18.7521308511199,"P1 Q2","G","P1"
"462","Q12",31,660,26.7137397380864,40.4634401263142,2,0,12.6975253344266,"P1 Q2","G","P1"
"463","Q12",31,661,18.2520628671221,35.9888645919863,2,0,7.71022614837608,"P1 Q2","G","P1"
"464","Q12",31,662,26.4010329268582,40.6616274114603,2,0,32.213003511236,"P1 Q2","G","P1"
"465","Q12",31,664,21.2060065973203,24.31369323648,2,0,21.0883058360528,"P1 Q2","G","P1"
"466","Q12",31,666,4.67275046622203,12.7109882492312,2,0,1.71507301474139,"P1 Q2","G","P1"
"467","Q12",31,668,7.17707409697091,10.2282614433508,2,0,7.03857689699338,"P1 Q2","G","P1"
"468","Q12",31,671,2.61899826240589,11.2261768337910,2,0,12.4232206621784,"P1 Q2","G","P1"
"469","Q12",31,674,3.4232793703155,5.46109766563679,2,0,11.3383589449372,"P1 Q2","G","P1"
"470","Q12",31,675,14.8576408926742,11.1581661948484,2,0,13.1322620772672,"P1 Q2","G","P1"
"471","Q12",31,678,25.8153265754820,17.4986189873327,2,0,10.3929823692881,"P1 Q2","G","P1"
"472","Q12",31,681,59.7588753269706,68.2819713294487,2,0,22.707937849884,"P1 Q2","G","P1"
"473","Q12",31,685,0.88105558259432,0.35112462346401,2,0,25.3544378858785,"P1 Q2","G","P1"
"474","Q12",31,686,1.36797746768926,3.85952392945091,2,0,29.4628738248624,"P1 Q2","G","P1"
"475","Q12",31,690,38.1677673504698,42.6244687078177,2,0,3.84360190971906,"P1 Q2","G","P1"
"476","Q12",31,697,33.6593656223234,25.5315601319288,2,0,28.6417167587333,"P1 Q2","G","P1"
"477","Q12",31,698,0.69863648229243,4.40646480046746,2,0,23.7324402201061,"P1 Q2","G","P1"
"478","Q12",31,704,32.3488140886063,20.4101966697978,2,0,3.96971287155984,"P1 Q2","G","P1"
"479","Q12",31,705,17.9341767465258,7.70326352503454,2,0,22.8763175295129,"P1 Q2","G","P1"
"480","Q12",31,708,2.20278071873239,4.85001430984818,2,0,13.951552695702,"P1 Q2","G","P1"
"481","Q12",31,717,11.7507580875835,26.0548640542559,2,0,23.9826441112196,"P1 Q2","G","P1"
"482","Q12",31,722,3.87982765062656,10.3771380484581,2,0,6.12100895813311,"P1 Q2","G","P1"
"483","Q12",31,725,13.5750563534063,10.8351484744895,2,0,1.76134662410732e-09,"P1 Q2","G","P1"
"484","Q12",32,657,5.26098716139297,11.2416622633336,3,0,2.34329320392135e-08,"P1 Q2","G","P1"
"485","Q12",32,658,12.1142762669644,9.43992976162676,3,0,5.80000896297861,"P1 Q2","G","P1"
"486","Q12",32,659,5.26785680492926,39.9898766059612,3,0,21.345049558017,"P1 Q2","G","P1"
"487","Q12",32,660,27.387632547339,26.7137397380864,3,0,14.6721378692744,"P1 Q2","G","P1"
"488","Q12",32,661,25.7195202161699,18.2520628671221,3,0,6.85519643041032,"P1 Q2","G","P1"
"489","Q12",32,662,35.9125108241866,26.4010329268582,3,0,33.3051285218917,"P1 Q2","G","P1"
