"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"1066",1066,"A12",37,31,3.95725884898092,1,3,42.7490234375,0,"A"
"1067",1067,"A12",37,129,0.75146555900574,0,3,0.2685546875,0,"A"
"1068",1068,"A12",37,26,2.0008534193039,1,3,1.751708984375,0,"A"
"1069",1069,"A12",37,35,3.04225567069864,1,3,39.068603515625,0,"A"
"1070",1070,"A12",37,289,0.25048851966858,0,1,20.611572265625,0,"A"
"1071",1071,"A12",37,23,2.59619887396864,1,3,13.17138671875,0,"A"
"1072",1072,"A12",37,49,8.22759633894749,1,3,24.89013671875,0,"A"
"1073",1073,"A12",37,34,4.28748215304797,1,3,13.8916015625,0,"A"
"1074",1074,"A12",37,124,0.50097703933716,1,3,7.31201171875,0,"A"
"1075",1075,"A12",37,12,1.76305395666772,1,3,17.0955347062426,0,"A"
"1076",1076,"A12",37,145,3.55950917453491,1,3,26.251220703125,0,"A"
"1077",1077,"A12",37,52,5.79105287472757,1,3,10.9873303799598,0,"A"
"1078",1078,"A12",37,27,1.00195407867432,1,3,41.107177734375,0,"A"
"1079",1079,"A12",37,152,3.02113592624666,1,3,0.732421875,0,"A"
"1080",1080,"A12",37,153,2.31501606726181,1,3,7.09228515625,0,"A"
"1081",1081,"A12",37,33,0.99065222379055,0,3,5.26448296667449,0,"A"
"1082",1082,"A12",37,123,9.8410667573208,1,3,15.23611590066,0,"A"
"1083",1083,"A12",37,57,1.14764150490455,1,3,20.550537109375,0,"A"
"1084",1084,"A12",37,21,2.20160133553334,1,3,26.98974609375,0,"A"
"1085",1085,"A12",37,9,0.50097703933716,0,3,9.649658203125,0,"A"
"1086",1086,"A12",37,109,10.6308797895335,1,3,9.490966796875,0,"A"
"1087",1087,"A12",37,150,1.01111829280854,0,3,18.46923828125,0,"A"
"1088",1088,"A12",37,117,2.47198668078953,1,3,5.40771484375,0,"A"
"1089",1089,"A12",37,66,0.25048851966858,0,3,18.487548828125,0,"A"
"1090",1090,"A12",37,122,1.84432108865511,1,3,21.087646484375,0,"A"
"1091",1091,"A12",37,41,0.99889934062958,0,3,21.97265625,0,"A"
"1092",1092,"A12",37,151,1.00195407867432,1,3,21.112060546875,0,"A"
"1093",1093,"A12",37,75,10.0222913069129,1,3,4.46341605927759,0,"A"
"1094",1094,"A12",37,40,0.25048851966858,0,3,13.031005859375,0,"A"
"1095",1095,"A12",37,108,15.7086342728093,1,3,1.708984375,0,"A"
"1096",1096,"A12",37,115,5.21888811997563,1,3,10.748291015625,0,"A"
"1097",1097,"A12",37,17,1.60181054200243,1,3,5.9326171875,0,"A"
"1098",1098,"A12",37,169,1.35322091653126,0,3,-0.0121873222119717,1,"A"
"1099",1099,"A12",37,139,1.72381845841899,1,3,31.011962890625,0,"A"
"1100",1100,"A12",37,148,0.25048851966858,0,3,-0.01220703125,1,"A"
"1101",1101,"A12",37,143,8.18324535336668,1,3,4.13695238179822,0,"A"
"1102",1102,"A12",37,72,0.25048851966858,1,3,18.84765625,0,"A"
"1103",1103,"A12",37,58,6.95672849101304,1,3,5.08720029555788,0,"A"
"1104",1104,"A12",37,133,2.13801614095871,1,3,29.4048981655406,0,"A"
"1105",1105,"A12",37,15,0.24132430553436,0,3,12.908935546875,0,"A"
"1106",1106,"A12",37,45,4.5387956106524,1,3,1.190185546875,0,"A"
"1107",1107,"A12",37,134,6.62926914999806,1,3,2.691650390625,0,"A"
"1108",1108,"A12",37,47,8.75148918231613,1,3,25.98876953125,0,"A"
"1109",1109,"A12",37,86,0.24132430553436,0,3,0.76904296875,1,"A"
"1110",1110,"A12",37,14,1.24938786029816,1,3,22.2900390625,0,"A"
"1111",1111,"A12",37,7,1.44653102029233,1,3,1.129150390625,1,"A"
"1112",1112,"A12",37,76,3.22372566009369,1,3,9.0087890625,0,"A"
"1113",1113,"A12",37,67,1.50786598931039,1,3,15.948486328125,0,"A"
"1114",1114,"A12",37,65,4.36891836958148,1,3,1.25603854481095,0,"A"
"1115",1115,"A12",37,137,7.83966564180928,1,3,20.5322265625,0,"A"
"1116",1116,"A12",37,96,0.49181282520294,1,3,0.2685546875,1,"A"
"1117",1117,"A12",37,155,1.18741328187365,1,3,11.345998951206,0,"A"
"1118",1118,"A12",37,8,0.25048851966858,0,3,0.23193359375,1,"A"
"1119",1119,"A12",37,77,1.00195407867432,0,3,1.287841796875,0,"A"
"1120",1120,"A12",37,163,3.25940549373628,1,3,2.64892578125,0,"A"
"1121",1121,"A12",37,91,2.55852769691326,1,3,0.970458984375,0,"A"
"1122",1122,"A12",37,157,0.73924660682678,1,3,0.10986328125,0,"A"
"1123",1123,"A12",37,81,4.69516712745297,1,3,4.67508308117638,0,"A"
"1124",1124,"A12",37,80,1.53647630043563,1,3,5.12487555832709,0,"A"
"1125",1125,"A12",37,160,0.50097703933716,1,3,6.18896484375,0,"A"
"1126",1126,"A12",37,60,3.14742871019301,1,3,18.5789651148398,0,"A"
"1127",1127,"A12",38,91,3.92617296846707,1,4,2.008056640625,0,"A"
"1128",1128,"A12",38,153,0.497922301292419,1,4,8.172607421875,0,"A"
"1129",1129,"A12",38,133,0.500977039337158,1,4,25.970458984375,0,"A"
"1130",1130,"A12",38,81,4.04115797410297,1,4,3.80859375,0,"A"
"1131",1131,"A12",38,145,3.18273860463741,1,4,22.2192074414007,0,"A"
"1132",1132,"A12",38,122,0.998899340629577,1,4,18.927001953125,0,"A"
"1133",1133,"A12",38,123,1.52125954627991,1,4,15.789794921875,0,"A"
"1134",1134,"A12",38,12,1.31576774939667,1,4,17.5450500248875,0,"A"
"1135",1135,"A12",38,137,1.45219068221187,1,4,22.052001953125,0,"A"
"1136",1136,"A12",38,139,0.742301344871521,1,4,31.109619140625,0,"A"
"1137",1137,"A12",38,5,1.7412006855011,1,4,0.469970703125,0,"A"
"1138",1138,"A12",38,134,4.30170646906245,1,4,-0.0799480902850576,0,"A"
"1139",1139,"A12",38,117,2.05527786778047,1,4,7.928466796875,0,"A"
"1140",1140,"A12",38,108,7.16257369900994,1,4,1.82238335523208,0,"A"
"1141",1141,"A12",38,152,1.52223956861251,1,4,-0.068008492541253,0,"A"
"1142",1142,"A12",38,163,3.29714576320554,1,4,-0.00756151120160098,0,"A"
"1143",1143,"A12",38,124,0.24743378162384,0,4,9.47265625,0,"A"
"1144",1144,"A12",38,157,1.26423821516758,1,4,3.52334153220851,1,"A"
"1145",1145,"A12",38,96,0.238381326198578,0,4,1.45263671875,1,"A"
"1146",1146,"A12",38,115,3.68120697925244,1,4,10.052490234375,0,"A"
"1147",1147,"A12",38,52,2.28695906860028,1,4,9.527587890625,0,"A"
"1148",1148,"A12",38,17,1.00195407867432,1,4,6.048583984375,0,"A"
"1149",1149,"A12",38,67,0.250488519668579,0,4,15.667724609375,0,"A"
"1150",1150,"A12",38,47,2.01307237148285,1,4,26.0498046875,0,"A"
"1151",1151,"A12",38,290,0.24743378162384,0,1,33.349609375,0,"A"
"1152",1152,"A12",38,143,2.41545333199023,1,4,0.32958984375,0,"A"
"1153",1153,"A12",38,31,2.53054544680577,1,4,44.610595703125,0,"A"
"1154",1154,"A12",38,60,2.7003285191198,1,4,18.5705418577052,0,"A"
"1155",1155,"A12",38,26,0.751465559005737,1,4,8.392333984375,0,"A"
"1156",1156,"A12",38,155,0.250488519668579,1,4,14.251708984375,0,"A"
"1157",1157,"A12",38,45,2.0658490402569,1,4,2.33154296875,0,"A"
"1158",1158,"A12",38,160,2.61385290874823,1,4,6.18520417630333,0,"A"
"1159",1159,"A12",38,80,1.2524425983429,0,4,5.810546875,0,"A"
"1160",1160,"A12",38,49,3.61398259421844,1,4,23.651123046875,0,"A"
"1161",1161,"A12",38,142,0.250488519668579,1,4,2.33154296875,1,"A"
"1162",1162,"A12",38,7,2.69119546625419,1,4,1.85820410979616,1,"A"
"1163",1163,"A12",38,58,1.97011895447049,1,4,3.52783203125,0,"A"
"1164",1164,"A12",38,57,0.250488519668579,1,4,20.367431640625,0,"A"
"1165",1165,"A12",38,34,1.24633312225342,1,4,16.851806640625,0,"A"
"1166",1166,"A12",38,23,0.250488519668579,1,4,12.70751953125,0,"A"
"1167",1167,"A12",38,35,2.98497875157733,1,4,41.3697214212915,0,"A"
"1168",1168,"A12",38,75,3.54823036473351,1,4,1.611328125,0,"A"
"1169",1169,"A12",38,76,2.1475738115715,1,4,10.2361504789615,0,"A"
"1170",1170,"A12",38,109,2.98384521488685,1,4,9.149169921875,0,"A"
"1171",1171,"A12",38,21,1.02028250694275,1,4,27.972412109375,0,"A"
"1172",1172,"A12",38,27,1.09911656153487,1,4,42.1543255836357,0,"A"
"1173",1173,"A12",38,14,0.250488519668579,1,4,27.11181640625,0,"A"
"1174",1174,"A12",38,20,1.17774412560892,0,4,31.549072265625,0,"A"
"1175",1175,"A12",38,72,0.250488519668579,0,4,19.12841796875,0,"A"
"1176",1176,"A12",38,65,1.25527381896973,1,4,0,0,"A"
"1177",1177,"A12",39,60,6.79212505870113,1,5,16.818101162107,0,"A"
"1178",1178,"A12",39,57,0.25048851966858,1,5,20.751953125,0,"A"
"1179",1179,"A12",39,115,3.47457526916516,1,5,8.75540492930913,0,"A"
"1180",1180,"A12",39,76,13.0037174025542,1,5,4.67727659244508,0,"A"
"1181",1181,"A12",39,142,1.53249678083325,1,5,1.09246868189369,1,"A"
"1182",1182,"A12",39,7,1.55959643968263,1,5,0.848388671875,1,"A"
"1183",1183,"A12",39,52,7.4714046257335,1,5,9.99073787198527,0,"A"
"1184",1184,"A12",39,139,1.20057906001154,1,5,31.9265481514864,0,"A"
"1185",1185,"A12",39,75,22.2980826958554,1,5,2.86865234375,0,"A"
"1186",1186,"A12",39,91,15.9631798658178,1,5,0.396297448673621,0,"A"
"1187",1187,"A12",39,65,2.4217546822855,1,5,0.20751953125,0,"A"
"1188",1188,"A12",39,153,1.27808907607271,0,5,7.568359375,0,"A"
"1189",1189,"A12",39,133,1.66454083590541,1,5,32.1234858876274,0,"A"
"1190",1190,"A12",39,58,9.95308401210472,1,5,3.51041185588689,0,"A"
"1191",1191,"A12",39,109,7.23954527431614,1,5,8.69140625,0,"A"
"1192",1192,"A12",39,137,17.2874617686178,1,5,22.1791063808464,0,"A"
"1193",1193,"A12",39,145,24.3206502000079,1,5,18.6829576001968,0,"A"
"1194",1194,"A12",39,14,2.91003438726042,0,5,27.8963917675211,0,"A"
"1195",1195,"A12",39,163,2.30273586891875,1,5,3.070068359375,0,"A"
"1196",1196,"A12",39,143,1.25706718825672,1,5,3.96003392896701,0,"A"
"1197",1197,"A12",39,31,1.39246278841655,1,5,44.927978515625,0,"A"
"1198",1198,"A12",39,151,0.24441629648209,1,5,21.97265625,0,"A"
"1199",1199,"A12",39,81,7.16950261979932,0,5,3.49941247254391,0,"A"
"1200",1200,"A12",39,152,18.5926015402656,1,5,-0.121360611997545,0,"A"
"1201",1201,"A12",39,134,10.6146076633927,1,5,2.55126953125,0,"A"
"1202",1202,"A12",39,12,0.24743378162384,1,5,18.048095703125,0,"A"
"1203",1203,"A12",39,123,5.76362019792881,1,5,13.5940444043881,0,"A"
"1204",1204,"A12",39,49,6.5740236629531,1,5,26.318315979643,0,"A"
"1205",1205,"A12",39,292,0.2596527338028,0,1,1.068115234375,1,"A"
"1206",1206,"A12",39,291,1.30293202668556,1,1,27.7895605120127,0,"A"
"1207",1207,"A12",39,23,3.8419106300037,1,5,12.2984967433559,0,"A"
"1208",1208,"A12",39,108,31.5414608642713,1,5,1.226427180102,0,"A"
"1209",1209,"A12",39,5,5.61743964442203,1,5,0.01220703125,0,"A"
"1210",1210,"A12",39,157,5.12056229799192,1,5,-0.141015232095668,0,"A"
"1211",1211,"A12",39,160,3.65797903536762,1,5,5.74731398648278,0,"A"
"1212",1212,"A12",39,155,2.31106468380763,0,5,12.7731948610099,0,"A"
"1213",1213,"A12",39,21,0.25048851966858,1,5,27.569580078125,0,"A"
"1214",1214,"A12",39,27,4.69889111230252,1,5,41.2312366215438,0,"A"
"1215",1215,"A12",39,26,2.32270987103278,0,5,7.73551751518721,0,"A"
"1216",1216,"A12",39,122,4.94970668606772,1,5,20.5948510937192,0,"A"
"1217",1217,"A12",39,34,6.26405013735381,1,5,14.5715132630218,0,"A"
"1218",1218,"A12",39,117,3.64337730423785,1,5,5.609130859375,0,"A"
"1219",1219,"A12",39,45,2.42422340254878,1,5,0.511962188918058,0,"A"
"1220",1220,"A12",39,47,4.02409213523256,1,5,26.9122682283306,0,"A"
"1221",1221,"A12",39,17,2.90511312210776,1,5,5.98268846231045,0,"A"
"1222",1222,"A12",39,35,1.12670275022962,1,5,41.0542761621723,0,"A"
"1223",1223,"A12",40,65,3.12236156344421,1,6,1.87842369051038,1,"A"
"1224",1224,"A12",40,7,13.7639374609279,1,6,0.743716978529918,0,"A"
"1225",1225,"A12",40,23,6.67648930990402,1,6,7.86545716263475,0,"A"
"1226",1226,"A12",40,58,25.4458526668334,1,6,2.07903696296451,0,"A"
"1227",1227,"A12",40,123,31.3953823206885,1,6,13.0168982082941,0,"A"
"1228",1228,"A12",40,52,18.30850947814,1,6,6.8115234375,0,"A"
"1229",1229,"A12",40,134,59.6664097104958,1,6,-0.0787253369553866,0,"A"
"1230",1230,"A12",40,122,14.4181736056174,1,6,20.6348951011413,0,"A"
"1231",1231,"A12",40,142,4.5997378446492,1,6,1.25379116674941,1,"A"
"1232",1232,"A12",40,133,9.52983719828309,1,6,32.3568121333058,0,"A"
"1233",1233,"A12",40,137,37.0336013890267,1,6,20.8531941290986,0,"A"
"1234",1234,"A12",40,75,78.7725767694839,1,6,0.856951216048132,0,"A"
"1235",1235,"A12",40,60,24.5162824250084,1,6,16.8129152948191,0,"A"
"1236",1236,"A12",40,91,40.8663357665561,1,6,-0.136555014427428,0,"A"
"1237",1237,"A12",40,17,13.774355045535,1,6,4.2739985758634,0,"A"
"1238",1238,"A12",40,108,84.0856918395171,1,6,0.727969746014759,0,"A"
"1239",1239,"A12",40,35,5.7223412167884,1,6,40.1813798620052,0,"A"
"1240",1240,"A12",40,49,23.8736943677383,1,6,25.1541736216968,0,"A"
"1241",1241,"A12",40,5,9.7475815728313,1,6,1.01906541447293,0,"A"
"1242",1242,"A12",40,45,14.2533641460278,1,6,-0.0583979672849178,0,"A"
"1243",1243,"A12",40,12,1.08167779196611,1,6,16.8055120555178,0,"A"
"1244",1244,"A12",40,76,50.4665630399311,1,6,3.86514476938139,0,"A"
"1245",1245,"A12",40,57,0.25048851966858,1,6,21.148681640625,0,"A"
"1246",1246,"A12",40,157,20.4592753242725,1,6,0.108665170253772,0,"A"
"1247",1247,"A12",40,139,0.2596527338028,0,6,32.09228515625,0,"A"
"1248",1248,"A12",40,27,10.7858446334853,1,6,40.4997361659679,0,"A"
"1249",1249,"A12",40,21,0.25048851966858,0,6,28.131103515625,0,"A"
"1250",1250,"A12",40,47,11.0583473892237,1,6,26.588913771328,0,"A"
"1251",1251,"A12",40,115,5.41579566821773,0,6,8.15302916960838,0,"A"
"1252",1252,"A12",40,117,41.4248694380518,1,6,5.23412514384104,0,"A"
"1253",1253,"A12",40,109,21.330646143669,1,6,8.831787109375,0,"A"
"1254",1254,"A12",40,160,8.14159255341423,1,6,4.54233363825561,0,"A"
"1255",1255,"A12",40,145,51.4950870787558,1,6,18.9954100276292,0,"A"
"1256",1256,"A12",40,152,33.3817808685128,1,6,0.100462508654928,0,"A"
"1257",1257,"A12",40,163,23.4211314353398,1,6,-0.0209241137881975,0,"A"
"1258",1258,"A12",40,143,9.46370738129669,1,6,2.45754421431667,0,"A"
"1259",1259,"A12",40,293,6.35534072369594,0,1,2.02044899977115,0,"A"
"1260",1260,"A12",40,31,12.5579499562013,1,6,45.390598439441,0,"A"
"1261",1261,"A12",40,34,26.9548950159664,1,6,12.2236533345347,0,"A"
"1262",1262,"A12",41,108,128.446555174844,1,7,0.591099722436506,0,"A"
"1263",1263,"A12",41,143,24.2251947336515,0,7,-0.0470083078230203,0,"A"
"1264",1264,"A12",41,60,31.5529894869978,1,7,16.3225344043813,0,"A"
"1265",1265,"A12",41,122,21.5909467124296,1,7,19.8438948497501,0,"A"
"1266",1266,"A12",41,123,60.1432720965836,1,7,13.4631682154118,0,"A"
"1267",1267,"A12",41,7,11.2727436181596,0,7,-0.105608665589371,1,"A"
"1268",1268,"A12",41,75,139.085811835344,1,7,1.00267436364906,0,"A"
"1269",1269,"A12",41,145,56.2352739803196,1,7,21.1183185684484,0,"A"
"1270",1270,"A12",41,12,5.0004594935176,0,7,16.33621668807,0,"A"
"1271",1271,"A12",41,91,54.6753219728168,0,7,0.0156658371217255,0,"A"
"1272",1272,"A12",41,31,32.5588387669848,1,7,44.1390362892248,0,"A"
"1273",1273,"A12",41,134,76.9048475860603,1,7,0.407099064759748,0,"A"
"1274",1274,"A12",41,137,61.0752882402024,1,7,20.4609555523671,0,"A"
"1275",1275,"A12",41,49,31.9175792059204,1,7,24.4970223325579,0,"A"
"1276",1276,"A12",41,133,12.9742972390957,0,7,32.7885708685615,0,"A"
"1277",1277,"A12",41,291,0.2596527338028,0,3,27.032470703125,0,"A"
"1278",1278,"A12",41,27,9.0774340251586,1,7,38.2026091598841,0,"A"
"1279",1279,"A12",41,76,78.9316556279163,1,7,2.74193489717347,0,"A"
"1280",1280,"A12",41,294,0.2474337816238,0,1,22.8515625,0,"A"
"1281",1281,"A12",41,65,0.4979223012924,0,7,0.1708984375,1,"A"
"1282",1282,"A12",41,58,31.5408866363495,1,7,0.945130216877169,0,"A"
"1283",1283,"A12",41,117,54.0553361547378,0,7,2.76337233930167,0,"A"
"1284",1284,"A12",41,47,18.1360774956932,1,7,27.0958908385008,0,"A"
"1285",1285,"A12",41,45,22.9590126779245,1,7,0.00985727768179345,0,"A"
"1286",1286,"A12",41,23,18.3767907281636,0,7,6.50593275150061,0,"A"
"1287",1287,"A12",41,52,15.2916721901843,0,7,12.8580252627907,0,"A"
"1288",1288,"A12",41,142,4.824425215986,1,7,1.42106033777954,1,"A"
"1289",1289,"A12",41,163,27.9495785255944,1,7,-0.0319471533903481,0,"A"
"1290",1290,"A12",41,57,2.4383550637143,0,7,21.3776261199327,0,"A"
"1291",1291,"A12",41,152,78.8156064448708,1,7,-0.00136776612148992,0,"A"
"1292",1292,"A12",41,160,18.6556117983109,0,7,3.69657988417053,0,"A"
"1293",1293,"A12",41,109,25.6172601943066,1,7,10.1063651476227,0,"A"
"1294",1294,"A12",41,151,4.4869220815001,0,7,21.4897893310607,0,"A"
"1295",1295,"A12",41,34,41.6802267737049,0,7,11.2924616928277,0,"A"
"1296",1296,"A12",41,157,18.5260270363895,0,7,0.208846126422671,0,"A"
"1297",1297,"A12",41,17,30.0619706685623,0,7,2.73637015962962,0,"A"
"1298",1298,"A12",41,35,4.9560822563593,0,7,40.5584842717297,0,"A"
"1299",1299,"A12",41,5,32.1759844098977,1,7,0.0797721094413478,0,"A"
"1300",1300,"A12",42,145,188.843420297822,1,8,3.19603570377997,0,"A"
"1301",1301,"A12",42,152,305.45197384192,1,8,-0.0799565035099192,0,"A"
"1302",1302,"A12",42,142,9.1692000786393,0,8,0.35457455600671,1,"A"
"1303",1303,"A12",42,109,34.4606925295006,1,8,7.95919552245855,0,"A"
"1304",1304,"A12",42,45,49.2875012879811,1,8,-0.0767724789335289,0,"A"
"1305",1305,"A12",42,137,166.971362548439,1,8,17.5219439700884,0,"A"
"1306",1306,"A12",42,27,8.5351804701245,1,8,38.9595481749919,0,"A"
"1307",1307,"A12",42,76,53.6448459130385,1,8,0.225995431209525,0,"A"
"1308",1308,"A12",42,58,114.121684911289,1,8,0.214841573343316,0,"A"
"1309",1309,"A12",42,49,8.3845867678812,0,8,21.6053083317075,0,"A"
"1310",1310,"A12",42,134,161.738921679888,1,8,0.0573918059336336,0,"A"
"1311",1311,"A12",42,108,242.208085571586,1,8,-0.0493927758797336,0,"A"
"1312",1312,"A12",42,31,54.683516613258,1,8,41.1604409527107,0,"A"
"1313",1313,"A12",42,47,61.8020715054102,1,8,25.4090869195086,0,"A"
"1314",1314,"A12",42,163,201.771060602205,1,8,0.0756680965423584,0,"A"
"1315",1315,"A12",42,123,397.254351451432,1,8,-0.0183467072615878,0,"A"
"1316",1316,"A12",42,122,36.6270191108323,1,8,18.2199519006717,0,"A"
"1317",1317,"A12",42,5,35.6611405755292,1,8,-0.0454340937244502,1,"A"
"1318",1318,"A12",42,60,249.981085599983,1,8,14.6221028371947,0,"A"
"1319",1319,"A12",42,75,271.04408146794,1,8,2.76373529125867,0,"A"
"1320",1320,"A12",43,5,118.520495821723,1,9,-0.0666987096391819,0,"A"
"1321",1321,"A12",43,163,101.160290737074,1,9,-0.0383231659967294,0,"A"
"1322",1322,"A12",43,145,209.173508890785,1,9,3.09602702017686,0,"A"
"1323",1323,"A12",43,122,34.1072103625755,1,9,17.5193997660887,0,"A"
"1324",1324,"A12",43,109,19.5793740516191,0,9,12.0662137405496,0,"A"
"1325",1325,"A12",43,152,160.373584878887,1,9,-0.075701865659056,0,"A"
"1326",1326,"A12",43,137,195.56364579128,1,9,16.9104610721075,0,"A"
"1327",1327,"A12",43,123,392.332401571061,1,9,-0.0652073113811463,0,"A"
"1328",1328,"A12",43,134,148.456651992411,1,9,-0.0665577399713015,0,"A"
"1329",1329,"A12",43,108,211.898910426927,1,9,-0.0168722958977435,0,"A"
"1330",1330,"A12",43,58,184.36755616733,1,9,0.191272239101289,0,"A"
"1331",1331,"A12",43,60,312.861545537253,1,9,14.2675752392445,0,"A"
"1332",1332,"A12",43,75,337.966835555552,1,9,-0.083777201115956,0,"A"
"1333",1333,"A12",43,27,17.3863463335414,0,9,38.2313672320362,0,"A"
"1334",1334,"A12",43,31,76.9529172437713,1,9,40.6689076385818,0,"A"
"1335",1335,"A12",43,45,62.0902430691283,1,9,0.233880163019259,0,"A"
"1336",1336,"A12",43,76,83.1738136914059,0,9,0.275761522259918,0,"A"
"1337",1337,"A12",43,47,92.9304490926515,0,9,27.5826315503474,0,"A"
"1338",1338,"A12",44,123,601.165138639287,0,10,-0.0697441799965475,0,"A"
"1339",1339,"A12",44,108,0.2504885196686,0,10,12.591552734375,0,"A"
"1340",1340,"A12",44,134,263.841029703732,0,10,-0.157135272601238,0,"A"
"1341",1341,"A12",44,45,24.9917129637802,0,10,7.51234336138512,0,"A"
"1342",1342,"A12",44,122,0.2504885196686,0,10,24.072265625,0,"A"
"1343",1343,"A12",44,75,6.3802267898127,0,10,9.81859510362781e-08,0,"A"
"1344",1344,"A12",44,152,370.681626984956,0,10,-0.121607016255453,0,"A"
"1345",1345,"A12",44,60,900.039489770591,0,10,9.81859510362781e-08,0,"A"
"1346",1346,"A12",44,145,298.689363593804,0,10,-0.0257699131124696,0,"A"
"1347",1347,"A12",44,31,66.0220676182375,0,10,40.4999400936746,0,"A"
"1348",1348,"A12",44,137,0.2504885196686,0,10,21.929931640625,0,"A"
"1349",1349,"A12",44,58,444.63048438661,0,10,-0.0729144525661307,0,"A"
"1350",1350,"A12",44,5,66.6724253229006,0,10,-0.158729616152431,0,"A"
"1351",1351,"A12",44,163,127.451081439335,0,10,-0.0433449476002039,0,"A"
"1352",1352,"A2",40,-Inf,0.250488519668579,0,1,6.25,0,"A"
"1353",1353,"A3",33,22,26.6966427367176,1,1,17.6187189266187,0,"A"
"1354",1354,"A3",33,25,1.77756100076651,0,1,-0.0448843736876654,1,"A"
"1355",1355,"A3",34,22,14.9886692510303,1,2,17.5126158019706,0,"A"
"1356",1356,"A3",35,22,3.54280676672154,1,3,19.1105778806757,0,"A"
"1357",1357,"A3",36,22,7.92488086294898,0,4,17.6259036950323,0,"A"
"1358",1358,"A5",33,101,26.8834098412758,1,1,24.1394925925999,0,"A"
"1359",1359,"A5",33,89,5.19137815007704,0,1,5.05133014586518,0,"A"
"1360",1360,"A5",33,100,35.7908263742981,1,1,-0.0447343686183359,0,"A"
"1361",1361,"A5",34,101,15.7231841067122,1,2,24.72741111428,0,"A"
"1362",1362,"A5",34,100,17.0527565400629,1,2,-0.0807363858114769,1,"A"
"1363",1363,"A5",35,101,20.1590013577646,1,3,23.7080772516326,0,"A"
"1364",1364,"A5",35,100,16.5693691403149,1,3,0.252086870709306,1,"A"
"1365",1365,"A5",36,100,17.0109287883846,1,4,-0.0136769359088191,1,"A"
"1366",1366,"A5",36,102,1.99999678733757,1,1,7.96266269371004,0,"A"
"1367",1367,"A5",36,105,0.25048851966858,0,1,7.53173828125,0,"A"
"1368",1368,"A5",36,104,0.25048851966858,0,1,6.97021484375,0,"A"
"1369",1369,"A5",36,101,28.8751371468938,1,4,23.1092528537878,0,"A"
"1370",1370,"A5",36,103,17.7348513245725,1,1,0.764230097332074,0,"A"
"1371",1371,"A5",37,100,0.500977039337158,1,5,1.4892578125,1,"A"
"1372",1372,"A5",37,102,0.500977039337158,0,2,5.267333984375,0,"A"
"1373",1373,"A5",37,107,0.259652733802795,1,1,2.392578125,1,"A"
"1374",1374,"A5",37,101,1.75341963768005,1,5,25.689697265625,0,"A"
"1375",1375,"A5",37,103,0.742301344871521,0,2,1.568603515625,1,"A"
"1376",1376,"A5",37,106,0.499655796271795,0,1,0.617180012600652,1,"A"
"1377",1377,"A5",38,109,0.250488519668579,1,1,2.55126953125,1,"A"
"1378",1378,"A5",38,100,0.497922301292419,0,6,0.811767578125,1,"A"
"1379",1379,"A5",38,112,0.24743378162384,0,1,2.947998046875,1,"A"
"1380",1380,"A5",38,108,0.250488519668579,0,1,23.57177734375,0,"A"
"1381",1381,"A5",38,101,0.500977039337158,1,6,26.89208984375,0,"A"
