"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"A12",42,"69","Hesperostipa comata",2.90583127916769,54.1305597153056,24.8445185266015,1,1,0,314,23.9410173840534,0
"A12",42,"70","Hesperostipa comata",5.92274232542289,95.9485257172577,36.8993284582937,1,1,0,315,1.78855695146015,0
"A12",42,"71","Hesperostipa comata",78.7560583929934,82.2256807647795,76.4763979016893,4,1,0,309,12.7146574804053,0
"A12",42,"72","Hesperostipa comata",7.51488676322803,70.1113875418572,77.5929058061913,8,1,0,203,21.1399572670015,0
"A12",42,"73","Hesperostipa comata",22.8486115058073,71.4160665449332,83.9002655782427,8,1,0,203,14.0941036500589,0
"A12",42,"105","Hesperostipa comata",0.25048851966858,63.65966796875,41.619873046875,1,1,0,316,36.090087890625,0
"A12",42,"106","Hesperostipa comata",0.25048851966858,58.8623046875,45.39794921875,1,1,0,317,40.887451171875,0
"A12",43,"49","Hesperostipa comata",2.14828080821672,36.1409614210825,94.2209342512004,7,1,0,306,5.00953008964522,0
"A12",43,"50","Hesperostipa comata",31.5329167610765,48.2573342015961,83.9408426350832,9,1,0,197,12.5006904366004,0
"A12",43,"51","Hesperostipa comata",44.9613888019081,32.4515019497497,60.6703245062124,9,1,0,199,28.6540759636351,0
"A12",43,"52","Hesperostipa comata",4.1483876728324,12.0494794372405,63.237361288632,9,1,0,200,10.3789556985496,0
"A12",43,"53","Hesperostipa comata",2.22404682275708,54.1572536588274,22.9538216718239,2,1,0,314,22.2655751810668,0
"A12",43,"54","Hesperostipa comata",24.4018128372592,95.9293649619163,36.1974183291479,2,1,0,315,1.24629880451957,0
"A12",43,"55","Hesperostipa comata",88.6096957573197,85.7293205589843,75.2943342315323,5,1,0,309,8.34795330056184,0
"A12",43,"56","Hesperostipa comata",23.2315109558309,73.1130278181879,76.2670783027255,5,1,0,309,20.9155565283353,0
"A12",43,"57","Hesperostipa comata",27.5310291009537,72.8632038678039,84.663338131451,9,1,0,203,12.6051987345116,0
"A12",43,"88","Hesperostipa comata",0.25048851966858,58.282470703125,44.17724609375,2,1,0,317,41.46728515625,0
"A12",43,"89","Hesperostipa comata",0.25048851966858,35.162353515625,96.160888671875,7,0,0,306,3.5888671875,1
"A12",43,"90","Hesperostipa comata",0.2596527338028,41.41845703125,97.1282958984375,1,0,0,318,2.6123046875,1
"A12",44,"62","Hesperostipa comata",11.8225338660909,33.9307002517506,95.5781863362765,8,1,0,306,2.67033318893645,0
"A12",44,"63","Hesperostipa comata",45.3262651275221,45.6960143155388,84.3482462957457,10,1,0,197,11.7979338683137,0
"A12",44,"64","Hesperostipa comata",11.6540173225456,11.6544022191553,63.1970544734162,10,1,0,200,9.65794179971741,0
"A12",44,"65","Hesperostipa comata",42.8618448553317,31.4240315417561,60.959597009036,10,1,0,199,27.8509691547931,0
"A12",44,"67","Hesperostipa comata",8.4587327913148,53.7206476329515,24.9497431503637,3,1,0,314,23.0141449224664,0
"A12",44,"68","Hesperostipa comata",1.3747591211482,57.9368316139266,44.1879640533749,3,1,0,317,41.4469614590943,0
"A12",44,"69","Hesperostipa comata",7.2784328987148,67.8726171036162,47.0788701865686,3,1,1,316,30.5075198145036,0
"A12",44,"70","Hesperostipa comata",101.400365079245,80.7876041808422,76.6726518779149,6,1,0,309,12.7566642386037,0
"A12",44,"71","Hesperostipa comata",3.6074242468153,61.8780748237245,77.187067542228,10,0,1,203,21.7490744754232,0
"A12",44,"72","Hesperostipa comata",25.1317781320299,68.6494963977835,77.5866886618965,6,1,0,309,19.1605652353009,0
"A12",44,"73","Hesperostipa comata",27.3006987032567,70.9537028181368,84.2042042993296,10,1,0,203,13.0971823413682,0
"A12",45,"13","Hesperostipa comata",1.10598480345169,33.1974349939655,96.6905271711859,9,0,0,306,2.72556071531189,1
"A12",45,"14","Hesperostipa comata",36.5698848277218,45.2534169083456,84.689732003823,11,0,0,197,12.4945480429016,0
"A12",45,"15","Hesperostipa comata",13.3593934049886,11.8351685638764,63.4832428529827,11,0,0,200,9.63669671069397,0
"A12",45,"16","Hesperostipa comata",26.4328293872996,31.9063672061689,60.9709476186677,11,0,0,199,29.0010913715752,0
"A12",45,"17","Hesperostipa comata",8.51359625495319,53.2519076957098,24.2403035428244,4,0,0,314,22.6367257826088,0
"A12",45,"18","Hesperostipa comata",17.1412234393464,94.3720628600952,37.0459504064138,4,0,1,315,2.97150147206121,0
"A12",45,"19","Hesperostipa comata",2.23846736863282,58.3783108368875,44.1456402785715,4,0,0,317,40.9212635195768,0
"A12",45,"20","Hesperostipa comata",1.81343373465943,68.7559470167262,48.7495032442253,4,0,0,316,29.9155082768445,0
"A12",45,"21","Hesperostipa comata",11.742706408688,70.5834479764214,76.2310413845231,7,0,0,309,20.7515173481219,0
"A12",45,"22","Hesperostipa comata",57.944802442344,82.5307504299327,77.2588833085878,7,0,0,309,12.0445270443449,0
"A12",45,"23","Hesperostipa comata",17.5795104034273,64.9365480320282,77.6557260811479,7,0,0,309,20.0163713769151,0
"A12",45,"24","Hesperostipa comata",16.9783166742647,71.8894880445993,84.3006153880774,11,0,0,203,12.85510876727,0
"A12",45,"25","Hesperostipa comata",2.51380933573472,70.6283363047442,96.2044608730609,1,0,0,319,2.78735920117829,1
"A5",42,"27","Hesperostipa comata",0.241324305534363,69.842529296875,76.7486572265625,1,0,0,-Inf,23.01025390625,0
"A7",33,"14","Hesperostipa comata",8.85147599954333,19.9864072978726,84.9083708328931,1,1,0,14,13.4289261294372,0
"A7",33,"23","Hesperostipa comata",3.47032465597287,43.0875535561749,73.497109922784,1,1,0,23,25.183553320287,0
"A7",33,"38","Hesperostipa comata",5.26953699612428,56.0146875464636,73.1167547649912,1,1,0,38,25.5004209454478,0
"A7",33,"43","Hesperostipa comata",3.99867286892171,57.154858047221,61.6677610773786,1,1,0,43,36.938638340318,0
"A7",33,"44","Hesperostipa comata",2.96741671538183,54.8969177509835,63.5287387739668,1,0,0,44,35.1187353102221,0
"A7",33,"51","Hesperostipa comata",2.33556013018047,24.2644953741654,59.6909155696335,1,1,0,51,23.4227686029468,0
"A7",33,"61","Hesperostipa comata",12.899939663547,20.6396013725319,40.7680040347176,1,1,0,61,18.1602868958334,0
"A7",33,"62","Hesperostipa comata",2.60219063364462,31.8620866714612,43.1958652529344,1,1,0,62,31.0195998402822,0
"A7",33,"65","Hesperostipa comata",5.11679982893956,19.8671866591827,36.5007910659707,1,0,0,65,18.7813946923236,0
"A7",33,"68","Hesperostipa comata",30.3798541227559,7.28050601369694,23.5055114674443,1,1,0,68,3.59898974335119,0
"A7",33,"70","Hesperostipa comata",1.78573025943772,22.2937820800938,7.82332673251266,1,1,0,70,7.06461976590412,0
"A7",33,"72","Hesperostipa comata",3.10170690557241,21.3936504466329,0.78145767349767,1,1,0,72,4.67204080978334e-08,1
"A7",33,"96","Hesperostipa comata",13.9335824141352,54.4456670412801,42.1962330002164,1,1,0,96,40.3619630518781,0
"A7",33,"103","Hesperostipa comata",10.5884396353204,36.183900129884,52.0697107264698,1,1,0,103,33.1719660528377,0
"A7",33,"106","Hesperostipa comata",8.31471460565103,64.7923508979306,87.9061495484538,1,1,0,106,10.1864646320292,0
"A7",33,"114","Hesperostipa comata",1.59564938873818,92.116682714688,84.1084496502009,1,1,0,114,7.05423957187598,0
"A7",33,"122","Hesperostipa comata",2.13718404405805,94.412647369538,64.0678343180392,1,0,0,122,4.62279955531673,0
"A7",33,"136","Hesperostipa comata",7.41367792791511,94.682981783748,34.0017041778047,1,1,0,136,3.65031876292508,0
"A7",33,"150","Hesperostipa comata",30.7951777641271,88.8855370169044,15.241897238455,1,1,0,150,8.01416543342602,0
"A7",33,"151","Hesperostipa comata",6.49976948637109,86.7264828055294,11.6659091322512,1,1,0,151,10.3761551843307,0
"A7",33,"152","Hesperostipa comata",2.73375066125123,81.1970685304332,12.5612973280584,1,1,0,152,11.6261578777288,0
"A7",33,"154","Hesperostipa comata",1.74959547139657,95.6035736652349,7.71924690066804,1,0,0,154,3.45615647715579,0
"A7",33,"156","Hesperostipa comata",14.6918195658411,95.7115845281827,2.3167607856058,1,1,0,156,-0.062412882391169,1
"A7",33,"157","Hesperostipa comata",2.0496984699501,93.0000724578723,1.52112580128069,1,0,0,157,0.869639235188127,1
"A7",33,"186","Hesperostipa comata",0.25048851966858,14.361572265625,5.499267578125,1,0,0,186,5.2490234375,0
"A7",33,"187","Hesperostipa comata",0.2564862370491,42.1600341796875,6.6680908203125,1,0,0,187,6.40869140625,0
"A7",33,"188","Hesperostipa comata",0.24743378162384,17.5201416015625,17.63916015625,1,1,0,188,17.27294921875,0
"A7",33,"189","Hesperostipa comata",0.25048851966858,39.2822265625,45.660400390625,1,0,0,189,39.031982421875,0
"A7",33,"190","Hesperostipa comata",0.25048851966858,57.7392578125,52.72216796875,1,0,0,190,42.010498046875,0
"A7",33,"191","Hesperostipa comata",0.25048851966858,37.841796875,54.8583984375,1,0,0,191,37.591552734375,0
"A7",33,"192","Hesperostipa comata",0.25048851966858,87.060546875,61.322021484375,1,0,0,192,12.689208984375,0
"A7",33,"193","Hesperostipa comata",0.25048851966858,90.838623046875,67.498779296875,1,0,0,193,8.9111328125,0
"A7",33,"194","Hesperostipa comata",0.25048851966858,50.860595703125,73.4619140625,1,0,0,194,26.287841796875,0
"A7",33,"195","Hesperostipa comata",0.24743378162384,74.06005859375,78.3599853515625,1,0,0,195,21.392822265625,0
"A7",33,"196","Hesperostipa comata",0.25048851966858,48.797607421875,81.439208984375,1,1,0,196,18.310546875,0
"A7",33,"197","Hesperostipa comata",0.25048851966858,2.581787109375,91.522216796875,1,1,0,197,2.33154296875,1
"A7",34,"23","Hesperostipa comata",7.97865159932144,19.3847316994693,42.0206182741176,2,1,0,61,17.2311691235098,0
"A7",34,"25","Hesperostipa comata",6.4564104624241,55.964309512451,43.759787136602,2,1,0,96,42.4166304446023,0
"A7",34,"27","Hesperostipa comata",4.70296121495647,52.4034444728619,44.645452876686,2,1,0,96,43.3102489535707,0
"A7",34,"35","Hesperostipa comata",18.4645979932092,4.65310709064476,23.3812062254862,2,1,0,68,1.62126473055058,0
"A7",34,"36","Hesperostipa comata",4.18911392465991,17.4205312242266,19.2170629147591,2,0,0,188,16.031465795289,0
"A7",34,"48","Hesperostipa comata",0.76877578018396,80.3732044173735,12.930787710387,2,0,0,152,12.4576952534016,0
"A7",34,"79","Hesperostipa comata",7.70194064308271,64.1982930569098,88.3778950702267,2,0,0,106,10.0871700833383,0
"A7",34,"97","Hesperostipa comata",8.88585452408634,18.7330645286172,85.8462947899298,2,1,0,14,12.0298714424261,0
"A7",34,"99","Hesperostipa comata",1.4763900384482,49.4353722292946,74.1320630455538,2,0,0,38,25.1359298446119,0
"A7",34,"100","Hesperostipa comata",1.95955916787031,36.6975001933738,56.1928347195138,2,0,0,103,35.8745268716546,0
"A7",34,"101","Hesperostipa comata",3.74981529974056,34.5660265340378,54.0567568823816,2,1,0,103,33.2941873685836,0
"A7",34,"103","Hesperostipa comata",3.59957481460175,31.0820203525574,45.2868349129577,2,1,0,62,29.8852940631026,0
"A7",34,"104","Hesperostipa comata",5.34975195973325,38.1446466861724,46.1979853123742,2,1,0,103,36.5818351379225,0
"A7",34,"118","Hesperostipa comata",2.14512247397111,20.9798725506154,8.74025602650003,2,0,0,70,7.88765637934498,0
"A7",34,"119","Hesperostipa comata",3.50751623120732,18.265400615408,0.48702558902372,2,1,0,72,-0.0267944086286109,1
"A7",34,"120","Hesperostipa comata",11.0621703892699,94.127364868906,3.02990487068505,2,1,0,156,0.807334765472362,0
"A7",34,"121","Hesperostipa comata",5.03271779846116,87.5885003554801,11.5956071444671,2,0,0,150,10.2420075721931,0
"A7",34,"122","Hesperostipa comata",5.57747522997893,90.8272689010077,14.6924811768922,2,0,0,150,7.89831724225931,0
"A7",34,"123","Hesperostipa comata",7.19874985936621,85.7524247788703,14.6247385411209,2,1,0,150,12.883579614854,0
"A7",34,"152","Hesperostipa comata",0.25048851966858,88.1591796875,15.399169921875,2,0,0,150,11.590576171875,0
"A7",34,"153","Hesperostipa comata",0.24743378162384,37.640380859375,20.7000732421875,1,1,0,198,20.452880859375,0
"A7",34,"154","Hesperostipa comata",0.25048851966858,51.739501953125,47.998046875,2,1,0,96,47.747802734375,0
"A7",34,"155","Hesperostipa comata",0.25048851966858,36.602783203125,51.7822265625,2,0,0,103,36.3525390625,0
"A7",34,"156","Hesperostipa comata",0.25048851966858,93.73779296875,56.219482421875,1,0,0,199,6.011962890625,0
"A7",34,"157","Hesperostipa comata",0.24743378162384,55.3802490234375,93.76220703125,1,0,0,200,5.987548828125,0
"A7",35,"35","Hesperostipa comata",1.63714651405406,33.9611439702905,53.6837203371793,3,1,0,103,33.1691169033293,0
"A7",35,"44","Hesperostipa comata",3.19285548676676,18.6178017027722,41.2062323130012,3,1,0,61,17.5626197561134,0
"A7",35,"61","Hesperostipa comata",1.62853675813637,30.5945201117264,44.688948675342,3,1,0,62,29.8722142216495,0
"A7",35,"71","Hesperostipa comata",3.55653985274631,37.8063667918565,46.3429399867612,3,1,0,103,36.7958296718345,0
"A7",35,"157","Hesperostipa comata",2.10495810801689,83.2515566322531,21.879812480771,3,1,0,150,16.039020524245,0
"A7",35,"160","Hesperostipa comata",1.47253742891038,93.4266225036561,4.36554559272852,3,1,0,156,3.71207616630644,1
"A7",35,"337","Hesperostipa comata",0.250488519668579,87.59765625,1.959228515625,3,0,0,156,1.708984375,1
"A7",35,"338","Hesperostipa comata",0.250488519668579,97.2412109375,2.142333984375,3,0,0,156,1.89208984375,1
"A7",35,"339","Hesperostipa comata",0.250488519668579,81.842041015625,6.48193359375,3,0,1,151,6.231689453125,0
"A7",35,"340","Hesperostipa comata",0.250488519668579,30.157470703125,8.11767578125,1,0,0,201,7.867431640625,0
"A7",35,"341","Hesperostipa comata",0.259652733802795,68.0419921875,11.7279052734375,1,1,0,202,11.468505859375,0
"A7",35,"342","Hesperostipa comata",0.250488519668579,85.858154296875,15.44189453125,3,1,0,150,13.8916015625,0
"A7",35,"343","Hesperostipa comata",0.24743378162384,89.398193359375,15.4998779296875,3,0,0,150,10.3515625,0
"A7",35,"344","Hesperostipa comata",0.250488519668579,39.3798828125,16.357421875,2,1,0,198,16.107177734375,0
"A7",35,"345","Hesperostipa comata",0.250488519668579,69.8974609375,17.681884765625,1,1,0,203,17.431640625,0
"A7",35,"346","Hesperostipa comata",0.250488519668579,81.5185546875,28.6376953125,1,0,0,204,18.231201171875,0
"A7",35,"347","Hesperostipa comata",0.250488519668579,83.758544921875,30.26123046875,1,1,0,205,15.9912109375,0
"A7",35,"348","Hesperostipa comata",0.241324305534363,89.88037109375,31.8084716796875,3,1,1,136,9.869384765625,0
"A7",35,"349","Hesperostipa comata",0.250488519668579,44.580078125,33.038330078125,1,1,0,206,32.7880859375,0
"A7",35,"350","Hesperostipa comata",0.24743378162384,76.6998291015625,34.222412109375,1,1,0,207,23.052978515625,0
"A7",35,"351","Hesperostipa comata",0.250488519668579,43.280029296875,34.698486328125,1,0,0,208,34.4482421875,0
"A7",35,"352","Hesperostipa comata",0.250488519668579,1.4404296875,34.820556640625,1,0,0,209,1.190185546875,1
"A7",35,"353","Hesperostipa comata",0.250488519668579,4.04052734375,35.99853515625,1,1,0,210,3.790283203125,1
"A7",35,"354","Hesperostipa comata",0.250488519668579,57.818603515625,37.542724609375,3,1,0,96,37.29248046875,0
"A7",35,"355","Hesperostipa comata",0.250488519668579,16.41845703125,38.09814453125,3,0,0,61,16.168212890625,0
"A7",35,"356","Hesperostipa comata",0.241324305534363,77.81982421875,38.4918212890625,1,0,0,211,21.929931640625,0
"A7",35,"357","Hesperostipa comata",0.250488519668579,17.901611328125,38.720703125,3,0,0,61,17.6513671875,0
"A7",35,"358","Hesperostipa comata",0.250488519668579,23.2177734375,40.19775390625,3,0,0,61,22.967529296875,0
"A7",35,"359","Hesperostipa comata",0.250488519668579,48.27880859375,43.499755859375,3,0,0,96,43.24951171875,0
"A7",35,"360","Hesperostipa comata",0.24743378162384,16.41845703125,44.0399169921875,3,0,0,61,16.168212890625,0
"A7",35,"361","Hesperostipa comata",0.250488519668579,16.357421875,45.782470703125,3,0,0,61,16.107177734375,0
"A7",35,"362","Hesperostipa comata",0.250488519668579,3.662109375,45.8984375,1,1,0,212,3.411865234375,1
"A7",35,"363","Hesperostipa comata",0.250488519668579,55.780029296875,47.08251953125,3,0,0,96,43.9697265625,0
"A7",35,"364","Hesperostipa comata",0.250488519668579,16.6015625,47.821044921875,3,0,0,61,16.351318359375,0
"A7",35,"365","Hesperostipa comata",0.250488519668579,62.34130859375,48.699951171875,1,1,0,213,37.408447265625,0
"A7",35,"366","Hesperostipa comata",0.250488519668579,54.840087890625,48.9990234375,3,1,0,96,44.90966796875,0
"A7",35,"367","Hesperostipa comata",0.250488519668579,21.61865234375,50.299072265625,1,1,0,214,21.368408203125,0
"A7",35,"368","Hesperostipa comata",0.250488519668579,47.918701171875,50.738525390625,3,0,0,96,47.66845703125,0
"A7",35,"369","Hesperostipa comata",0.235363841056824,88.83056640625,51.4801025390625,1,1,0,215,10.931396484375,0
"A7",35,"370","Hesperostipa comata",0.250488519668579,51.50146484375,52.642822265625,3,0,0,96,47.10693359375,0
"A7",35,"371","Hesperostipa comata",0.24743378162384,3.460693359375,53.3599853515625,1,1,0,216,3.21044921875,1
"A7",35,"372","Hesperostipa comata",0.24743378162384,28.3599853515625,57.598876953125,3,1,1,51,28.11279296875,0
"A7",35,"373","Hesperostipa comata",0.250488519668579,21.3623046875,58.282470703125,3,1,1,51,21.112060546875,0
"A7",35,"374","Hesperostipa comata",0.24743378162384,77.69775390625,58.7799072265625,1,0,0,217,22.052001953125,0
"A7",35,"375","Hesperostipa comata",0.250488519668579,14.617919921875,60.498046875,1,0,0,218,14.36767578125,0
"A7",35,"376","Hesperostipa comata",0.250488519668579,59.80224609375,60.638427734375,3,1,1,43,39.111328125,0
"A7",35,"377","Hesperostipa comata",0.24743378162384,61.1602783203125,62.060546875,3,1,1,43,37.689208984375,0
"A7",35,"378","Hesperostipa comata",0.250488519668579,57.562255859375,62.12158203125,3,1,1,43,37.628173828125,0
"A7",35,"379","Hesperostipa comata",0.24743378162384,56.26220703125,63.9801025390625,3,0,1,43,35.772705078125,0
"A7",35,"380","Hesperostipa comata",0.250488519668579,34.11865234375,66.32080078125,1,1,0,219,33.428955078125,0
"A7",35,"381","Hesperostipa comata",0.250488519668579,76.580810546875,67.938232421875,1,0,0,220,23.1689453125,0
"A7",35,"382","Hesperostipa comata",0.250488519668579,39.739990234375,69.598388671875,3,1,1,23,30.1513671875,0
"A7",35,"383","Hesperostipa comata",0.250488519668579,61.46240234375,69.598388671875,3,1,1,38,30.1513671875,0
"A7",35,"384","Hesperostipa comata",0.250488519668579,1.318359375,72.49755859375,1,1,0,221,1.068115234375,1
"A7",35,"385","Hesperostipa comata",0.250488519668579,18.5791015625,72.61962890625,1,1,0,222,18.328857421875,0
"A7",35,"386","Hesperostipa comata",0.241324305534363,84.99755859375,76.2908935546875,1,1,0,223,14.752197265625,0
"A7",35,"387","Hesperostipa comata",0.250488519668579,96.142578125,80.560302734375,3,0,1,114,3.607177734375,1
"A7",35,"388","Hesperostipa comata",0.250488519668579,45.257568359375,81.35986328125,3,0,1,196,18.389892578125,0
"A7",35,"389","Hesperostipa comata",0.250488519668579,61.46240234375,81.48193359375,1,0,0,224,18.267822265625,0
