"","spp","year","quad","ID","logarea.t0","logarea.t1","W","uniqID"
"1734","POSE",1943,"B4",70,2.69944571129681,2.40524211347843,0.00276650637702744,"B4_70"
"1735","POSE",1944,"C3",318,0.346198183045932,2.12532470965555,4.25191664915686e-06,"C3_318"
"1736","POSE",1944,"A12",356,1.00505872518655,1.47823764672582,0.965820159382787,"A12_356"
"1737","POSE",1944,"A12",298,1.53260793728775,0.472583072242324,2.12243255050407e-08,"A12_298"
"1738","POSE",1944,"A5",121,0.551098543292408,-0.156429994111967,0.00140511648336402,"A5_121"
"1739","POSE",1944,"C3",315,0.253667125912805,-0.0201334838613815,0.0182840296954981,"C3_315"
"1740","POSE",1944,"A12",217,1.37802317463956,0.975480004210443,0.000363121260398871,"A12_217"
"1741","POSE",1944,"B1",200,0.260028075573204,0.182658861627274,8.34893654886421e-11,"B1_200"
"1742","POSE",1944,"A12",318,2.25332126977695,1.38586311587736,0.000173110096474283,"A12_318"
"1743","POSE",1944,"A5",120,1.4829276704902,0.444477860785453,2.13115419692528e-06,"A5_120"
"1744","POSE",1944,"C3",304,0.389196848381507,-1.38434218917378,4.02528860381712e-06,"C3_304"
"1745","POSE",1944,"C3",309,0.916830536349312,2.13679339146668,0.00119141576134184,"C3_309"
"1746","POSE",1944,"A1",196,0.28489112298988,-0.697311235631271,2.60247451419968e-15,"A1_196"
"1747","POSE",1944,"A1",269,0.240364974089528,-1.38434218917378,8.32135761905134e-11,"A1_269"
"1748","POSE",1944,"A12",323,1.40878227461652,0.456609864515337,3.25184011006524e-05,"A12_323"
"1749","POSE",1944,"A12",349,1.17242136767527,1.25284724280332,2.99150573258482e-12,"A12_349"
"1750","POSE",1944,"E2",484,1.41188548794947,1.8766658298465,0.000266760102208351,"E2_484"
"1751","POSE",1944,"A12",365,0.428277924471523,0.398718608942077,2.58665106298756e-07,"A12_365"
"1752","POSE",1944,"A12",353,0.511901093708485,-0.329112300402253,0.541099219177466,"A12_353"
"1753","POSE",1944,"A12",210,0.930141081952089,-0.179515437702543,0.0235315508920045,"A12_210"
"1754","POSE",1944,"A12",213,0.903769030694256,2.14803229729852,0.00413709143239559,"A12_213"
"1755","POSE",1944,"E2",449,0.0211188790022355,1.52609453219,0.140577100029373,"E2_449"
"1756","POSE",1944,"A5",109,0.966886408695145,1.17928576413422,0.00145480739403391,"A5_109"
"1757","POSE",1944,"A5",122,0.57744448962593,1.20282849924296,2.39800308523191e-12,"A5_122"
"1758","POSE",1944,"E2",466,0.049790548227571,1.58573724086768,0.12149747336575,"E2_466"
"1759","POSE",1944,"E2",467,1.60040300266948,2.02264013389913,0.0992199116343809,"E2_467"
"1760","POSE",1944,"E2",450,2.76208387120903,3.32966090471257,0.000168617821269836,"E2_450"
"1761","POSE",1944,"A12",352,0.89632721845638,0.224263364388214,0.226539484916859,"A12_352"
"1762","POSE",1944,"A12",355,0.096512452767541,0.462302817149121,0.256307107624103,"A12_355"
"1763","POSE",1944,"B4",79,0.569673881977737,1.46402576110807,8.34230541963101e-11,"B4_79"
"1764","POSE",1944,"E2",495,1.30843419643444,2.0450978300198,0.000115825439091622,"E2_495"
"1765","POSE",1944,"E2",503,2.20851715644403,2.39228814646939,0.0252651000148273,"E2_503"
"1766","POSE",1944,"E2",504,0.945199082863712,1.6254069591521,0.000665025852909798,"E2_504"
"1767","POSE",1944,"E2",508,0.603883116207714,1.64013853919723,0.0325087622124113,"E2_508"
"1768","POSE",1944,"E2",509,1.94316233009082,2.32562399282397,0.0239561682824573,"E2_509"
"1769","POSE",1944,"E2",538,0.141326123822072,1.31027871809244,0.11326726139016,"E2_538"
"1770","POSE",1944,"E2",458,1.67487437852221,3.06157510889495,5.77715372427769e-05,"E2_458"
"1771","POSE",1944,"E2",7,0.00195217194611446,1.66006132774531,0.105666253262184,"E2_7"
"1772","POSE",1944,"A5",123,0.193973900921095,0.765798974712032,0.00145487338541231,"A5_123"
"1773","POSE",1944,"A12",350,0.258171491941963,0.256968671028216,0.00836639329735771,"A12_350"
"1774","POSE",1944,"B4",50,3.1671140625943,-0.00110126554078009,0.00010815567012283,"B4_50"
"1775","POSE",1944,"E2",480,0.202172491781069,0.278865336312218,0.114522013080159,"E2_480"
"1776","POSE",1944,"B1",177,0.960163082049552,0.35536842675955,1.19272523782268e-08,"B1_177"
"1777","POSE",1944,"E2",4,2.25732609109077,2.80229661883319,5.57669097309378e-05,"E2_4"
"1778","POSE",1944,"E2",426,1.59733131893185,1.12101487958099,0.119945866653976,"E2_426"
"1779","POSE",1944,"E2",430,2.32699746385083,3.31601065686397,4.50578967829754e-08,"E2_430"
"1780","POSE",1944,"E2",442,1.40468971167155,2.70064910664234,0.00255057166663833,"E2_442"
"1781","POSE",1944,"E2",446,1.07902777812598,2.08210260180294,0.00346388785600958,"E2_446"
"1782","POSE",1944,"C1",148,0.315114509144262,0.351036998890943,0.000148961931971507,"C1_148"
"1784","POSE",1944,"C1",217,0.225095723260324,1.12148855240019,0.016694962454178,"C1_217"
"1785","POSE",1944,"C1",293,0.0300805817679767,1.45255047138511,0.0182035974112936,"C1_293"
"1786","POSE",1944,"C1",294,0.333361222053042,-0.28572990050567,0.227294956154608,"C1_294"
"1787","POSE",1944,"E2",472,2.3542266180536,1.88314488007457,0.0211345681419808,"E2_472"
"1788","POSE",1944,"B4",70,2.40524211347843,-0.697311235631271,0.00125281054588071,"B4_70"
"1789","POSE",1944,"C3",162,0.868724697045517,-0.673067624021279,0.000113867979713763,"C3_162"
"1790","POSE",1944,"C3",164,0.727796500779342,0.0714778535914189,4.62252758577031e-05,"C3_164"
"1791","POSE",1944,"C3",205,0.658451466377509,1.05918883515146,0.000156110099180709,"C3_205"
"1792","POSE",1944,"C3",218,1.3730154076324,1.23129665553007,0.493800124894558,"C3_218"
"1793","POSE",1944,"C3",231,0.888452867846572,0.47663072360812,0.00011199888611889,"C3_231"
"1794","POSE",1944,"C3",273,1.1510062270121,0.403570217428152,5.56161884533645e-05,"C3_273"
"1795","POSE",1944,"A5",100,0.967756477647361,-0.28572990050567,0.00389256743215452,"A5_100"
"1796","POSE",1944,"C1",157,0.424263031471263,0.349040540510997,0.0059342735781915,"C1_157"
"1797","POSE",1944,"F3",21,0.13210026980766,1.29199730414202,0.204444915933092,"F3_21"
"1798","POSE",1944,"F3",45,0.510083854238783,1.35049614360921,0.0188223374264098,"F3_45"
"1799","POSE",1944,"F3",7,0.603587833381607,1.14724886911877,9.38489764311668e-05,"F3_7"
"1800","POSE",1944,"F3",80,0.162174583311516,-0.208191013820177,0.17905849914282,"F3_80"
"1801","POSE",1944,"E2",477,0.135810606144619,1.48347497215324,0.131513857384586,"E2_477"
"1802","POSE",1944,"A5",141,0.287234805485537,1.30746317322283,0.268744715159911,"A5_141"
"1803","POSE",1944,"A5",93,1.08405735423058,2.12361357480255,4.02782876768811e-13,"A5_93"
"1804","POSE",1944,"A5",96,0.959068123591629,2.36479106764147,1.18440413573789e-08,"A5_96"
"1805","POSE",1944,"C6",377,0.367047577529262,0.872193474300747,8.2598395493416e-11,"C6_377"
"1806","POSE",1944,"C6",508,0.852549370487251,1.49478634514579,1.0665167729092e-16,"C6_508"
"1807","POSE",1944,"C6",527,0.817609958885688,0.00195217194611446,5.65376029580182e-05,"C6_527"
"1808","POSE",1944,"D3",173,0.0352683734098366,0.225095723260324,4.21884749357559e-15,"D3_173"
"1809","POSE",1944,"A5",103,1.09362141782206,0.900477020169406,1.26997617623284e-06,"A5_103"
"1810","POSE",1944,"C5",107,0.429579411230457,0.99391909874656,1.33226762955019e-15,"C5_107"
"1811","POSE",1944,"C5",68,0.530389587708438,1.14556375020207,3.97479425101982e-13,"C5_68"
"1812","POSE",1944,"E6",163,0.472082670233847,-1.38434218917378,0.0014915818462215,"E6_163"
"1813","POSE",1944,"E6",165,0.758927030286853,0.812667559052265,1.19274204789192e-08,"E6_165"
"1814","POSE",1944,"F3",81,0.345896874690937,0.463695311264163,2.45325739226459e-29,"F3_81"
"1815","POSE",1944,"E2",14,1.96875763167859,2.65259689982342,0.0159936033814452,"E2_14"
"1816","POSE",1944,"E2",15,1.85945936089425,2.73499212685489,0.216204605584977,"E2_15"
"1817","POSE",1944,"A7",139,0.260686153862383,-0.697311235631271,0.00620997988370484,"A7_139"
"1818","POSE",1944,"A7",211,1.04839830645975,-0.691195008613835,0.0398510750373295,"A7_211"
"1821","POSE",1944,"A7",245,0.17026218183731,-1.38434218917378,1.94701490766844e-12,"A7_245"
"1822","POSE",1944,"A7",252,0.748295988087453,0.842550505721634,0.10878443091715,"A7_252"
"1823","POSE",1944,"A7",265,0.559085273349156,0.30753242753281,2.57405837053654e-07,"A7_265"
"1824","POSE",1944,"F8",192,0.370018463225265,1.82644724316407,0.0999172350041238,"F8_192"
"1825","POSE",1944,"F8",224,0.629331237993114,1.35115904866944,0.000438379242637943,"F8_224"
"1826","POSE",1944,"F8",251,0.921038194518388,1.82788537034932,0.000140450370022122,"F8_251"
"1827","POSE",1944,"F8",254,0.106598837933366,1.03993728726246,0.00144229800335939,"F8_254"
"1828","POSE",1944,"F8",256,0.373448946222209,0.91659719171874,0.00936562043603462,"F8_256"
"1829","POSE",1944,"F8",339,1.03909110978278,1.31664010470587,0.0197672824313648,"F8_339"
"1830","POSE",1944,"F8",398,0.550358738819326,1.46865562459816,0.00657078541376211,"F8_398"
"1831","POSE",1944,"F8",399,1.31223975181288,2.54823594829008,0.00146674207238294,"F8_399"
"1832","POSE",1944,"F8",401,0.0919608530362314,-1.38434218917378,0.0175921600878558,"F8_401"
