"quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"A1",41,"22","Poa secunda",1.91400842546885,58.5974728103969,99.2176236249898,9,0,0,195,-0.0150480335410919,1
"A1",41,"23","Poa secunda",2.24494098222258,49.5943584647134,71.4419483173708,2,0,0,254,27.4990054886985,0
"A1",41,"24","Poa secunda",1.96655382172559,55.5582015713453,67.0027845380743,2,1,0,227,32.1160098950317,0
"A1",41,"28","Poa secunda",1.64904948973868,79.5837021026862,90.7309531816069,7,0,0,199,8.54961852049956,0
"A1",41,"29","Poa secunda",5.48903047326873,80.8839559096989,88.7127638979034,7,1,0,199,10.4107657753487,0
"A1",41,"30","Poa secunda",4.80553957832195,79.0668090228943,85.7220589484194,7,0,0,199,13.0964380247981,0
"A1",41,"32","Poa secunda",2.53513290532352,80.6925440688468,99.5657875999092,3,0,0,218,-0.0666305662196436,1
"A1",41,"39","Poa secunda",2.64361442544006,46.5009351724654,63.4471864701309,2,0,0,224,35.3745372368567,0
"A1",41,"41","Poa secunda",4.12917235385376,85.800361601001,45.2080008220757,2,1,0,240,13.0414161744688,0
"A1",41,"42","Poa secunda",0.84605719423354,82.4855229389778,38.7327090367466,2,0,0,237,16.908471910995,0
"A1",41,"43","Poa secunda",1.57000326746518,93.7181425553716,34.7934809661703,2,0,0,229,5.39380594138528,0
"A1",41,"44","Poa secunda",1.03052078612844,75.426535963725,31.7513200307358,2,1,0,230,23.957935660082,0
"A1",41,"47","Poa secunda",0.90771692537353,13.2060297248836,22.7791736235856,7,0,0,206,12.6655618608358,0
"A1",41,"48","Poa secunda",0.84659451603331,13.2365658972512,20.754485241758,7,0,0,206,12.7509917182307,0
"A1",41,"49","Poa secunda",0.92179601132757,28.422990133331,34.9839727443294,10,1,0,193,27.9147595935942,0
"A1",41,"53","Poa secunda",1.34272693625532,29.4205186821038,17.5083632138956,1,1,0,264,16.9139625725374,0
"A1",41,"65","Poa secunda",0.74336153904442,64.3504681553384,37.8905062419378,9,1,0,194,35.2158439950204,0
"A1",41,"82","Poa secunda",5.40634841793495,98.808130494172,5.76210623893624,2,0,0,231,0.323454096620495,1
"A1",41,"87","Poa secunda",3.93289977023434,37.8598010180431,9.22300840082029,4,0,1,213,8.10226536298981,0
"A1",41,"113","Poa secunda",0.25048851966858,28.521728515625,7.89794921875,1,0,0,265,7.647705078125,0
"A1",41,"114","Poa secunda",0.25048851966858,78.41796875,19.561767578125,8,1,0,196,19.3115234375,0
"A1",41,"115","Poa secunda",0.25048851966858,45.599365234375,20.42236328125,1,0,0,266,20.172119140625,0
"A1",41,"116","Poa secunda",0.2596527338028,93.878173828125,24.0081787109375,1,1,0,267,5.87158203125,0
"A1",41,"117","Poa secunda",0.25048851966858,92.340087890625,64.53857421875,3,1,0,219,7.40966796875,0
"A1",41,"118","Poa secunda",0.25048851966858,69.73876953125,66.259765625,2,1,0,252,30.010986328125,0
"A1",41,"119","Poa secunda",0.25048851966858,42.022705078125,74.761962890625,2,1,0,221,24.98779296875,0
"A1",41,"120","Poa secunda",0.24743378162384,85.9619140625,91.5802001953125,7,0,0,199,8.172607421875,0
"A1",42,"11","Poa secunda",2.37834645947988,41.2000424139634,93.3184303638528,11,1,0,164,5.6484724379728,0
"A1",42,"12","Poa secunda",1.21896548302261,37.051429822802,97.7531635982902,11,1,0,164,1.58613542598758,1
"A1",42,"14","Poa secunda",1.93620585018884,51.4014772718767,87.7627164758993,5,1,0,212,11.661325049969,0
"A1",42,"15","Poa secunda",1.24148349773149,49.7820529323351,85.8377902969737,5,0,0,212,13.5279431188244,0
"A1",42,"16","Poa secunda",0.465137240778868,43.6871561586983,74.8596988279411,3,1,0,221,24.6450856652706,0
"A1",42,"17","Poa secunda",1.69711043759735,54.0285457878753,98.264770808067,10,1,0,195,0.763621943270905,1
"A1",42,"32","Poa secunda",3.74565402798356,28.0238028089518,35.8267814409094,11,1,0,193,26.6872574747994,0
"A1",42,"33","Poa secunda",3.59386997290061,25.7489085068689,50.4582767514249,3,0,1,246,24.1565374894919,0
"A1",42,"34","Poa secunda",2.65251502459144,30.3735024584062,56.6289452299032,3,1,1,222,29.1750189342504,0
"A1",42,"36","Poa secunda",1.00781995220741,69.7510366166726,66.9671901357714,3,1,0,252,29.6559248342049,0
"A1",42,"39","Poa secunda",1.58015336817498,74.3120143522375,41.1499062606504,3,0,1,238,24.8629235938141,0
"A1",42,"40","Poa secunda",2.53061191591098,86.8115821869855,45.9450195635923,3,1,0,240,11.9407576881253,0
"A1",42,"41","Poa secunda",0.823393150860276,81.4639357510029,64.8637312791938,1,0,0,268,17.907407371554,0
"A1",42,"42","Poa secunda",0.984094753827502,92.664315212703,63.6885590408829,4,1,0,219,6.76329561634158,0
"A1",42,"49","Poa secunda",1.55539244172204,2.2687735622536,6.74671333291766,1,1,0,269,1.40018430864576,1
"A1",42,"52","Poa secunda",1.27272750547539,25.043679475714,16.979270120145,2,1,0,264,16.2568562541849,0
"A1",42,"68","Poa secunda",2.13777791738781,48.876118897002,10.6721562339747,3,0,1,235,9.8646207548631,0
"A1",42,"73","Poa secunda",5.69705368152282,65.4666373482632,37.0383850100204,10,1,0,194,33.3455710956137,0
"A1",42,"74","Poa secunda",1.26398619704095,75.1959815469648,31.3986347269647,3,0,0,230,24.1471123406828,0
"A1",42,"79","Poa secunda",4.26368789408219,71.4683523086621,1.48595467628134,1,0,0,270,0.302549525948481,1
"A1",42,"81","Poa secunda",4.90569869443481,78.6541131969354,23.9221633965281,9,1,0,196,20.510049696168,0
"A1",42,"82","Poa secunda",1.89603846084739,82.0851354124947,25.2592326284609,9,0,1,196,17.0309875059998,0
"A1",42,"83","Poa secunda",1.70880999083358,89.9525118259931,23.1237376293596,2,1,0,267,9.2915898633633,0
"A1",42,"111","Poa secunda",0.250488519668579,77.099609375,7.159423828125,1,0,0,271,6.9091796875,0
"A1",42,"112","Poa secunda",0.250488519668579,79.8828125,8.642578125,1,0,0,272,8.392333984375,0
"A1",42,"113","Poa secunda",0.250488519668579,80.157470703125,11.34033203125,1,0,0,273,11.090087890625,0
"A1",42,"114","Poa secunda",0.250488519668579,78.1982421875,19.879150390625,9,0,0,196,19.62890625,0
"A1",42,"115","Poa secunda",0.250488519668579,80.6396484375,22.4609375,9,0,0,196,19.110107421875,0
"A1",42,"116","Poa secunda",0.250488519668579,76.7578125,34.36279296875,3,0,0,230,22.991943359375,0
"A1",42,"117","Poa secunda",0.250488519668579,85.479736328125,62.40234375,1,0,0,274,14.27001953125,0
"A1",42,"118","Poa secunda",0.24743378162384,55.322265625,66.4398193359375,3,1,0,227,33.31298828125,0
"A1",42,"119","Poa secunda",0.250488519668579,57.2998046875,70.39794921875,3,1,0,227,29.351806640625,0
"A1",42,"120","Poa secunda",0.250488519668579,78.82080078125,86.077880859375,8,0,0,199,13.671875,0
"A1",42,"121","Poa secunda",0.250488519668579,97.3388671875,86.4990234375,1,1,0,275,2.410888671875,1
"A1",42,"122","Poa secunda",0.250488519668579,77.301025390625,87.7197265625,8,0,0,199,12.030029296875,0
"A1",42,"123","Poa secunda",0.250488519668579,84.08203125,87.799072265625,8,1,0,199,11.95068359375,0
"A1",42,"124","Poa secunda",0.250488519668579,79.278564453125,87.87841796875,8,1,0,199,11.871337890625,0
"A1",42,"125","Poa secunda",0.250488519668579,78.900146484375,89.44091796875,8,0,0,199,10.308837890625,0
"A1",42,"126","Poa secunda",0.250488519668579,86.102294921875,90.582275390625,8,1,0,199,9.16748046875,0
"A1",42,"127","Poa secunda",0.250488519668579,35.9619140625,94.659423828125,11,0,0,164,5.09033203125,0
"A1",42,"128","Poa secunda",0.250488519668579,34.521484375,95.6787109375,11,0,0,164,4.071044921875,1
"A1",42,"129","Poa secunda",0.259652733802795,35.577392578125,98.0682373046875,11,0,0,164,1.67236328125,1
"A1",42,"130","Poa secunda",0.250488519668579,36.541748046875,98.577880859375,11,0,0,164,1.171875,1
"A1",42,"131","Poa secunda",0.250488519668579,32.757568359375,98.699951171875,11,0,0,164,1.0498046875,1
"A1",42,"132","Poa secunda",0.24743378162384,34.1400146484375,98.919677734375,11,0,0,164,0.830078125,1
"A1",42,"133","Poa secunda",0.250488519668579,58.697509765625,99.15771484375,10,0,0,195,0.592041015625,1
"A1",43,"4","Poa secunda",3.21545801210401,31.823629815759,94.4374733515733,12,1,0,164,4.38148649599063,0
"A1",43,"13","Poa secunda",0.872409309549733,35.3186244408867,96.7280899611611,12,0,0,164,2.70057444330446,1
"A1",43,"29","Poa secunda",0.947574253947889,32.0038820351738,57.1542541838409,4,1,0,222,31.4678004741853,0
"A1",43,"35","Poa secunda",0.674976098102196,11.7451894520347,32.4073908320407,1,0,0,276,11.1973849998127,0
"A1",43,"52","Poa secunda",1.02934552754666,65.6768052907894,37.1229342632398,11,0,0,194,33.7656267814744,0
"A1",43,"61","Poa secunda",0.780224643967261,82.4415877103218,24.1495447346041,10,1,0,196,17.0091437075913,0
"A1",43,"65","Poa secunda",2.06755875725146,89.9390538183121,22.2491495081272,3,0,0,267,8.99620358493654,0
"A1",43,"68","Poa secunda",0.667817194354078,3.29657989966817,4.57882567856024,2,1,0,269,2.80708862921091,1
"A1",43,"94","Poa secunda",0.250488519668579,20.2392578125,8.441162109375,1,0,0,277,8.19091796875,0
"A1",43,"95","Poa secunda",0.250488519668579,25.238037109375,16.961669921875,3,0,0,264,16.71142578125,0
"A1",43,"96","Poa secunda",0.24743378162384,2.679443359375,30.9600830078125,1,0,0,278,2.42919921875,1
"A1",43,"97","Poa secunda",0.250488519668579,17.48046875,31.04248046875,1,0,0,279,17.230224609375,0
"A1",43,"98","Poa secunda",0.250488519668579,9.197998046875,32.037353515625,1,0,0,280,8.94775390625,0
"A1",43,"99","Poa secunda",0.250488519668579,2.7587890625,33.697509765625,1,0,0,281,2.508544921875,1
"A1",43,"100","Poa secunda",0.250488519668579,29.7607421875,34.58251953125,12,1,0,193,29.510498046875,0
"A1",43,"101","Poa secunda",0.24743378162384,88.6199951171875,51.50146484375,4,0,0,240,11.1328125,0
"A1",43,"102","Poa secunda",0.250488519668579,59.698486328125,64.617919921875,4,0,0,227,35.1318359375,0
"A1",43,"103","Poa secunda",0.250488519668579,40.1611328125,65.460205078125,1,0,0,282,34.28955078125,0
"A1",43,"104","Poa secunda",0.259652733802795,65.338134765625,65.6280517578125,4,1,0,252,34.112548828125,0
"A1",43,"105","Poa secunda",0.250488519668579,55.157470703125,65.679931640625,4,1,0,227,34.06982421875,0
"A1",43,"106","Poa secunda",0.24743378162384,58.2000732421875,68.1396484375,4,0,0,227,31.610107421875,0
"A1",43,"107","Poa secunda",0.250488519668579,36.9384765625,70.361328125,1,0,0,283,29.388427734375,0
"A1",43,"108","Poa secunda",0.24743378162384,63.9801025390625,71.5576171875,1,1,0,284,28.192138671875,0
"A1",43,"109","Poa secunda",0.250488519668579,36.822509765625,72.857666015625,4,1,1,221,26.89208984375,0
"A1",43,"110","Poa secunda",0.250488519668579,17.218017578125,73.321533203125,1,0,0,285,16.9677734375,0
"A1",43,"111","Poa secunda",0.250488519668579,47.882080078125,74.40185546875,4,0,0,221,25.347900390625,0
"A1",43,"112","Poa secunda",0.250488519668579,97.857666015625,86.602783203125,2,1,0,275,1.89208984375,1
"A1",43,"113","Poa secunda",0.250488519668579,52.520751953125,87.237548828125,6,1,0,212,12.51220703125,0
"A1",43,"114","Poa secunda",0.24743378162384,78.759765625,87.3199462890625,9,0,0,199,12.432861328125,0
"A1",43,"115","Poa secunda",0.250488519668579,84.99755859375,87.518310546875,9,0,0,199,12.2314453125,0
"A1",43,"116","Poa secunda",0.235363841056824,1.8402099609375,88.189697265625,1,1,0,286,1.593017578125,1
"A1",43,"117","Poa secunda",0.250488519668579,81.982421875,89.739990234375,9,1,0,199,10.009765625,0
"A1",43,"118","Poa secunda",0.259652733802795,86.8682861328125,89.97802734375,9,1,0,199,9.771728515625,0
"A1",43,"119","Poa secunda",0.250488519668579,45.001220703125,90.399169921875,12,0,0,164,9.3505859375,0
"A1",43,"120","Poa secunda",0.250488519668579,44.677734375,92.54150390625,12,0,0,164,7.208251953125,0
"A1",43,"121","Poa secunda",0.250488519668579,37.40234375,96.380615234375,12,0,0,164,3.369140625,1
"A1",43,"122","Poa secunda",0.250488519668579,52.94189453125,98.602294921875,11,1,0,195,1.1474609375,1
"A1",44,"8","Poa secunda",1.4329036844774,24.0690291848948,81.2871307341502,1,0,0,287,17.9866907240527,0
"A1",44,"17","Poa secunda",0.807169465665145,53.2205052570612,98.4103842258996,12,1,0,195,1.08470918043267,1
"A1",44,"31","Poa secunda",0.902839815300797,98.0334836774608,87.6593555330335,3,1,0,275,1.44730877501534,1
"A1",44,"48","Poa secunda",2.02502458745284,28.4758471676472,35.5378982522392,13,0,0,193,27.4560154796145,0
"A1",44,"68","Poa secunda",0.828640216151873,82.7593951383114,25.7289863796839,11,0,0,196,16.5658485553742,0
"A1",44,"99","Poa secunda",1.02427942637813,3.67067045334721,6.47461721880792,3,1,0,269,3.03073878572099,1
"A1",44,"134","Poa secunda",0.24743378162384,6.35986328125,5.9600830078125,3,0,0,269,5.712890625,0
"A1",44,"135","Poa secunda",0.250488519668579,79.4189453125,22.198486328125,11,1,0,196,20.330810546875,0
"A1",44,"136","Poa secunda",0.250488519668579,78.240966796875,23.2177734375,11,1,0,196,21.5087890625,0
"A1",44,"137","Poa secunda",0.250488519668579,4.1015625,23.74267578125,1,0,0,288,3.851318359375,1
"A1",44,"138","Poa secunda",0.250488519668579,53.082275390625,29.16259765625,1,0,0,289,28.912353515625,0
"A1",44,"139","Poa secunda",0.250488519668579,45.20263671875,30.13916015625,1,0,0,290,29.888916015625,0
"A1",44,"140","Poa secunda",0.250488519668579,51.458740234375,30.218505859375,1,0,0,291,29.96826171875,0
"A1",44,"141","Poa secunda",0.241324305534363,22.0489501953125,43.73779296875,1,0,0,292,21.807861328125,0
"A1",44,"142","Poa secunda",0.250488519668579,37.518310546875,53.759765625,1,1,0,293,37.26806640625,0
"A1",44,"143","Poa secunda",0.250488519668579,30.621337890625,57.501220703125,5,0,0,222,30.37109375,0
"A1",44,"144","Poa secunda",0.250488519668579,69.7998046875,63.5986328125,5,0,0,252,29.949951171875,0
"A1",44,"145","Poa secunda",0.250488519668579,92.7978515625,64.0625,6,0,1,219,6.951904296875,0
"A1",44,"146","Poa secunda",0.250488519668579,55.9814453125,65.2587890625,5,1,0,227,34.490966796875,0
"A1",44,"147","Poa secunda",0.250488519668579,63.861083984375,72.6806640625,2,1,0,284,27.069091796875,0
"A1",44,"148","Poa secunda",0.250488519668579,37.21923828125,73.797607421875,5,1,0,221,25.9521484375,0
"A1",44,"149","Poa secunda",0.250488519668579,52.362060546875,86.700439453125,7,0,0,212,13.04931640625,0
"A1",44,"150","Poa secunda",0.250488519668579,79.04052734375,87.90283203125,10,0,0,199,11.846923828125,0
"A1",44,"151","Poa secunda",0.250488519668579,3.082275390625,88.018798828125,2,1,0,286,2.83203125,1
"A1",44,"152","Poa secunda",0.241324305534363,84.918212890625,88.0706787109375,10,0,0,199,11.688232421875,0
"A1",44,"153","Poa secunda",0.250488519668579,82.2021484375,90.582275390625,10,0,0,199,9.16748046875,0
"A1",44,"154","Poa secunda",0.250488519668579,86.71875,90.997314453125,10,1,0,199,8.75244140625,0
"A1",44,"155","Poa secunda",0.250488519668579,35.980224609375,95.098876953125,13,0,0,164,4.65087890625,0
"A1",44,"156","Poa secunda",0.250488519668579,50.701904296875,97.74169921875,12,0,0,195,2.008056640625,1
"A1",45,"1","Poa secunda",0.963911960835989,4.24018663769541,88.7926811421862,3,0,0,286,3.58576214288435,1
"A1",45,"15","Poa secunda",3.65210433673572,36.500819177946,73.9048137810163,6,0,0,221,24.7821464274626,0
"A1",45,"22","Poa secunda",0.74409261930383,53.972293365611,98.4659556732917,13,0,0,195,1.02178719996215,1
"A1",45,"26","Poa secunda",1.20939950836973,84.5941921300093,89.4158529361525,11,0,0,199,9.96275641642873,0
"A1",45,"28","Poa secunda",1.01126720254307,98.3958240660105,87.4661035093992,4,0,0,275,1.02252914384955,1
"A1",45,"37","Poa secunda",0.917552221713146,38.1340758240708,53.7359779022531,2,0,0,293,37.5742535263298,0
"A1",45,"163","Poa secunda",0.250488519668579,76.019287109375,7.037353515625,1,0,0,294,6.787109375,0
"A1",45,"164","Poa secunda",0.250488519668579,7.342529296875,10.540771484375,4,0,0,269,7.09228515625,0
"A1",45,"165","Poa secunda",0.24743378162384,79.0802001953125,21.240234375,12,0,0,196,20.672607421875,0
"A1",45,"166","Poa secunda",0.250488519668579,77.642822265625,21.600341796875,12,0,0,196,21.35009765625,0
"A1",45,"167","Poa secunda",0.250488519668579,55.2978515625,65.521240234375,6,0,0,227,34.228515625,0
"A1",45,"168","Poa secunda",0.24743378162384,64.31884765625,73.3001708984375,3,0,0,284,26.45263671875,0
"A1",45,"169","Poa secunda",0.238269567489624,8.209228515625,77.5390625,1,0,0,295,7.97119140625,0
"A1",45,"170","Poa secunda",0.24743378162384,50.9002685546875,97.918701171875,13,0,0,195,1.8310546875,1
"A12",35,"205","Poa secunda",1.20699164743067,89.904064191278,88.08662262439,1,0,0,205,9.57656916105158,0
"A12",35,"206","Poa secunda",1.37040776120797,40.2095529262364,93.5172466984954,1,1,0,206,5.821489549427,0
"A12",35,"207","Poa secunda",1.06753591289433,9.62674131507585,87.6179950696307,1,1,0,207,9.00039343992184,0
"A12",35,"208","Poa secunda",16.1765036991063,34.348806721456,80.6870945385477,1,1,0,208,17.323545862258,0
"A12",35,"209","Poa secunda",7.66887749533324,8.92109285282018,78.7897935750358,1,1,0,209,7.66009784447294,0
"A12",35,"210","Poa secunda",2.94742664622652,8.74147772619451,60.2067769418983,1,1,0,210,7.60316062355712,0
"A12",35,"211","Poa secunda",1.78357792423048,46.3626765391487,56.6163230409799,1,1,0,211,42.4500713708943,0
"A12",35,"212","Poa secunda",1.11178342835586,37.7150742726893,55.6079395206654,1,0,0,212,37.1150739103809,0
"A12",35,"213","Poa secunda",1.31572235172099,33.7674613011457,59.5859774659849,1,1,0,213,33.0378372058582,0
"A12",35,"214","Poa secunda",8.22471493899988,22.4235625303699,55.0408666167063,1,1,0,214,20.753468282848,0
"A12",35,"215","Poa secunda",16.1767367143716,55.8053667829699,58.2969795248224,1,1,0,215,39.3056484978073,0
"A12",35,"216","Poa secunda",1.54414676193648,19.9241863732246,42.6774748555529,1,0,0,216,18.935186564255,0
"A12",35,"217","Poa secunda",38.8930818097665,18.3029610926504,35.4482655478629,1,1,0,217,14.7291583732367,0
"A12",35,"218","Poa secunda",7.05776373153402,51.0719844958532,34.6353726386106,1,1,0,218,32.7150848015465,0
"A12",35,"219","Poa secunda",2.56895148518244,55.0869706157564,32.5149449915444,1,0,0,219,31.6050879624894,0
"A12",35,"220","Poa secunda",12.2729379329577,42.3781891546399,29.5847484725085,1,1,0,220,27.2573436203636,0
"A12",35,"221","Poa secunda",4.34098903933704,26.7461509977438,30.2622282121021,1,1,0,221,25.0913957706933,0
"A12",35,"222","Poa secunda",9.39958495709128,9.56762112019535,32.8929253982425,1,1,0,222,7.78686046695839,0
"A12",35,"223","Poa secunda",1.91457546481736,0.48237105893937,33.6595233521111,1,1,0,223,0.024386275911914,1
"A12",35,"224","Poa secunda",2.65090809545577,23.6211501162004,27.24099509248,1,0,0,224,22.966452146822,0
"A12",35,"225","Poa secunda",3.44674806524229,1.09028372395013,26.7077352895202,1,1,0,225,-0.0821099527881564,1
"A12",35,"226","Poa secunda",6.7000383703671,47.110062879354,21.3850092407165,1,1,0,226,20.0569635337653,0
"A12",35,"227","Poa secunda",10.0347786389012,34.4151212163632,21.0849180942751,1,1,0,227,19.3200076022968,0
"A12",35,"228","Poa secunda",12.6184410033347,18.8539829728882,14.3793146327407,1,1,0,228,12.1188502294209,0
"A12",35,"229","Poa secunda",2.05452290054344,51.8255622588049,14.3026221394788,1,1,0,229,13.4515522674003,0
"A12",35,"230","Poa secunda",18.1043127543032,5.23801639694254,5.4719505467456,1,1,0,230,2.85468849892553,0
"A12",35,"231","Poa secunda",11.9222027506498,33.6159808408923,1.45576709435173,1,1,0,231,0.0977806927357716,1
"A12",35,"232","Poa secunda",29.5698476123574,50.3450232821875,3.89208593389889,1,1,0,232,0.923857590333388,0
"A12",35,"233","Poa secunda",3.85290274720563,94.8831222413503,1.38525205149993,1,1,0,233,-0.0978262687881037,1
"A12",35,"234","Poa secunda",3.17686843963339,99.22877444225,4.269320912248,1,0,0,234,-0.053372463191323,1
